912931	913370
151451119	151451548
150869600	150870077
48149720	48150145
134966201	134966635
22822227	22822635
44516939	44517340
155391433	155391804
142912162	142912555
100702595	100702989
86941572	86941944
131198304	131198668
128731558	128731959
150820981	150821388
150145766	150146136
26707139	26707533
73815607	73815997
128038591	128038961
75807367	75807780
129007434	129007776
30780053	30780470
25605515	25605875
75943547	75943963
6362620	6362995
127849807	127850177
128065819	128066231
5744118	5744479
131373847	131374256
6641844	6642288
104524094	104524460
99730269	99730597
43300885	43301285
4671267	4671656
93918292	93918657
33972497	33972839
51228747	51229112
131543923	131544299
147959819	147960203
75495764	75496124
116853028	116853397
120627667	120628025
138423488	138423853
23312694	23313035
151065189	151065560
6475261	6475643
28117909	28118265
21806945	21807305
100066853	100067208
157179865	157180252
1215780	1216176
105817108	105817488
18705766	18706125
38409472	38409837
23301431	23301825
100157425	100157774
75649455	75649828
141233146	141233499
102937606	102937975
100161520	100161901
47858955	47859304
29628767	29629165
38255330	38255679
137311216	137311603
137687059	137687403
143824829	143825191
48008475	48008785
23736587	23736951
105683253	105683626
50485736	50486146
44605124	44605478
41980357	41980697
149439222	149439640
140217707	140218041
2904637	2905001
32886226	32886625
23586552	23586976
139702113	139702468
73831692	73832055
154535941	154536319
36710459	36710790
30266446	30266787
142148228	142148598
5526517	5526896
98375010	98375379
73269893	73270238
25138056	25138390
98050308	98050692
112509232	112509619
75920936	75921273
45962816	45963167
40174322	40174699
133826051	133826376
45299634	45300028
34360536	34360900
38375213	38375612
75892278	75892617
36331086	36331459
147939388	147939738
102031187	102031578
92053890	92054234
33934888	33935285
151456648	151456998
24859846	24860200
5534248	5534606
43148036	43148367
27183290	27183713
142705012	142705377
51434790	51435147
45957185	45957548
137583895	137584235
98362400	98362739
148762946	148763267
95156751	95157104
34173811	34174163
47305852	47306190
150941386	150941744
148659819	148660145
29961069	29961398
23610223	23610584
31528245	31528580
157132833	157133152
19748612	19748943
101245675	101246021
36024787	36025123
7464036	7464361
44574196	44574534
103871852	103872214
142246152	142246494
129275419	129275734
143002597	143002934
32519215	32519583
150475821	150476165
26101310	26101670
47140447	47140808
105292780	105293150
73149057	73149396
93072088	93072411
39493366	39493692
142996929	142997297
37241209	37241538
148224747	148225067
120432072	120432430
37221613	37221970
72866147	72866482
82201563	82201892
129882388	129882735
100322895	100323230
22599505	22599841
130560057	130560387
73981052	73981417
100926273	100926609
105697398	105697730
101151079	101151456
41982618	41983070
116570481	116570871
92076487	92076830
98439388	98439738
71200957	71201307
148272687	148273034
43622226	43622567
25299264	25299643
25132942	25133318
134232108	134232518
150595542	150595909
129712004	129712318
30978387	30978736
100720866	100721185
5405654	5405982
50700600	50700983
73140101	73140445
34127754	34128092
134434876	134435219
22528522	22528858
131231413	131231798
53417970	53418296
35664167	35664564
73864224	73864645
20212402	20212728
38972185	38972497
130581658	130582056
105681591	105681951
28059965	28060306
103087611	103087929
143187828	143188157
87872632	87873007
100813085	100813423
52086166	52086485
55661446	55661801
29649372	29649734
142115613	142115954
131339480	131339822
127987638	127987971
1032712	1033128
5125015	5125408
35559880	35560203
99588504	99588839
97650844	97651175
27219363	27219713
127848523	127848880
139330662	139330993
33876469	33876803
128027764	128028093
142491143	142491489
37871897	37872207
2710510	2710891
131192619	131192974
38438352	38438661
30588395	30588733
79648507	79648858
113061797	113062134
42980884	42981211
35464520	35464849
5598542	5598840
43479406	43479762
55317909	55318259
95545905	95546218
66843185	66843536
105229933	105230253
134291111	134291434
31162240	31162568
94876192	94876502
101915538	101915903
92090892	92091220
132003523	132003837
129650697	129651027
35946101	35946408
111392262	111392608
104563334	104563659
54841826	54842171
142273745	142274066
141676046	141676388
98062613	98062934
107103616	107103910
98910583	98910915
51230385	51230757
31776042	31776353
34863309	34863614
100781537	100781931
25133878	25134194
23978594	23978887
42784991	42785301
5705051	5705387
96657002	96657337
151843113	151843451
113350395	113350710
23125651	23125964
158575480	158575780
105794324	105794658
73441120	73441513
100449673	100450041
73226023	73226385
73482175	73482530
37324344	37324652
148663864	148664234
134105324	134105635
134117250	134117748
45175797	45176097
56142023	56142371
107786699	107787010
25891259	25891571
66836790	66837116
94829147	94829453
87193602	87193921
137588405	137588697
39504594	39504909
137846282	137846590
73620890	73621365
157043351	157043644
97870713	97871037
44280561	44280908
37006948	37007273
141437793	141438170
37026747	37027087
62476032	62476379
54907344	54907661
128858406	128858728
101054536	101054876
44111908	44112248
140353259	140353541
134197977	134198302
139305648	139305931
134959263	134959562
104488847	104489206
105172375	105172713
38385239	38385534
44961747	44962065
137277044	137277363
45013370	45013674
42016732	42017026
100302839	100303235
16965938	16966224
95174334	95174624
8763777	8764086
111495345	111495616
133701472	133701798
42019367	42019681
101182084	101182473
35749123	35749420
97735874	97736218
3105309	3105661
95141036	95141341
2749370	2749682
150788513	150788786
30315759	30316069
100048094	100048434
2926663	2926968
28101793	28102090
142153153	142153459
31023198	31023531
23584580	23584870
95704757	95705086
65187252	65187582
12428757	12429058
124425272	124425597
150808208	150808501
142172166	142172470
123341598	123341905
83565436	83565712
142937719	142938026
130725230	130725539
98434469	98434775
93717132	93717418
2404490	2404795
128523637	128523996
73280482	73280801
826034	826345
143077222	143077557
86099053	86099345
138701827	138702137
101186105	101186425
50244968	50245263
100397090	100397419
24851952	24852286
142578690	142579017
139475608	139475968
42225788	42226100
141485767	141486093
156266222	156266524
37771853	37772165
100835772	100836094
56072533	56072852
54856285	54856598
17022270	17022580
42054240	42054547
38407771	38408133
138759834	138760141
86866198	86866518
150118167	150118492
129702812	129703114
4650486	4650797
6555987	6556304
44896561	44896870
112538762	112539081
35577053	35577381
151323533	151323842
66949232	66949536
112190530	112190843
128099429	128099715
28961420	28961735
38147074	38147353
98963202	98963497
26409128	26409448
41042676	41042982
29279301	29279601
137693608	137693894
47219860	47220187
30603958	30604239
4869739	4870043
81099398	81099700
142110713	142110982
31412985	31413289
27784748	27785026
1472111	1472471
67090190	67090530
64772707	64773009
151442485	151442791
123512366	123512653
128520161	128520437
94065364	94065665
37238491	37238800
102045073	102045375
123007606	123007902
1619139	1619471
142219043	142219333
23317034	23317339
112135981	112136270
123220929	123221217
23095263	23095558
85379712	85380046
22900417	22900697
151012174	151012458
117633492	117633799
121733023	121733333
154744749	154745040
140143842	140144136
97795525	97795831
107383849	107384168
76145243	76145542
110082423	110082702
135485864	135486144
42730701	42730977
148936492	148936776
101007252	101007562
48194443	48194720
98429305	98429582
31014465	31014756
123264658	123264939
20687856	20688141
39785808	39786135
2800246	2800546
100887542	100887828
107754584	107754898
27200610	27200927
118910051	118910371
36015535	36015804
129247598	129247912
135243275	135243541
97924121	97924451
73959561	73959850
27190346	27190753
97797966	97798261
51135422	51135731
157066315	157066616
155205359	155205675
5717664	5717971
128021210	128021539
149450796	149451101
1233507	1233815
96808811	96809111
120446012	120446269
28966665	28966940
45194227	45194528
99591796	99592101
130754021	130754294
47128443	47128730
6388593	6388893
36406716	36407026
155172831	155173150
135357606	135357889
7693252	7693538
154705439	154705749
75574715	75575005
96733986	96734268
132265514	132265840
6066123	6066402
37956700	37957019
98638011	98638319
51498216	51498486
5821204	5821638
54909470	54909768
73393492	73393807
127432839	127433127
75272266	75272540
44170688	44170966
25109650	25109955
142340050	142340359
140711960	140712228
93532168	93532438
12107119	12107415
28136306	28136570
29146050	29146321
31017540	31017824
2508594	2508918
14497493	14497784
28133324	28133587
131734520	131734803
111381822	111382100
55323254	55323575
43994183	43994494
36358677	36358962
142135141	142135417
133538591	133538868
4699204	4699485
155655293	155655595
50535721	50536042
22766024	22766326
106377029	106377309
91762923	91763297
150053484	150053805
123916142	123916410
157225652	157226000
122794365	122794624
17809522	17809771
1452471	1452771
157092450	157092749
139874978	139875267
32101831	32102100
106300461	106300828
55482912	55483204
103047369	103047661
155561044	155561354
140510924	140511223
72385637	72385921
22149921	22150203
11251760	11252047
129016417	129016668
148906695	148906994
137341042	137341330
2387674	2387972
105807217	105807514
31483036	31483328
31783947	31784223
25860116	25860397
23902876	23903150
25932459	25932749
101083687	101084002
42916097	42916391
111375792	111376068
76961231	76961503
39620051	39620306
24329918	24330200
55708927	55709207
47484335	47484621
4793540	4793894
51293065	51293328
2286797	2287113
31174096	31174406
117835985	117836281
86555959	86556267
148553440	148553721
5867434	5867748
114505679	114505951
70294155	70294471
142193378	142193674
139024866	139025168
34470021	34470282
158146718	158147038
1543982	1544297
89975752	89976043
66022565	66022865
30840357	30840642
30452743	30453009
36168031	36168389
106842339	106842615
115763103	115763355
41744758	41745064
814186	814513
117355897	117356181
99510764	99511060
142571024	142571311
81345383	81345646
39935995	39936273
83576634	83576886
12558807	12559141
126747626	126747889
28336583	28336860
107519880	107520131
55347661	55347955
100423628	100423911
36513033	36513301
73115816	73116128
71959128	71959393
23469969	23470251
75391836	75392129
128938167	128938429
22143347	22143657
29448442	29448717
92219642	92219926
134409445	134409717
49892300	49892556
73819612	73819912
149007359	149007615
87987619	87987864
45911761	45912056
106787947	106788213
157190661	157190944
139778870	139779168
126248426	126248704
34799200	34799434
