57682888	57683334
19897555	19897976
4303944	4304405
87236758	87237206
8617603	8618122
14013465	14013961
2473053	2473528
11012591	11013004
66994893	66995337
75498540	75498998
66349120	66349549
57456271	57456651
72866416	72866850
48664300	48664695
86597287	86597785
55498959	55499376
57118097	57118514
90148295	90148690
67850404	67850820
57553623	57554099
15644682	15645057
66642398	66642823
57625269	57625696
84544909	84545344
20861136	20861559
46707318	46707680
77269904	77270305
81069079	81069477
74743288	74743671
50058687	50059114
57610263	57610648
55978181	55978585
66684834	66685247
67706585	67706976
27468422	27468826
57334459	57334830
84759645	84760019
47175604	47175990
56998392	56998862
8223142	8223522
441800	442158
66517627	66518033
11057864	11058239
67051733	67052123
146863	147280
21566174	21566566
22199910	22200294
30953232	30953582
22691985	22692338
2977067	2977475
57933599	57933960
68554439	68554864
48387469	48387834
53544388	53544715
68362513	68362935
67580844	67581223
23446725	23447119
4674213	4674618
81907489	81907829
3740422	3740791
78269102	78269489
82673333	82673690
85148470	85148918
81771629	81771983
67499714	67500088
88320884	88321244
70805000	70805388
30441437	30441904
84771904	84772452
19918756	19919128
66512594	66512956
83960261	83960627
69788748	69789108
28082040	28082437
1773576	1773924
21311855	21312246
84705896	84706257
67554911	67555368
58370551	58370925
85279205	85279569
8974120	8974477
27246303	27246632
24528295	24528675
87110887	87111276
58848139	58848530
12549086	12549494
66981084	66981411
81923992	81924331
4700485	4700845
74846946	74847457
29859846	29860217
4556413	4556775
66987980	66988328
9253946	9254335
30640080	30640421
68738219	68738572
66623290	66623676
27166309	27166728
115662	115987
56610942	56611293
70285771	70286118
81919608	81919964
3011737	3012087
3181793	3182121
28956857	28957295
30856024	30856380
11047814	11048167
84220562	84220929
67917626	67917997
83859696	83860052
84958718	84959092
67294564	67294916
22332557	22332907
12189054	12189412
25245068	25245400
3179510	3179886
10615560	10615883
19595044	19595380
66929056	66929434
30043543	30043923
75145155	75145495
19191246	19191594
30420782	30421151
78036881	78037204
48657126	48657494
68295441	68295826
82297114	82297460
68263316	68263673
11075605	11075947
84118400	84118732
56390365	56390698
67011574	67011933
57450980	57451352
80500295	80500672
86794761	86795135
48190654	48191020
65151879	65152219
28992884	28993262
14383630	14383966
84096339	84096705
77709638	77709967
14343413	14343731
29703242	29703601
2390728	2391189
68098631	68098986
75233252	75233593
27190826	27191172
23607545	23607904
3316951	3317300
20786070	20786399
11351146	11351495
66907059	66907405
46963617	46964017
30609482	30609806
70429263	70429638
56634343	56634681
67962394	67962745
75505662	75506006
8754805	8755152
15798398	15798725
87669107	87669471
22311819	22312153
22012307	22012635
30461098	30461419
85644088	85644595
87312250	87312610
9352322	9352662
85693335	85693696
68834214	68834543
68074478	68074849
82263664	82263982
22089073	22089385
2969684	2970052
15968746	15969039
4635470	4635791
2918397	2918760
15775921	15776283
28338241	28338587
89976746	89977072
22207185	22207583
29711848	29712159
24082211	24082537
31171017	31171363
84985829	84986169
86553705	86554055
85454273	85454711
30705236	30705558
53583899	53584200
50840112	50840812
21199973	21200329
16288778	16289091
11808478	11808785
51796030	51796338
4454348	4454795
81730822	81731190
66391383	66391738
67975990	67976329
46887868	46888172
5006145	5006501
72158802	72159130
69146548	69146926
69830411	69830738
16221515	16221839
83990363	83990680
70687649	70687987
67461999	67462366
19400497	19400842
85120335	85120717
88810196	88810521
84518254	84518576
71446607	71446978
11490087	11490412
82637431	82637729
9232915	9233265
57634286	57634626
85309228	85309560
89355888	89356212
12161769	12162076
58768130	58768491
83987633	83987999
30932946	30933287
2924860	2925213
28333076	28333429
19910688	19911006
23445687	23446028
74141716	74142033
717801	718125
48151422	48151781
56735973	56736283
18980606	18980953
28289017	28289367
68562548	68562911
30964990	30965291
72536029	72536332
72275782	72276103
69432224	69432549
85649551	85649901
85852803	85853137
75032356	75032671
24053409	24053724
87358268	87358649
81238710	81238999
67219323	67219659
23814861	23815154
74343730	74344032
50840112	50840812
31393933	31394260
57496354	57496661
52225442	52225801
71916350	71916642
11501333	11501685
9228681	9229023
57754199	57754520
15859748	15860088
19234607	19234913
85855002	85855403
3081632	3081958
22960132	22960449
75525785	75526132
71995355	71995685
28985267	28985619
84787978	84788292
84655765	84656083
23739233	23739534
52946542	52946845
24510564	24510861
15915752	15916083
87670040	87670359
4598799	4599141
10762284	10762601
68027140	68027471
75267767	75268089
87495026	87495340
30103800	30104150
10830960	10831272
85350030	85350356
412177	412487
71401332	71401636
82490261	82490569
22153112	22153436
5540621	5540946
74760660	74760992
27379465	27379761
89707654	89707973
86907780	86908114
24845819	24846109
87943004	87943341
84099178	84099464
86050024	86050339
68936313	68936617
2551213	2551537
58695144	58695455
48721385	48721684
84310876	84311180
25138133	25138407
83389854	83390162
8885805	8886131
85449980	85450315
23072074	23072376
167766	168085
157036	157351
57791126	57791443
67527887	67528229
49384376	49384761
67875686	67875993
81294688	81295004
48198825	48199151
85004183	85004507
21719878	21720181
30016850	30017180
19386924	19387252
88814307	88814666
66376252	66376560
86106438	86106749
50244489	50244798
89665840	89666136
2904736	2905053
87096316	87096652
67232166	67232498
2053787	2054170
4250251	4250547
22110378	22110676
21668553	21668809
86551309	86551636
87584021	87584345
29827508	29827878
58545799	58546134
79636105	79636382
22910159	22910467
4380311	4380660
19083603	19083923
50543505	50543850
3151361	3151678
9349990	9350334
17673148	17673485
87428074	87428383
89623874	89624177
47292843	47293119
27651123	27651408
86077822	86078150
18812985	18813321
56985187	56985546
19097822	19098127
49891580	49891903
24264498	24264777
28989068	28989382
58790366	58790645
15116097	15116381
19514009	19514312
67899296	67899598
54227508	54227836
87811497	87811833
2073130	2073438
75798101	75798415
30946497	30946791
48088959	48089268
20311835	20312141
71644938	71645302
24700503	24700786
85330651	85331005
84540036	84540334
10603468	10603790
85793426	85793833
85403578	85403917
77203584	77203888
70301475	70301753
85286795	85287182
30649319	30649617
53088704	53089023
57897520	57897817
20397113	20397410
53979875	53980163
545446	545777
58131129	58131455
88924211	88924502
49626804	49627145
56352264	56352608
71033697	71033960
87905197	87905508
14394693	14395010
13960007	13960282
84208919	84209193
29740579	29740893
23812750	23813016
66773900	66774196
88751584	88751915
11499471	11499767
18995022	18995321
87350451	87350734
67548320	67548615
11735250	11735546
66864770	66865058
4567827	4568141
78133855	78134199
74464035	74464305
53777035	53777323
77257086	77257384
9144313	9144638
30547048	30547326
4338420	4338761
67515099	67515404
4409063	4409418
78005501	78005792
27616871	27617165
3989096	3989468
28884925	28885222
73230715	73230992
71345495	71345857
23568637	23568991
22330041	22330343
12365005	12365304
86374316	86374633
80958453	80958747
29874785	29875110
85598065	85598412
58155866	58156164
12913240	12913541
55735681	55736004
28328424	28328720
12667660	12667973
70286504	70286842
16281234	16281555
68479396	68479674
72434244	72434542
71576194	71576514
66785693	66785983
11626025	11626328
89282935	89283223
58028738	58029003
30825619	30825939
14623020	14623297
57452739	57453074
9030345	9030641
5142360	5142634
47052128	47052391
4359755	4360066
58333703	58333980
15871708	15871964
20394803	20395089
67138064	67138339
89374851	89375136
27983834	27984086
88882412	88882712
80560377	80560663
66696755	66697024
56885872	56886197
71533740	71534000
31870733	31871010
8999111	8999401
89927269	89927611
68297901	68298193
16955344	16955621
49441881	49442176
24021864	24022134
67312535	67312877
48576115	48576418
58521673	58521953
19612722	19612984
53317323	53317590
5666150	5666435
70287766	70288074
23308312	23308589
30032894	30033228
81763854	81764163
69373335	69373623
24057019	24057346
9127340	9127618
72133274	72133560
31708312	31708559
89766525	89766829
50699287	50699599
81657026	81657300
24516162	24516423
74896694	74896947
27527237	27527498
736061	736332
48560477	48560754
66901813	66902089
66440351	66440674
3233242	3233571
67481571	67481865
9742011	9742284
29801631	29801966
21168063	21168354
3550706	3550992
66378468	66378811
4561534	4561803
73990543	73990849
8749035	8749297
78959040	78959317
71571623	71571926
1413419	1413737
14029346	14029593
56366605	56366898
56823375	56823659
25850086	25850342
3215993	3216244
50705632	50705892
81437133	81437440
80982795	80983071
31454389	31454691
69184102	69184366
50299141	50299427
87331572	87331882
66585353	66585607
58672206	58672474
88509453	88509722
29126768	29127047
9102679	9102995
87883556	87883875
71455960	71456253
86609292	86609603
25236598	25236881
55746240	55746519
28229502	28229766
49034480	49034734
3704327	3704590
77618196	77618477
22217303	22217606
56903510	56903782
69964115	69964428
15521481	15521790
68430478	68430774
9319427	9319699
72890753	72891023
55068996	55069239
67555367	67555790
56901157	56901481
31880001	31880264
30066380	30066642
6131393	6131692
16236931	16237200
2954185	2954458
15850440	15850739
58054617	58054952
49991854	49992096
21095176	21095465
537739	538077
761758	762046
84077789	84078058
87812724	87813056
53193836	53194099
762871	763127
89631978	89632268
2244896	2245160
52005125	52005385
56547888	56548127
67490272	67490532
62259633	62259891
7318180	7318430
3224336	3224611
27367008	27367314
58528987	58529240
31117029	31117296
85461879	85462176
53807114	53807362
56637522	56637798
5683902	5684172
66962637	66962951
3144658	3144901
