17036187	17036720
150951862	150952364
114889055	114889547
205304670	205305187
159130730	159131186
159861321	159861776
158057037	158057562
155220393	155220869
207038246	207038674
147727084	147727534
110596417	110596884
35318200	35318728
155149012	155149470
145542756	145543286
180147930	180148386
153721888	153722302
145058968	145059396
66708316	66708765
204096754	204097177
116681627	116682070
167772491	167773000
110648719	110649134
214434822	214435231
112912255	112912695
17820653	17821122
154531899	154532346
120413476	120413900
167028368	167028781
202205425	202205883
204131557	204132033
21596660	21597127
109820014	109820475
113258836	113259259
110659036	110659501
201191995	201192409
156647784	156648205
68001077	68001464
155033981	155034405
210547707	210548098
17029664	17030088
120491217	120491591
111325904	111326336
156695562	156696016
204958422	204958819
204715947	204716363
153544951	153545335
156415592	156416009
212208273	212208859
120510611	120511011
204776070	204776790
120351566	120351952
244462740	244463147
38455673	38456079
5574594	5574992
209750021	209750461
211828542	211828916
201762153	201762535
153650150	153650565
184951265	184951654
201482055	201482440
201377328	201377731
109806207	109806744
68808416	68808825
204332763	204333176
154916221	154916620
240190267	240190630
204400443	204400813
150532376	150532798
161179549	161179985
116012286	116012700
156553785	156554196
8035304	8035711
214505167	214505575
210580550	210580951
157961728	157962135
109288917	109289301
212629199	212629616
202284714	202285130
154452291	154452680
178971793	178972248
109104363	109104744
151507153	151507561
156036075	156036474
179778934	179779356
45121183	45121623
33238581	33238984
111002906	111003290
151974193	151974592
112050813	112051199
36886402	36886790
186451767	186452151
205242566	205243022
112933429	112933854
47641021	47641390
156100102	156100492
28184518	28184909
119818016	119818405
155176628	155177029
209609033	209609433
208305484	208305903
15631230	15631616
199082389	199082779
153324905	153325267
155959144	155959548
212185271	212185643
203008423	203008818
111765466	111765861
206756983	206757414
152432743	152433120
31895572	31895941
19667950	19668342
208267094	208267502
168051481	168051854
144535238	144535638
180221742	180222129
157059857	157060296
209527683	209528051
120428757	120429185
160055383	160055755
228688626	228689030
211643360	211643794
246862464	246862826
181393953	181394470
110739507	110739923
29529344	29529752
108668180	108668546
178269040	178269421
11097646	11098021
12718991	12719371
23961402	23961822
156577869	156578243
203307603	203307984
154836103	154836476
168115008	168115359
110602664	110603096
238027540	238027934
225960016	225960398
208001883	208002262
110316303	110316686
155017373	155017767
33761032	33761464
110855224	110855619
225662561	225663003
111038625	111039003
48191959	48192329
110526988	110527415
32429732	32430081
16335458	16335899
204910835	204911229
178000931	178001332
165336573	165337026
113351812	113352217
155196385	155196748
118301437	118301893
205225298	205225675
110955119	110955490
237032186	237032555
116088768	116089151
160346292	160346697
115681471	115681930
207178334	207178711
43994772	43995145
57286694	57287092
177917506	177917864
151566621	151566977
182112263	182112650
162583441	162583863
208058393	208058775
244436315	244436721
176344107	176344456
212650475	212650853
160070714	160071160
26221873	26222277
153541010	153541396
206663385	206663780
147099293	147099665
200772030	200772399
85219219	85219589
146966775	146967183
208171119	208171496
156066366	156066756
46502685	46503078
110182819	110183227
25427924	25428337
240061448	240061828
211649567	211649933
41315684	41316083
214506233	214506660
94279556	94279941
15650030	15650397
206234368	206234725
172697078	172697535
205888083	205888434
