135897662	135898127
130879850	130880353
131905172	131905667
136608007	136608532
124885208	124885695
36008745	36009221
133576395	133576840
131893884	131894389
131057539	131058032
139233560	139234051
123975441	123975870
127082528	127082998
90427770	90428214
131768994	131769481
135777215	135777690
136022859	136023301
123239679	123240120
131495419	131495940
134053657	134054086
71199329	71199767
132488821	132489322
127474186	127474588
129728053	129728484
130352124	130352538
133933129	133933574
134211615	134212080
124040941	124041397
139686093	139686740
129261391	129261889
124082260	124082713
135144113	135144633
133559400	133559838
133741693	133742259
138756234	138756710
136268988	136269450
131124365	131124823
127379742	127380137
125112854	125113275
129976691	129977077
137335162	137335572
129160708	129161159
127905853	127906270
127177684	127178111
132546043	132546423
123698773	123699187
135111722	135112201
137977844	137978254
126112138	126112584
132386414	132386861
135134533	135134953
122731359	122731800
139117900	139118360
136964263	136964711
130496851	130497254
34403721	34404142
134630961	134631348
127314001	127314396
116444486	116444866
99619090	99619473
35696533	35696943
135978507	135978977
115606922	115607307
138396431	138396856
136055279	136055682
124457679	124458122
124861558	124861930
139379424	139379848
133005444	133005875
129957529	129957930
129961512	129961866
129320378	129320732
34664240	34664697
131936272	131936683
94496631	94497051
35882253	35882617
127615054	127615696
130797438	130797861
97431116	97431481
124449138	124449523
131580474	131580847
136061379	136061794
132869371	132869766
131625811	131626250
138495722	138496102
92163965	92164334
136271902	136272308
130887259	130887645
139383025	139383471
101610824	101611192
34252877	34253311
37913563	37914026
137035853	137036223
132379556	132379921
136351428	136351833
130348729	130349123
137590346	137590752
124887410	124887840
80984545	80984948
101553436	101553819
131397472	131397870
131200850	131201252
131690167	131690594
135383033	135383417
127298980	127299377
130266211	130266656
4339360	4339711
18442650	18442999
132404346	132404858
127536646	127537094
38087950	38088321
3467580	3467949
129702886	129703238
139929709	139930123
126889063	126889486
140121904	140122328
101946851	101947243
131901340	131901782
134225400	134225800
135847992	135848355
37747137	37747496
137341316	137341769
126164182	126164553
33722110	33722473
138859375	138859816
127534261	127534684
138235754	138236185
101026035	101026405
136036374	136036737
135045153	135045555
33466635	33467043
34379312	34379704
5886075	5886476
140339710	140340091
138304418	138304851
133816458	133816838
128991124	128991557
137581381	137581790
19457429	19457802
136647265	136647681
131017481	131017894
127181786	127182179
129468729	129469108
112231950	112232312
81054363	81054739
136019823	136020223
129464684	129465080
80072908	80073286
80048586	80048963
34500663	34501033
129544078	129544470
102790416	102790775
100161421	100161817
130965388	130965757
140429242	140429652
34603634	34604065
117249877	117250244
74639923	74640268
27888669	27889071
19925941	19926346
35945749	35946108
112006839	112007218
129467502	129467898
100836644	100837034
124497255	124497696
125227291	125227634
135450430	135450815
100230876	100231224
139294590	139295015
120932326	120932671
34675081	34675467
108644005	108644389
33229259	33229642
86876069	86876453
112282750	112283152
80071766	80072121
136859532	136859934
139652810	139653164
130497537	130497942
138689449	138689868
4315587	4315959
100652228	100652636
101077748	101078156
103267869	103268188
128320726	128321087
94896190	94896572
74421740	74422104
95396978	95397378
116420229	116420597
97889897	97890284
127656869	127657264
129253599	129253933
36555829	36556177
140567281	140567622
117424368	117424764
137670722	137671116
124260462	124260799
124857522	124857916
4759295	4759666
1009100	1009475
117101357	117101730
130705936	130706331
34612753	34613158
110103457	110103858
120406903	120407274
123518128	123518471
124920533	124920873
100797011	100797430
100149231	100149626
133326787	133327168
34633911	34634239
133928554	133928957
21812978	21813329
134466531	134466896
97930188	97930584
116870171	116870550
95871439	95871780
136218845	136219216
100173941	100174309
101903009	101903381
112163742	112164132
14353469	14353835
130632175	130632550
117415835	117416154
34985289	34985684
116844747	116845126
126147695	126148078
121358025	121358365
140181416	140181748
36991603	36991928
132998420	132998827
129452617	129453035
125261092	125261441
129373826	129374165
115555539	115555898
124623766	124624129
125141610	125141965
139842451	139842867
33415416	33415786
2859817	2860134
94902540	94902904
139923594	139924154
37415195	37415552
92213042	92213398
135675543	135675901
97365561	97365931
125215497	125215796
130285726	130286056
33374905	33375243
95553093	95553434
124397290	124397608
124506616	124506955
135853010	135853420
139839155	139839520
124754922	124755247
74653902	74654221
13034200	13034530
124383316	124383711
111524100	111524459
131103667	131104059
129263155	129263545
74895846	74896199
140473316	140473688
36728917	36729291
116569644	116570057
34074221	34074580
21455332	21455698
139588644	139589052
93677182	93677524
90299501	90299844
137552279	137552625
117501162	117501465
127601906	127602285
130683803	130684179
139525870	139526244
35116808	35117172
95527637	95527996
130217587	130217913
133557933	133558275
102028845	102029187
33452710	33453126
100716853	100717178
114837072	114837390
112203002	112203337
72586831	72587177
132647912	132648289
111576304	111576642
385832	386149
34702140	34702493
133922141	133922497
34899558	34899893
108177675	108178026
97893649	97893982
130705051	130705501
139940961	139941316
4366755	4367087
91193387	91193767
136454504	136454912
89563388	89563728
35736113	35736453
128136994	128137377
133873704	133874070
19471774	19472182
131790757	131791094
72725926	72726241
18255059	18255409
26975683	26976026
132331894	132332203
137291299	137291647
131865340	131865722
35790303	35790647
118646042	118646356
80070270	80070584
15135201	15135556
123201449	123201803
36873296	36873668
613800	614164
139538961	139539326
117068114	117068489
19048988	19049325
130073466	130073775
90788310	90788673
115665456	115665787
118353771	118354122
27247711	27248031
95264294	95264623
130846135	130846487
139062132	139062480
116163619	116163982
72728352	72728718
129064309	129064627
123984760	123985067
132552619	132552957
35825942	35826513
95478746	95479114
77388829	77389130
103200181	103200507
33921981	33922335
90293589	90293919
3240693	3241018
140130893	140131236
71650463	71650776
32579732	32580062
110184508	110184864
35553973	35554310
126803287	126803668
138494570	138494936
100967972	100968312
114360073	114360385
75637906	75638224
114860016	114860355
123822336	123822677
12702164	12702483
35603854	35604364
