37063884	37064342
32900395	32900924
61422720	61423244
49545823	49546297
47950405	47950841
31377801	31378231
56784825	56785323
42709363	42709804
30147806	30148273
42845959	42846386
49252389	49252833
30200620	30201066
36851042	36851485
43238569	43239057
48737352	48737744
30150569	30150990
43012991	43013385
42166689	42167123
52816166	52816589
35515559	35515986
37676666	37677151
56229278	56229719
35184899	35185329
39763776	39764242
1484268	1484681
55125655	55126052
48785883	48786314
31879638	31880051
36965999	36966460
57662875	57663250
30434341	30434776
46012720	46013147
48225406	48225889
43362006	43362403
45386682	45387119
48802725	48803138
58070931	58071378
42843684	42844059
34787629	34788092
35436926	35437394
37037230	37037615
33461812	33462219
35820629	35821026
48545213	48545576
45824956	45825351
61814665	61815054
33917347	33917726
44074599	44074998
42745245	42745652
55956789	55957194
35898067	35898433
43991396	43991789
43767433	43767809
35067840	35068270
46292484	46292883
58146512	58146965
47274236	47274647
39619142	39619506
32535481	32535890
47833617	47834023
41816408	41816796
37709816	37710211
32044951	32045349
34582878	34583282
30421168	30421596
50996299	50996657
56070263	56070652
33166891	33167251
43858186	43858546
60462234	60462631
32503474	32503847
32240975	32241405
54823018	54823396
35233777	35234160
45191113	45191487
49836689	49837121
50211552	50211900
34035040	34035408
59838132	59838567
49077281	49077696
56812089	56812503
32778395	32778774
37893159	37893558
31683745	31684127
37360041	37360517
33891595	33891983
60957782	60958195
39801761	39802146
40367221	40367571
37554526	37554946
57445297	57445697
44598395	44598801
48504999	48505438
44399819	44400181
30679682	30680110
56197521	56197945
30539804	30540190
34790750	34791165
48701955	48702347
48581374	48581781
30311686	30312043
33894752	33895140
44615892	44616298
58173664	58174082
43864725	43865099
44427830	44428188
33126466	33126865
43313796	43314174
46354084	46354468
45328400	45328780
34542312	34542729
34472159	34472536
43312166	43312529
62541021	62541380
33732890	33733273
39968639	39969049
43376135	43376488
52719965	52720296
61439606	61440045
56662317	56662677
61854675	61855165
36871264	36871626
55549455	55549888
31072987	31073348
43015156	43015513
62066195	62066552
50745024	50745373
59804189	59804589
47252319	47252722
43017113	43017479
61299846	61300197
49942769	49943137
31490316	31490663
60711892	60712231
46306583	46306962
47237483	47237937
62612097	62612497
42320611	42320961
44221207	44221592
48595485	48595887
48687800	48688196
42378307	42378752
39597345	39597724
33680506	33680872
49192456	49192795
38788741	38789118
30101919	30102332
49604259	49604630
50582879	50583252
58838085	58838437
29591567	29591921
30222046	30222400
36685919	36686302
33857054	33857452
58090658	58091077
58632444	58632808
58358076	58358473
49094798	49095182
43919533	43919910
32657668	32658013
36162837	36163195
48158254	48158617
37075055	37075397
40363063	40363439
31850433	31850781
44065537	44065914
45395773	45396131
37262224	37262659
58100537	58100929
52532318	52532658
48150780	48151151
49598001	49598338
55664648	55665015
44258149	44258480
4089258	4089611
55152600	55152939
34580659	34580994
49196525	49196899
49631665	49632035
31886909	31887324
58786160	58786511
30619137	30619669
33463579	33463923
55623323	55623716
34051553	34051880
2502353	2502703
44002500	44002888
62689150	62689495
30157274	30157692
33110925	33111247
44935660	44936004
61454140	61454442
62417590	62417940
31366229	31366643
62701058	62701448
31240738	31241095
35383018	35383374
39318659	39319018
542350	542711
31262122	31262464
52556468	52556794
49404586	49404937
61846432	61846780
45834303	45834663
34802619	34802990
52486344	52486684
49988824	49989157
44761253	44761614
39591631	39592003
61603638	61603958
52164338	52164672
36849509	36849879
57797552	57797899
58094491	58094842
34744513	34744899
50240801	50241181
19643058	19643395
45310027	45310338
30410577	30410944
43922433	43922754
62013153	62013569
40326439	40326757
36793706	36794051
56808949	56809336
52824188	52824507
1450704	1451056
45376572	45376898
30145180	30145502
50677681	50677992
61531608	61532011
49434922	49435261
34099668	34099987
42939781	42940147
31253219	31253537
50416703	50417060
48153623	48153990
31109501	31109833
33548618	33548948
56767631	56767998
57022857	57023195
55667141	55667537
34726592	34726907
626134	626496
49080820	49081189
21216302	21216660
52679313	52679632
44977618	44977967
47863035	47863367
62605250	62605571
50255793	50256139
48227533	48228122
35028145	35028453
49242615	49242969
45779307	45779616
55570663	55571014
11992927	11993253
17919671	17920033
42077625	42077950
60876865	60877258
39724040	39724366
49411224	49411553
30090901	30091257
53285093	53285432
62169244	62169588
58326171	58326540
36192844	36193219
55079464	55079802
42037971	42038281
39370146	39370489
47521622	47521953
35548174	35548489
311260	311594
37897562	37897928
52195292	52195628
62127439	62127836
36701860	36702218
42876752	42877094
53265979	53266311
34535400	34535695
648096	648436
35830785	35831085
49923345	49923689
37740731	37741034
35823975	35824295
35465117	35465440
4065917	4066234
37287582	37287905
36244219	36244582
19186601	19186926
796654	796989
36933310	36933627
62751808	62752129
49609524	49609863
43672739	43673018
51833626	51834008
37522465	37522767
61640436	61640751
36985000	36985362
38880005	38880314
32717518	32717806
412066	412449
21485857	21486201
54975107	54975411
23587255	23587548
719688	719998
61552604	61552934
30081957	30082261
56169414	56169745
55636392	55636690
37678733	37679042
18257457	18257742
61334729	61335083
42684690	42685025
2723762	2724101
20840866	20841169
48001043	48001417
34026820	34027137
335100	335431
17976777	17977065
35420874	35421157
61817874	61818202
11696854	11697171
62212145	62212443
5186044	5186376
1745099	1745412
19673296	19673624
51774604	51774924
43724493	43724788
50767235	50767532
43639751	43640031
48219709	48220036
20341084	20341377
2432826	2433125
3696874	3697208
60471351	60471722
50700240	50700521
21596211	21596556
62762780	62763081
50928711	50929003
24975484	24975800
11185847	11186127
36013144	36013488
56089334	56089645
48125180	48125487
49407179	49407478
37101068	37101398
29848180	29848493
57225599	57226068
61075205	61075597
43948217	43948505
30001400	30001675
45901582	45901887
60556074	60556384
50317337	50317623
23422482	23422790
44520748	44521055
3733714	3734017
58030817	58031143
42473375	42473702
17517618	17517921
55622386	55622714
17412431	17412747
35402640	35402970
55418954	55419219
32379936	32380263
49279998	49280275
42818904	42819187
36950430	36950722
31799643	31799957
16802173	16802465
13242760	13243054
47937029	47937370
37274774	37275103
35806671	35806929
60950618	60950905
46093081	46093359
53297409	53297696
32255716	32256056
11657259	11657519
1193597	1193895
37489008	37489317
34111213	34111487
5203672	5203954
4587900	4588197
43496293	43496567
61940864	61941196
1089132	1089441
25159835	25160114
12905832	12906150
1418006	1418284
48162157	48162459
43346757	43347056
937156	937452
18612878	18613180
9893555	9893822
49204708	49204997
21029475	21029788
55921505	55921769
45848783	45849070
43951643	43951908
17879201	17879495
22672277	22672569
44780534	44780848
39160828	39161087
37277935	37278236
30310622	30310917
118381	118687
5383609	5383864
55205229	55205578
13100219	13100479
7075117	7075394
10160274	10160539
60585916	60586185
60980405	60980704
39426153	39426420
55597387	55597734
48895540	48895830
24899032	24899303
33061129	33061419
36858228	36858491
43077893	43078199
33357545	33357835
1294200	1294477
58135695	58135985
33796248	33796514
23649027	23649374
7266623	7266897
36741871	36742148
43540088	43540378
43929649	43929943
4721483	4721795
4052751	4053038
31664620	31664906
48841023	48841276
30440535	30440852
32521266	32521528
58712766	58713015
51908139	51908407
42073726	42073993
12551080	12551325
20818158	20818428
62427554	62427845
33293220	33293519
5081457	5081718
8771159	8771416
1946306	1946593
2153236	2153507
22664711	22664969
5769044	5769323
16741966	16742231
14122801	14123058
5510310	5510592
36280317	36280581
6058038	6058345
45149683	45149941
49934804	49935089
2736683	2736973
31757064	31757322
7094541	7094801
14318249	14318532
2073895	2074156
56084726	56085008
5509576	5509838
56754635	56754934
5429187	5429437
46483536	46483807
13439575	13439825
60731988	60732291
10071260	10071538
48997314	48997579
57978815	57979141
47237054	47237404
39594724	39595013
35459390	35459654
17663304	17663581
34192378	34192640
10534064	10534319
38502768	38503031
61538760	61539066
3297281	3297571
4207706	4207989
15217507	15217763
3799059	3799302
20218075	20218326
10652064	10652361
43100148	43100412
16414784	16415052
44085338	44085590
35220822	35221096
41820656	41820931
13305659	13305907
42469176	42469463
37380071	37380302
343187	343440
22433959	22434216
32843449	32843710
56040017	56040296
49330300	49330532
38894827	38895067
62495608	62495868
13283336	13283631
23216124	23216396
13527253	13527498
42612061	42612290
32657083	32657381
20805686	20805958
49262962	49263264
61071612	61071893
4701398	4701672
31481989	31482246
45381341	45381611
3762102	3762408
61506885	61507170
35012539	35012790
23870367	23870652
21552789	21553029
57056565	57056836
45066868	45067078
29901225	29901491
42033572	42033824
60877616	60877917
62776935	62777165
61024948	61025263
31533597	31533825
48291389	48291592
47603517	47603736
62338177	62338430
18609033	18609339
16782660	16782881
44642741	44643085
19609248	19609491
2505016	2505320
34156641	34156868
6150020	6150283
44953675	44953943
52713337	52713566
32032732	32032980
19765590	19765854
54775588	54775852
4741212	4741468
22314854	22315110
44651619	44651878
25291088	25291315
32485421	32485641
58530358	58530589
39861044	39861329
8703046	8703265
52814612	52814840
20800799	20801077
25275167	25275438
42721700	42721930
50002544	50002777
9959098	9959336
33684065	33684365
50808842	50809121
42901088	42901323
48960988	48961267
2332491	2332785
49187095	49187321
39707069	39707281
1987382	1987642
61912497	61912738
3034538	3034794
44562308	44562515
31025550	31025766
10407801	10408041
44882129	44882345
61856035	61856329
50329077	50329279
43363676	43363912
3096208	3096480
58524239	58524446
12188539	12188778
3835785	3836067
32450434	32450709
30924760	30925014
35134732	35134941
25450736	25450964
15634877	15635103
43089576	43089785
47645306	47645438
6563836	6564043
34149151	34149361
23763071	23763308
3230794	3231021
8834491	8834718
44079104	44079317
31592973	31593184
45925759	45925984
35513880	35514096
6616940	6617172
36919787	36920036
30743497	30743713
41159573	41159787
30048376	30048627
53263492	53263701
48462823	48463093
34579165	34579392
10677309	10677526
16784621	16784892
3691647	3691875
29583715	29583843
3994675	3994892
31097477	31097684
33590001	33590211
9597753	9597979
5037424	5037660
24081342	24081581
6123095	6123357
34861376	34861579
749426	749660
35710190	35710397
43940274	43940529
61169321	61169530
31058215	31058427
62073566	62073772
10517188	10517398
40200750	40200982
53096274	53096466
934484	934705
1782993	1783220
36020900	36021114
30250027	30250235
34805284	34805496
247726	247932
60835515	60835749
43709600	43709769
9883770	9884002
48898607	48898852
36386942	36387088
3057524	3057732
36569827	36570052
51778936	51779134
55393431	55393607
60299589	60299811
44642400	44642748
20645514	20645709
3800824	3801100
20574377	20574573
40585034	40585216
1881002	1881268
61505015	61505313
32319574	32319859
2832794	2833049
58561015	58561213
47940314	47940514
5173047	5173255
32610007	32610235
19669082	19669303
58800093	58800318
48438448	48438601
56172039	56172267
57782914	57783133
54777648	54777825
43594848	43595064
50808203	50808433
33543678	33543887
16499016	16499218
2367945	2368126
42738603	42738839
52560393	52560551
22284247	22284441
25277333	25277568
6809519	6809715
48729156	48729389
48100808	48101024
34207585	34207791
14603514	14603719
62685812	62685975
42143056	42143267
52029683	52029892
9388793	9389000
9374027	9374261
46818024	46818182
23427333	23427532
20549351	20549521
36621410	36621625
19564547	19564739
57278404	57278591
43429141	43429309
36843365	36843564
11254831	11255001
24141313	24141487
59695869	59695991
51824716	51824905
60985186	60985478
1420735	1420964
4594550	4594758
15911054	15911234
19976014	19976221
25046461	25046654
51554464	51554680
25227848	25227979
23918034	23918244
46250030	46250194
61954737	61954892
23704336	23704564
4072586	4072833
4153182	4153420
13768939	13769121
44757248	44757446
37918085	37918220
11893063	11893238
5537861	5538055
954464	954653
3544301	3544499
6121724	6121913
36801831	36802086
3657360	3657590
56158190	56158329
10206353	10206777
48884286	48884470
32003882	32004090
36172254	36172400
30105289	30105478
33852655	33852854
59426980	59427183
44166998	44167104
47749564	47749726
23779866	23780108
799698	799924
22832423	22832643
61922701	61922898
4573372	4573525
10655444	10655657
35121565	35121709
57197057	57197263
41112477	41112639
43150826	43151250
37734180	37734604
46979452	46979614
35170382	35170806
61926762	61926971
39574568	39574992
2668727	2668893
41872429	41872603
49410241	49410452
43414594	43414756
7917190	7917404
33885017	33885211
55201681	55201877
56821527	56821689
25555161	25555342
9598680	9598875
56149034	56149192
61557828	61558029
34209591	34209733
61810704	61810922
47315535	47315668
57456202	57456330
61339374	61339575
47823747	47823974
48599082	48599275
52811303	52811422
12951038	12951153
22955090	22955284
30249332	30249568
6920759	6920937
8286074	8286498
57439430	57439854
3257443	3257581
23181715	23181860
17598281	17598471
4936975	4937117
2435481	2435680
17485415	17485839
44640563	44640757
35346083	35346507
21700333	21700514
45114622	45114737
3098644	3098851
54746128	54746552
17635661	17635877
49122870	49123058
8701739	8702163
61478921	61479109
61525235	61525351
37563967	37564080
43816491	43816605
15472316	15472517
61882715	61883139
34437166	34437590
39335680	39335821
60716755	60717179
17592102	17592281
6362530	6362954
11534400	11534511
23042885	23043010
21008339	21008485
61320293	61320485
43935236	43935417
20824703	20824901
49157192	49157616
33150418	33150842
49361078	49361502
37419233	37419355
33296422	33296573
58101837	58102261
51998581	51998733
58781391	58781511
61175378	61175802
24082901	24083325
35109862	35110286
1455628	1455790
48768827	48769251
45039622	45039789
12818883	12819307
23059725	23059916
60173988	60174412
61804210	61804350
6800382	6800507
57630464	57630595
62565673	62566097
58014269	58014693
20844962	20845386
43231999	43232423
5107118	5107297
387848	388272
50836117	50836290
42286569	42286993
19883881	19884040
22293365	22293789
1758001	1758179
3749374	3749535
53596808	53597232
56009378	56009802
58345414	58345562
6159156	6159580
61687747	61687969
30376358	30376782
54762863	54763287
48750332	48750756
39566670	39567094
60449851	60450022
39331133	39331557
58585411	58585585
44591710	44591913
34274919	34275036
49334543	49334967
25203733	25204157
4201878	4202016
44452992	44453114
16615265	16615689
22228680	22229104
46163799	46164223
3199093	3199517
22319698	22320122
62733428	62733596
37591152	37591576
33297557	33297981
2733404	2733828
19783423	19783560
48403208	48403632
31240899	31241323
43324926	43325350
43227436	43227574
58509046	58509470
42539755	42540179
37354455	37354879
22419567	22419991
23976900	23977086
44174660	44175084
9448630	9449054
49547975	49548399
31988540	31988964
62204411	62204523
47033449	47033555
49226759	49227183
21510462	21510886
37178905	37179329
23300982	23301406
43740719	43740911
3676869	3677293
21105817	21106241
9947604	9948028
15689599	15690023
35492064	35492488
1166530	1166680
9590526	9590950
25379751	25380175
61325432	61325856
34330284	34330708
60784467	60784891
39718178	39718602
43204820	43205244
5914453	5914877
50618644	50619068
58425083	58425507
57397414	57397532
7012018	7012124
32103392	32103816
46341213	46341637
60970761	60970867
8740364	8740553
21789656	21790080
51400278	51400702
17629791	17630215
48911094	48911518
40039983	40040407
48806895	48807030
10591960	10592384
61053309	61053434
22160869	22161293
50426799	50426928
39070772	39071196
37101868	37102292
56073788	56074212
45221228	45221652
57212129	57212553
6054846	6055270
53674299	53674723
60989283	60989417
43329693	43330117
39298879	39299303
23330304	23330728
49365923	49366077
44715946	44716068
44803260	44803419
59293751	59294175
15624353	15624777
35357348	35357772
30190582	30191006
17999897	18000027
39440284	39440708
25057326	25057750
17268137	17268561
57607758	57608182
46924341	46924765
62490261	62490685
48526338	48526762
23321152	23321576
30028074	30028498
55886111	55886535
43060212	43060636
443139	443563
2327819	2328243
11524732	11525156
189572	189996
4500180	4500604
55130044	55130468
23031345	23031769
51429005	51429429
44088235	44088659
62670397	62670601
5983936	5984360
6137952	6138376
30434341	30434776
7142310	7142734
32502698	32503122
36018212	36018636
7961188	7961612
459575	459999
1094704	1095128
48574199	48574623
58220816	58221240
31332563	31332987
42061109	42061533
16885374	16885798
5093615	5094039
60135398	60135822
10057728	10058152
2383246	2383670
49662558	49662982
200165	200589
30327121	30327545
60708948	60709372
18568380	18568804
44021318	44021742
18393814	18394238
20795372	20795796
2457316	2457740
55655863	55656287
2378261	2378685
46958614	46959038
55091062	55091486
8024315	8024739
52836324	52836748
39598794	39599218
43271465	43271889
1489855	1490279
58003513	58003937
2332632	2333056
44420085	44420509
54824379	54824803
62245570	62245994
1190087	1190511
19796203	19796627
6245835	6246259
35241186	35241308
31446810	31447234
60493577	60494001
55964418	55964842
61335504	61335928
57427706	57428130
36943715	36944139
18253014	18253438
11079544	11079968
16681908	16682332
8732084	8732508
37732280	37732704
5787085	5787509
32663390	32663814
19997654	19998078
56040958	56041382
24130645	24131069
58625231	58625655
12375390	12375814
38514648	38515072
36530543	36530967
2652610	2653034
32730533	32730957
17262121	17262545
42018963	42019387
32339618	32340042
48125316	48125740
42882089	42882513
558038	558462
51364257	51364681
3767425	3767849
62701245	62701669
49836689	49837121
14035747	14036171
42478347	42478771
49080820	49081205
12338673	12339097
6957283	6957707
20111037	20111461
30313423	30313847
37016551	37016975
42287290	42287714
36800712	36801136
46600916	46601340
1715197	1715621
54918882	54919306
50232608	50233032
61532223	61532479
35294796	35295220
48231989	48232413
32904206	32904630
