225662696	225662978
201528859	201529107
32429750	32429977
16514283	16514532
21695035	21695264
46993739	46993986
114889190	114889472
211828595	211828829
201673366	201673617
113258964	113259191
212629283	212629497
110319526	110319777
26324676	26324916
46502797	46503009
33177836	33178121
11097744	11097956
11702549	11702758
29208638	29208894
45118588	45118819
181111661	181111900
11898802	11899027
26221909	26222200
31274654	31274886
31252483	31252715
41418221	41418440
110527098	110527326
182365907	182366129
31181010	31181230
67966173	67966412
16951479	16951709
21581783	21582003
203307624	203307837
20820357	20820564
203242274	203242505
108668214	108668434
22290536	22290745
9927606	9927820
28184623	28184844
6306853	6307082
9687080	9687357
110074971	110075186
17036363	17036586
11779898	11780119
33833422	33833654
110316352	110316581
111002958	111003162
182112387	182112587
27371097	27371325
205225360	205225578
21697119	21697338
27115710	27115928
32254856	32255100
16335594	16335808
43693009	43693212
234634892	234635122
37920526	37920744
17452330	17452545
36615188	36615424
31384265	31384494
167411451	167411671
45060871	45061092
113346871	113347082
1837723	1837953
29562853	29563079
27627364	27627585
12679910	12680143
23425297	23425505
16118598	16118811
205561016	205561257
12184927	12185151
7727672	7727911
211871874	211872126
156890221	156890466
46645273	46645482
205628127	205628341
16570941	16571162
244436403	244436606
205626747	205626964
22747019	22747235
180502727	180502933
85219288	85219501
206663492	206663725
31192141	31192375
231347137	231347343
226309216	226309444
117279995	117280204
23963981	23964196
9551177	9551407
167035943	167036161
27423945	27424169
16382637	16382864
157060002	157060222
23871281	23871482
46943158	46943382
181159094	181159310
26362526	26362754
36886480	36886692
180148033	180148246
16405445	16405657
3827426	3827640
90270307	90270523
156066483	156066691
29529448	29529658
205760800	205760999
23866349	23866581
52468050	52468250
22458470	22458698
235247101	235247306
11954052	11954279
165883497	165883693
228318755	228318971
204332844	204333068
26137382	26137609
222638738	222638980
22743150	22743362
47644893	47645103
201865085	201865342
168409088	168409316
44471409	44471626
155035210	155035430
16067925	16068135
112912353	112912574
211687386	211687605
180485048	180485267
205242671	205242889
90228574	90228806
36982044	36982248
156659366	156659588
41314294	41314491
16408908	16409116
16359380	16359611
24136280	24136493
9935015	9935219
27429264	27429483
203830475	203830697
31895645	31895857
113423658	113423859
66153435	66153638
23730495	23730710
156100176	156100386
155057220	155057440
9256578	9256781
43539369	43539583
227015832	227016064
26648095	26648328
201012120	201012314
6464777	6465001
212650575	212650788
32129527	32129731
6403571	6403774
25015125	25015333
204131703	204131920
2126704	2126912
3341324	3341542
226821902	226822112
36653831	36654037
2313237	2313461
48176224	48176434
227669326	227669526
205454681	205454907
6305166	6305388
202540951	202541144
40439238	40439453
95699575	95699797
37041759	37041970
40804442	40804655
33238661	33238880
37899966	37900174
156195292	156195495
116681734	116681986
53951212	53951427
47658648	47658856
