74731120	74731334
58474802	58475030
63385841	63386068
20561715	20561933
74674790	74675025
68155830	68156071
75497172	75497410
89600820	89601041
40337378	40337592
45455327	45455533
74419939	74420168
91429295	91429513
65611254	65611473
42281793	42282000
89157812	89158030
90863339	90863558
75063485	75063701
90686462	90686675
42103680	42103890
74614994	74615200
72448439	72448635
75321700	75321916
89901908	89902110
64445810	64446022
81269962	81270173
90701151	90701362
74265366	74265554
90304060	90304261
40602303	40602494
41186348	41186558
77789226	77789434
22436130	22436374
74666068	74666276
40714186	40714397
57632971	57633173
45329344	45329533
72492141	72492322
65020482	65020675
42196806	42196995
41196298	41196489
65023577	65023783
77835743	77835948
73992666	73992866
35370800	35370981
65678020	65678211
80285808	80286003
101555490	101555691
76483175	76483387
69168263	69168455
40566947	40567171
82400917	82401128
85131289	85131506
67239133	67239323
80465745	80465954
57598900	57599098
37175933	37176146
65346701	65346902
41198625	41198828
69351511	69351711
44955908	44956131
51673505	51673696
79001814	79002005
84107536	84107724
81558825	81559025
76094488	76094700
42996693	42996879
78600848	78601047
51200691	51200889
55582731	55582914
44196070	44196269
68126236	68126426
101798435	101798604
75092580	75092770
91191397	91191569
51178141	51178326
89448057	89448257
40630321	40630513
74927589	74927774
90016095	90016282
91477594	91477776
75242808	75242986
77925874	77926091
72605050	72605232
79043477	79043650
81567487	81567670
40812024	40812219
81262454	81262642
51169206	51169391
45145640	45145821
41849870	41850061
67066756	67066997
78251824	78252018
90630110	90630297
79320810	79320980
68966420	68966611
65563378	65563566
89377636	89377831
75280465	75280656
78113893	78114075
85471504	85471693
89750164	89750346
79476821	79476995
90441952	90442149
50296009	50296191
42677781	42677954
43577851	43578005
78488071	78488260
69687019	69687206
64455480	64455666
69770669	69770858
52068458	52068644
65102196	65102388
77316716	77316906
40571686	40571876
101547245	101547441
58363125	58363294
89560886	89561088
95802767	95802937
63340246	63340463
58520020	58520195
75976139	75976335
101629082	101629276
93258132	93258307
45410371	45410573
90764606	90764786
70780480	70780648
69217307	69217485
39109995	39110170
43218979	43219151
34354228	34354402
85142343	85142515
78533338	78533555
75600480	75600675
81071347	81071563
91025723	91025884
89437592	89437785
50440673	50440827
64973697	64973894
59821200	59821372
91599178	91599347
40971372	40971542
27604063	27604256
69768201	69768388
42942763	42942932
93573991	93574164
41074908	41075103
65481588	65481748
34502294	34502492
64338651	64338857
42376674	42376847
41149939	41150132
89200705	89200881
74200709	74200896
62127796	62127963
29960310	29960516
43561038	43561211
78910851	78911007
45497446	45497612
43501297	43501467
32954931	32955097
75061265	75061453
34880288	34880441
76431917	76432081
70752614	70752798
74243552	74243737
27136605	27136786
89422025	89422217
38732572	38732723
23887655	23887823
51455157	51455323
40636849	40637019
67749372	67749546
88817865	88818042
56538320	56538491
78423744	78423943
32943537	32943711
39872452	39872660
66209031	66209202
62126387	62126558
40799328	40799515
83518483	83518662
80748243	80748433
68599086	68599270
85498667	85498837
42426197	42426374
65931057	65931194
65693757	65693941
34659824	34660017
52371180	52371351
79888447	79888696
58513922	58514094
45076963	45077153
74782247	74782414
60813082	60813243
39978354	39978507
70805188	70805390
90614595	90614752
68128834	68128989
84228211	84228389
30218139	30218338
67145792	67145967
79673478	79673634
49154142	49154309
89974020	89974196
31727598	31727791
82339515	82339697
31421568	31421749
29432102	29432285
91593167	91593303
64359830	64359989
22511166	22511334
91814900	91815063
76478103	76478273
98452642	98452794
102181478	102181631
58358594	58358772
88993506	88993675
76440356	76440514
41758119	41758260
98964924	98965091
67725960	67726110
69323923	69324091
98447453	98447642
74346469	74346648
78405671	78405817
96900191	96900358
42065030	42065199
90283404	90283554
66116579	66116742
86402118	86402294
51942244	51942387
57114023	57114178
41851054	41851212
35736911	35737040
33993013	33993147
49517904	49518055
93352401	93352583
56783440	56783595
92620681	92620844
89547464	89547620
84811671	84811817
52548614	52548774
85369680	85369847
74613087	74613242
51484969	51485137
38920211	38920358
75335977	75336158
59453525	59453688
67155261	67155427
85421841	85422018
74924395	74924547
60619128	60619268
99602215	99602401
81558272	81558426
86408440	86408594
89019930	89020078
45749830	45749995
99753526	99753671
93226805	93226969
90293998	90294152
90830019	90830162
73089228	73089386
41234145	41234335
79299570	79299719
76078549	76078740
90514874	90515038
83679707	83679849
78400775	78400943
73928856	73929073
34635371	34635535
59793827	59793975
27262468	27262625
93631177	93631340
83917268	83917394
84049480	84049642
65325473	65325649
98721306	98721472
49258290	49258463
43517782	43517916
59785187	59785342
77400131	77400290
90418307	90418462
92625599	92625734
53027782	53027943
52432137	52432261
63140225	63140364
68842955	68843099
67143608	67143780
36793419	36793546
66911592	66911748
68503233	68503394
65197821	65197970
99620051	99620176
35581357	35581481
91576456	91576634
78469831	78469973
45722550	45722716
88790152	88790291
65590169	65590310
57852127	57852289
65504515	65504667
99813294	99813423
63779634	63779763
45751088	45751240
68943517	68943684
85364770	85364917
43733134	43733263
78292508	78292644
86397713	86397835
92634465	92634631
64183320	64183463
36741626	36741749
55509919	55510029
89721086	89721227
86383904	86384040
99640889	99641023
55401179	55401328
51573679	51573807
60652011	60652135
44870797	44870921
101458266	101458410
66896037	66896166
55460666	55460816
29268020	29268120
99447828	99447955
40509517	40509628
38706678	38706818
76102446	76102564
85587623	85587745
75660226	75660329
28331394	28331506
63902474	63902607
77952169	77952319
77265784	77265906
72093599	72093738
101212304	101212458
90762898	90763043
65393998	65394128
63074314	63074447
68447418	68447511
63340550	63340727
32267147	32267278
91846202	91846329
63759016	63759148
93064908	93065028
41184170	41184296
75494414	75494578
27109998	27110127
89954835	89954987
38682273	38682389
35000692	35000789
75933343	75933446
81288720	81288842
58562281	58562403
41314805	41314912
43030185	43030320
94867591	94867704
49267997	49268168
89672868	89672979
66273349	66273458
60878106	60878240
73598401	73598501
94663258	94663383
78608128	78608278
55940700	55940783
73997270	73997378
78195335	78195467
42066735	42066865
74913514	74913628
93595875	93596003
91141513	91141619
48644784	48644902
52209822	52209957
42352047	42352144
38856340	38856470
97778677	97778819
34908960	34909067
93461292	93461387
64978488	64978575
75978637	75978746
83669311	83669387
81068888	81069038
76214227	76214336
51694210	51694310
73533354	73533457
53489636	53489755
29214237	29214333
74257186	74257284
57853314	57853414
40660364	40660543
69076156	69076287
38184092	38184170
74189842	74189945
68852099	68852180
26505789	26505939
64237621	64237727
31731653	31731777
76626297	76626426
91475020	91475146
83349264	83349392
66990868	66990966
65032848	65032957
65128054	65128163
81448112	81448212
69815885	69815990
90838244	90838355
79202254	79202362
45997976	45998085
82395973	82396073
43803892	43803983
58158551	58158618
55727571	55727658
88874581	88874691
76221122	76221221
79272212	79272304
59825115	59825233
67196128	67196220
41038852	41038936
81398950	81399007
90776552	90776653
100296158	100296247
74667746	74667814
67081538	67081603
57161918	57162012
40397137	40397240
90836716	90836815
33585063	33585171
64044435	64044535
38646705	38646779
64361848	64361907
91237081	91237152
59430510	59430611
39418221	39418397
62546702	62546803
73565842	73565942
80534667	80534751
21927414	21927493
24123198	24123304
89787006	89787105
99062424	99062524
53072823	53072902
32270194	32270304
60209876	60209959
31493007	31493113
89986087	89986183
46006830	46006924
39464413	39464472
68598634	68598731
29149809	29149907
74600270	74600369
98985785	98985881
25753697	25753785
102314093	102314185
93237411	93237493
57819818	57819875
98838469	98838645
76025265	76025356
80602228	80602404
85874504	85874569
60017254	60017345
91790963	91791013
36043959	36044057
31689565	31689660
65677313	65677419
80860138	80860239
31507791	31507880
59467165	59467229
52500659	52500835
65326140	65326316
77411264	77411370
34286316	34286492
29394573	29394671
78931226	78931335
78167578	78167686
37398707	37398807
50608406	50608489
101840643	101840738
40094246	40094296
95569542	95569622
89182255	89182314
77327567	77327626
26179207	26179272
64275586	64275678
99322930	99323106
40629048	40629224
48650455	48650545
41873435	41873485
77478976	77479026
61913433	61913523
39000138	39000314
68545424	68545501
61209260	61209310
76443434	76443517
85181513	85181689
44358573	44358645
78774846	78774904
72578380	72578556
58369833	58369883
29906243	29906332
64648784	64648844
52519672	52519848
77876754	77876809
60800112	60800288
52074659	52074835
81693091	81693267
90905364	90905540
38983024	38983200
31489782	31489842
40859462	40859638
99202624	99202687
70021640	70021690
51425198	51425374
78077413	78077509
80145936	80146112
