23329941	23330162
141646203	141646416
103826918	103827128
22480464	22480690
142396939	142397165
28479803	28480025
105771992	105772197
11623058	11623251
6637189	6637397
142394771	142394982
42547726	42547952
125605260	125605471
142737186	142737401
11801233	11801440
23267941	23268154
9008192	9008409
142357082	142357302
22766560	22766788
139779946	139780142
11816452	11816661
143553333	143553541
23550218	23550419
29197800	29197997
10786020	10786236
135703617	135703817
57006303	57006499
2672096	2672285
56433535	56433750
141403990	141404189
23331863	23332066
12899919	12900116
21894375	21894579
11759809	11760028
59720568	59720764
41386385	41386589
10447716	10447947
144976734	144976953
37637448	37637640
144465844	144466048
42948500	42948708
42269962	42270145
141477388	141477570
41470363	41470554
52921103	52921308
37557857	37558087
21994946	21995152
74086621	74086832
21641917	21642127
21911615	21911817
144212533	144212731
28181909	28182094
144129715	144129918
144483418	144483617
125452701	125452888
127888917	127889111
142441635	142441832
105430323	105430530
20233785	20233989
61573145	61573336
67351244	67351433
142518133	142518341
94987461	94987659
62008731	62008921
128746271	128746477
38571905	38572086
145634710	145634912
99182321	99182522
141447847	141448043
42243050	42243242
20898694	20898884
102149505	102149704
8527314	8527498
101839306	101839492
123584636	123584816
6698252	6698436
106104676	106104880
96036987	96037215
82692825	82693013
11422143	11422345
1972278	1972469
37709031	37709214
145597504	145597712
124167068	124167257
22094887	22095069
100872095	100872263
37773798	37774007
61936127	61936350
1683712	1683885
57154570	57154760
37593892	37594079
41692307	41692499
102313686	102313866
145051342	145051527
22446601	22446812
27449817	27450008
40851360	40851532
22775983	22776177
134221602	134221781
61325181	61325371
101693179	101693378
41559308	41559497
8923324	8923516
8608320	8608497
41400307	41400475
135697915	135698082
61309495	61309656
118057038	118057200
61048767	61048949
8130823	8130992
8528166	8528356
15501701	15501866
142094500	142094700
139698836	139699015
73067515	73067698
22876817	22876994
102339284	102339447
86209726	86209896
144461912	144462094
8594503	8594691
21763559	21763762
135918438	135918627
43136022	43136221
144594855	144595034
28451568	28451749
142171059	142171248
144918700	144918882
41669848	41670033
22613634	22613834
28945080	28945256
127396015	127396194
1644029	1644208
41998243	41998442
896882	897064
71446783	71446949
27454755	27454921
97345479	97345663
99483428	99483594
145181464	145181635
140353218	140353397
130699738	130699906
6658333	6658516
20089383	20089556
10682955	10683105
130738637	130738798
134461805	134461990
30776562	30776741
62051679	62051862
145056698	145056873
31109685	31109858
19229689	19229866
68251873	68252042
135917826	135917992
145800915	145801088
58255960	58256139
144649469	144649655
59231025	59231211
125438329	125438509
145539707	145539897
141647548	141647732
103823114	103823337
26528163	26528310
96261022	96261172
139739735	139739899
142185087	142185264
140643191	140643369
47829372	47829546
95092075	95092239
98748657	98748814
28602672	28602844
99049432	99049593
22419420	22419602
68402619	68402782
17010000	17010148
123685805	123685991
28277140	28277308
26295210	26295386
49084796	49084971
38268234	38268407
21772940	21773095
145575201	145575359
27918672	27918843
38824065	38824246
144614365	144614547
82147578	82147740
144513027	144513209
30413429	30413627
142179239	142179431
10444933	10445082
27850151	27850343
127313337	127313491
102135582	102135749
22022074	22022267
37853887	37854059
117899840	117899996
123745909	123746069
140225664	140225852
58333217	58333381
143528939	143529104
99176054	99176208
72930881	72931057
98271337	98271520
27172906	27173049
42660473	42660643
97192428	97192582
130838553	130838713
103209742	103209897
11411341	11411516
91013091	91013264
27459656	27459838
80596941	80597094
131762006	131762164
130548123	130548287
130599383	130599539
39891627	39891784
114450021	114450170
130694374	130694536
86132940	86133126
81152934	81153098
42529307	42529449
48651513	48651709
33448541	33448711
105690978	105691122
49891617	49891770
22941768	22941946
133204362	133204524
143946376	143946537
146252193	146252367
1840676	1840817
145955538	145955724
134215218	134215399
20238400	20238559
66674194	66674343
101576321	101576458
215851	216030
23104325	23104506
40110705	40110880
124077952	124078113
22432000	22432140
26185041	26185184
140718127	140718297
145693170	145693324
73759499	73759643
47579916	47580062
10405680	10405848
143555133	143555295
66776921	66777069
106437246	106437404
52438722	52438875
23153763	23153909
139948511	139948678
27323247	27323398
39749657	39749797
1978824	1978987
145024125	145024305
141678489	141678640
101847811	101847970
25946258	25946427
42010963	42011137
107604119	107604251
120879481	120879630
80935944	80936066
21924372	21924552
145550314	145550491
42177285	42177422
110463267	110463423
17557184	17557342
38041997	38042150
124706090	124706249
107868841	107868982
97176669	97176819
105524929	105525035
9226611	9226762
142070101	142070276
132049281	132049417
94373437	94373576
41686395	41686563
27721443	27721595
18422519	18422674
65294754	65294923
55078837	55078973
80997388	80997529
100010247	100010368
128748427	128748597
121135816	121135985
5997566	5997738
11603938	11604082
37924750	37924889
10696504	10696619
66557321	66557486
70854699	70854848
30027846	30028004
109930770	109930880
124232964	124233095
66977300	66977416
119755964	119756121
74585350	74585463
12698272	12698405
55078439	55078581
17770222	17770358
106034595	106034722
141841340	141841455
40809206	40809368
95284670	95284828
130951861	130952039
25434820	25434950
38688315	38688458
6188894	6189049
117800726	117800860
41287722	41287860
110359241	110359372
71580714	71580831
53025078	53025195
128738080	128738223
145669525	145669647
26428858	26428999
141169802	141169959
33192363	33192493
105789132	105789262
10131502	10131637
27062638	27062768
98608158	98608277
26513103	26513270
143705491	143705632
1273449	1273606
56972810	56972937
11269105	11269241
95917596	95917728
74416788	74416914
27283814	27283958
6893379	6893514
126656903	126657022
143864015	143864161
49231392	49231531
82645047	82645171
95003654	95003788
53320291	53320415
67601274	67601381
135855994	135856137
133067813	133067941
140418124	140418252
10834790	10834919
96069304	96069405
17772454	17772577
126444345	126444478
12990682	12990863
98182954	98183104
145689467	145689608
126924266	126924408
9687035	9687178
86375498	86375641
10671807	10671948
28221022	28221169
29172377	29172482
105800197	105800288
80964817	80964943
145566814	145566965
99370451	99370568
146095190	146095303
132816562	132816706
103664158	103664276
22452833	22452950
134508760	134508915
20292903	20293053
42029255	42029382
81143166	81143266
86202465	86202580
19991311	19991425
145258326	145258506
130832485	130832603
13519824	13519964
102345226	102345338
98881739	98881878
94834702	94834801
2212345	2212497
59614423	59614554
135490808	135490955
28588341	28588458
37943938	37944029
145734071	145734276
22530608	22530753
81595296	81595426
9195906	9196024
134581972	134582104
66948855	66948968
100370892	100371008
8887484	8887571
55464337	55464474
54775994	54776090
23605416	23605537
124937006	124937114
125901112	125901217
143534206	143534353
125660071	125660174
123691200	123691325
145501692	145501825
22280209	22280318
27584917	27585003
142309601	142309765
27181374	27181506
24923189	24923309
143627078	143627204
131687867	131687997
29504967	29505070
30770420	30770533
17460244	17460344
53408834	53408936
30670390	30670507
74659251	74659405
57360579	57360729
4854653	4854750
62156668	62156780
12891518	12891654
38713768	38713863
125437650	125437749
96317724	96317808
19125279	19125381
71000921	71001044
80677578	80677735
10676588	10676697
2034586	2034714
33539174	33539228
36716538	36716650
129871545	129871636
125050121	125050229
48227902	48228078
99853230	99853326
95369446	95369559
57841783	57841900
146223144	146223229
103875376	103875496
11271347	11271448
131540173	131540268
125264026	125264144
18066550	18066650
34748853	34748956
145704470	145704591
11267047	11267147
94973300	94973405
125574185	125574280
50143060	50143128
95586491	95586545
118316490	118316588
48114945	48115061
144818795	144818846
3142271	3142362
100819033	100819133
18537890	18537978
118342456	118342632
27472306	27472466
67089214	67089347
103598109	103598215
26548388	26548487
98834367	98834461
37788994	37789068
101859802	101859896
15311290	15311374
29034635	29034748
59307895	59307970
41680285	41680383
24052091	24052267
95625243	95625346
24087007	24087085
26240433	26240516
144025118	144025205
427689	427740
22144897	22144976
30085254	30085351
15420200	15420293
145909832	145909965
133887796	133887972
58986930	58987026
101170701	101170784
18726050	18726112
22225419	22225507
143716169	143716269
22745550	22745638
25473429	25473481
6540097	6540202
141210393	141210495
62475942	62476013
134465642	134465818
48909920	48910000
33282230	33282406
58909635	58909811
67976497	67976583
74577850	74577923
126713047	126713128
22287956	22288040
145735159	145735273
127836812	127836885
90629416	90629472
57101877	57101957
100404208	100404287
145747904	145748006
131141956	131142027
131814992	131815056
146012832	146012932
7771119	7771216
19637205	19637286
107777591	107777767
146245553	146245637
81910653	81910704
129335034	129335101
62637414	62637590
8105455	8105533
7255434	7255534
145692414	145692514
77280210	77280279
144528944	144529044
41261747	41261809
135489137	135489236
41852924	41852996
57350514	57350612
28559010	28559108
48091929	48092024
27930425	27930485
125966023	125966199
64303954	64304130
101553159	101553255
67334135	67334194
87045506	87045682
18054939	18055005
64058288	64058368
104524408	104524468
97340330	97340402
95825837	95825887
1729525	1729604
56941503	56941679
87715680	87715856
103597514	103597690
10275400	10275475
22832230	22832308
72687382	72687459
138505176	138505352
61523699	61523773
144065626	144065715
38578972	38579148
11424775	11424846
103541040	103541090
102658614	102658790
30458324	30458500
27373500	27373588
86985712	86985888
127822294	127822363
104123798	104123974
144388967	144389034
125576739	125576796
62722692	62722783
20042524	20042574
101859389	101859565
54721466	54721546
101539243	101539419
101271287	101271351
6786235	6786320
141368833	141368884
30015233	30015308
104719710	104719765
28645368	28645544
27713099	27713275
22862227	22862309
72740299	72740397
81599527	81599703
54404985	54405161
2230569	2230651
23021056	23021138
124034738	124034914
12516982	12517080
56794089	56794265
75000447	75000623
62381424	62381600
59634336	59634512
41003964	41004140
104086156	104086332
134468082	134468258
72887559	72887735
6687714	6687890
128902445	128902520
90738198	90738272
10518344	10518418
81904322	81904396
103646522	103646698
21953184	21953279
6673861	6674037
124778630	124778680
37010827	37011003
29493598	29493774
41369829	41369899
29940521	29940574
143897871	143897971
143751071	143751166
92405837	92405916
128750093	128750157
124775731	124775907
12523162	12523221
124428518	124428694
123651243	123651315
29873756	29873816
38009487	38009663
25027802	25027878
23386162	23386338
86363880	86364056
37248127	37248177
94648187	94648363
142193680	142193856
96249464	96249640
28994873	28994950
28627250	28627426
47868675	47868851
86059744	86059920
102169899	102170075
98905535	98905711
69403018	69403071
144302663	144302716
102217355	102217418
2027738	2027793
23606586	23606762
