30200664	30200970
32900541	32900784
46012799	46013066
48687854	48688093
39597451	39597662
31240772	31241001
31109592	31109818
39968685	39968918
4089365	4089574
61603738	61603951
35515668	35515870
47950536	47950766
61640476	61640696
62169341	62169571
48227700	48227947
34583005	34583217
36192925	36193143
37274859	37275077
48595608	48595825
56784936	56785177
335200	335407
48802860	48803066
36849575	36849773
42378469	42378672
60957854	60958047
31262228	31262419
49077362	49077571
33461931	33462124
47237587	47237798
62495627	62495832
43238700	43238911
61075308	61075524
62605287	62605500
45825093	45825294
4153171	4153423
49988912	49989099
30410682	30410891
57978843	57979037
36966098	36966361
30440576	30440776
34787741	34787919
44761341	44761561
54918996	54919201
43017249	43017445
49411336	49411573
33796286	33796461
44065579	44065796
4701417	4701610
56172076	56172299
43313916	43314108
40367333	40367521
61454222	61454408
37678786	37678996
44399878	44400075
32045083	32045274
35067930	35068123
34790835	34791043
33891716	33891926
62751857	62752058
32241115	32241316
47252423	47252621
62670409	62670604
36851161	36851355
30091000	30091204
32778491	32778680
42846083	42846262
50211626	50211816
39591693	39591891
42709477	42709651
35185014	35185207
52556510	52556712
709093	709293
30150726	30150921
49923384	49923579
46306675	46306880
52164391	52164557
633957	634159
42745398	42745580
36793726	36793944
32450520	32450726
47274350	47274539
57797642	57797831
48785977	48786144
55125759	55125941
31366340	31366531
542432	542621
42843780	42843962
55152651	55152831
34726643	34726822
796750	796935
57056637	57056831
37676771	37676967
47521668	47521833
31490395	31490565
37037324	37037508
30311736	30311924
48225538	48225724
32521344	32521504
39801865	39802065
33110975	33111175
52816278	52816448
17919749	17919945
44935778	44935969
37897686	37897868
3657379	3657566
30539847	30540050
45039665	45039870
48806901	48807102
44427912	44428105
35898166	35898353
43951706	43951881
55664763	55664964
44002603	44002794
49604360	49604540
32657743	32657907
21485908	21486105
43496313	43496484
42077709	42077897
33857156	33857338
55956919	55957108
4741307	4741495
39619264	39619458
48505116	48505296
3696977	3697164
1484361	1484557
37522527	37522718
4573295	4573498
62689200	62689394
51833722	51833899
49196581	49196778
31879744	31879930
60556140	60556325
30434444	30434619
4052790	4052967
62013251	62013448
31887011	31887190
49242708	49242908
247686	247871
24899054	24899233
23587289	23587475
311322	311478
62714919	62715125
47237094	47237281
56812223	56812411
61422882	61423080
37278018	37278180
56070375	56070533
22672360	22672539
3034614	3034773
37287654	37287839
31683834	31684016
61299962	61300130
2153286	2153457
37554693	37554884
23321244	23321412
50240861	50241061
35492154	35492349
56754688	56754873
719756	719930
5509650	5509814
49435027	49435200
43919622	43919792
33296425	33296603
5510380	5510570
17517701	17517878
5769096	5769258
60471411	60471583
39969382	39969584
24975570	24975746
34026903	34027088
62338220	62338402
57445432	57445607
49094893	49095069
44977705	44977884
37740811	37740982
36162901	36163062
44642850	44643040
54824491	54824663
36741938	36742113
22319862	22320019
39724120	39724271
42939873	42940034
18612942	18613126
48795831	48796015
23216149	23216325
58786255	58786414
32717552	32717717
31377947	31378106
43991549	43991705
50255882	50256056
22567396	22567572
18257476	18257651
33733012	33733164
61439713	61439898
4587999	4588160
56229442	56229617
57022937	57023093
33126565	33126728
17598242	17598421
58632542	58632701
3767446	3767661
25291133	25291300
61814800	61814968
41816496	41816662
60985327	60985507
52029771	52029944
44616021	44616197
42320695	42320869
60876945	60877133
44651623	44651795
61531708	61531867
55921563	55921708
52532404	52532568
34802733	34802868
36686046	36686211
39574699	39574858
43362100	43362278
23031482	23031680
55667247	55667413
2668738	2668906
4065980	4066132
49080901	49081033
49546017	49546181
626226	626386
45328500	45328650
20840964	20841112
31482016	31482173
56169438	56169641
1193678	1193812
937196	937346
48158360	48158530
6058101	6058237
46292610	46292779
17879259	17879411
5093748	5093890
48737490	48737647
30249438	30249625
58326251	58326409
35383098	35383250
39318744	39318897
50700295	50700450
32535630	32535762
61940969	61941128
42166831	42167000
39763982	39764130
34099761	34099911
35028199	35028352
62733481	62733627
2832850	2832997
34472279	34472427
62212259	62212386
49609655	49609795
1450802	1450960
43160482	43160668
23181692	23181854
60462356	60462496
48100775	48100945
45386869	45386987
47833758	47833902
52486440	52486568
25275173	25275368
43015248	43015392
4176362	4176511
19643154	19643293
46354217	46354374
22664756	22664893
49187121	49187247
23870462	23870599
3691634	3691791
34744660	34744815
749459	749607
2188283	2188434
36280383	36280530
45149731	45149888
57443890	57444029
48545289	48545437
60586004	60586157
61687872	61688033
44803287	44803437
32319638	32319829
58173816	58173945
40585061	40585205
32380062	32380196
58358249	58358367
37360217	37360359
2736769	2736900
30743561	30743693
56197664	56197803
3199259	3199398
36013178	36013330
50745144	50745263
42818974	42819099
30148012	30148120
60135559	60135716
43767539	43767690
31253302	31253447
43724546	43724693
49361172	49361314
