57682998	57683240
88593907	88594139
81437212	81437443
56352273	56352508
88509500	88509713
21566196	21566421
5006226	5006432
77269984	77270257
90148414	90148641
85148608	85148824
85309301	85309516
21200080	21200298
84001711	84001938
115743	115972
87812757	87812983
55499051	55499322
67962448	67962660
4380362	4380575
85380924	85381139
67011651	67011868
85004208	85004433
84518311	84518517
28956900	28957163
66929176	66929390
86597453	86597751
57553744	57553951
11490170	11490374
53088777	53088998
20861287	20861477
2073188	2073406
89927275	89927507
19897653	19897859
85855074	85855311
67189292	67189531
19097877	19098102
83990441	83990644
56611031	56611237
66623382	66623598
2918421	2918635
85644158	85644367
89233906	89234146
81771666	81771887
28289102	28289300
8617728	8617940
85336985	85337184
57334564	57334761
74847076	74847332
68562619	68562834
88628386	88628594
1979682	1979971
84958832	84959046
761800	762015
27121043	27121251
863743	863954
58848264	58848446
21311952	21312139
11057963	11058171
2551257	2551466
66517697	66517900
30420847	30421069
56736018	56736216
85454391	85454645
68074538	68074749
11012682	11012884
71392455	71392663
81730909	81731113
74743404	74743606
19918860	19919052
88851922	88852125
57610377	57610571
58521689	58521894
48657199	48657393
10603506	10603704
22308498	22308712
3109308	3109523
67706703	67706906
84220631	84220823
83859792	83860009
66901805	66901996
87670077	87670273
27379514	27379729
50058839	50059055
27468524	27468703
10350750	10350943
88878732	88878942
67051839	67052024
58790404	58790594
8974173	8974380
80500383	80500576
629176	629383
71995414	71995603
30609565	30609751
84545032	84545227
8223193	8223403
46887943	46888133
75233324	75233517
68738332	68738540
67499782	67499981
12161814	12161998
29711898	29712090
67294671	67294856
67219359	67219556
87943044	87943237
4304040	4304231
67678646	67678858
4452719	4452934
11351210	11351399
77709722	77709905
89772429	89772627
57118237	57118431
89641110	89641320
30043639	30043825
18995124	18995345
57933713	57933901
23193743	23193960
12913282	12913485
57451024	57451213
48198851	48199052
68362604	68362792
3033709	3033917
46707410	46707580
4033094	4033300
30103307	30103505
75145216	75145402
231466	231679
2888950	2889143
10275480	10275681
3053761	3053983
82263737	82263912
21095221	21095407
9102698	9102904
70805075	70805260
67555052	67555241
30932983	30933179
67433399	67433599
157129	157315
58370650	58370846
57791204	57791405
22012391	22012576
4567900	4568086
30996344	30996548
18980676	18980879
55291970	55292161
70429362	70429568
87312306	87312492
12667737	12667933
67580980	67581148
441893	442079
84208964	84209147
16288809	16288990
1156393	1156582
85474777	85475005
11047892	11048069
66440455	66440661
50699347	50699547
15871762	15871952
27190903	27191083
2244976	2245137
22692092	22692278
11349603	11349794
8244872	8245075
83960359	83960547
9254069	9254258
89707688	89707858
31153777	31153984
30032940	30033127
31393964	31394154
28082130	28082317
30856126	30856300
82297219	82297394
24528437	24528594
67462126	67462308
23812838	23813017
12549230	12549397
53164408	53164619
1862740	1862951
84759745	84759906
84118489	84118670
66304399	66304601
30640171	30640337
47175686	47175882
69788822	69789015
58034586	58034772
81924074	81924244
84655829	84656011
71644996	71645183
46963706	46963892
57625407	57625599
87905266	87905435
9352421	9352595
31454423	31454614
67313277	67313474
86551368	86551551
68295546	68295734
14623059	14623232
87096375	87096564
20311871	20312051
9232995	9233169
22207323	22207503
47071760	47071948
67850525	67850749
24510614	24510789
25236654	25236839
66988084	66988259
68624494	68624673
48190733	48190922
85120414	85120593
49384492	49384679
14394782	14394956
10831026	10831196
2301583	2301764
19387012	19387171
8754897	8755088
4409152	4409350
88321006	88321158
72866550	72866725
80118618	80118771
49441939	49442122
28519460	28519667
2473196	2473371
22199993	22200165
412225	412415
11065451	11065610
4250317	4250513
75798163	75798334
58028795	58028968
1105172	1105342
9391457	9391634
2924947	2925143
3216054	3216185
1152869	1153068
30953322	30953495
16221602	16221765
14383684	14383855
3078285	3078469
30705326	30705486
46981854	46982005
84706022	84706201
85403662	85403858
87883665	87883852
85350114	85350305
4556513	4556675
81657098	81657252
11626095	11626281
56366677	56366866
85427389	85427578
29703390	29703566
46588368	46588535
88503841	88504021
23746654	23746810
19514074	19514227
12189142	12189309
67701874	67702061
31345114	31345285
835677	835855
22960199	22960363
58054674	58054837
23814914	23815100
1107582	1107744
81069246	81069450
3550796	3550952
30124148	30124334
24845887	24846058
68834261	68834431
4338507	4338672
83249106	83249280
48664421	48664588
58155920	58156075
72158886	72159050
30913499	30913711
87669188	87669347
146965	147166
56998541	56998741
72536120	72536275
75551357	75551534
74343803	74343967
26657032	26657206
85597205	85597380
78804547	78804732
28328477	28328661
88882508	88882685
22332656	22332826
25245140	25245301
70687730	70687889
75032453	75032645
80560425	80560581
56390415	56390583
85524701	85524878
87622465	87622644
53056422	53056579
230309	230491
30825666	30825849
78005561	78005724
4674306	4674469
66349221	66349383
56985276	56985440
3020177	3020350
84310957	84311117
15798452	15798626
84656482	84656643
85286898	85287057
11450620	11450811
30441546	30441711
2977153	2977309
15859855	15859990
80982869	80983018
75267841	75268034
53544441	53544619
12043603	12043737
67515174	67515333
71533784	71533927
50244551	50244695
29827611	29827773
29859919	29860089
85279339	85279489
19400605	19400774
5540675	5540826
1413516	1413704
87110969	87111144
3577332	3577477
15644756	15644892
30461194	30461353
68098725	68098884
66642536	66642720
57754275	57754423
85090932	85091080
3179629	3179779
14343514	14343658
20394832	20394972
5106472	5106642
85133084	85133236
69830526	69830677
11501440	11501586
30547118	30547263
67528015	67528146
88803861	88804010
68027246	68027417
67596612	67596801
30965073	30965241
52946586	52946737
24516176	24516329
24053479	24053623
51796122	51796263
402600	402783
24082343	24082469
1244693	1244878
49955861	49956007
27702076	27702229
24021904	24022044
75505778	75505933
32876765	32876895
77203661	77203811
54991374	54991503
84995541	84995713
48387594	48387755
57509863	57510062
27878936	27879103
2346723	2346871
5666200	5666356
65151987	65152136
85751568	85751723
31107272	31107416
58131244	58131385
71571683	71571824
80561330	80561452
72133327	72133463
84099258	84099390
85649650	85649792
15736551	15736734
86553800	86553943
4635537	4635688
89282961	89283099
2190713	2190858
15915797	15915935
87811601	87811706
58695264	58695377
20703127	20703277
30649371	30649502
25288081	25288217
9228738	9228892
57452873	57453002
30946581	30946728
57456388	57456527
29239534	29239664
89355978	89356120
19083671	19083809
56903558	56903707
69139403	69139553
70910512	70910646
66962771	66962930
66981190	66981314
67917743	67917886
86050102	86050235
2390958	2391107
81756844	81756964
3740573	3740717
27246413	27246563
85586951	85587131
89766600	89766748
22089159	22089266
75498698	75498844
8729337	8729465
21168171	21168280
71033799	71033926
2969788	2969904
21113445	21113582
71513438	71513571
72100721	72100846
70772396	70772548
70199120	70199234
86106548	86106680
69146694	69146841
74141795	74141927
57634391	57634532
74896763	74896889
57836277	57836424
68544194	68544336
68263404	68263523
28985363	28985501
2053964	2054107
68106329	68106465
4311701	4311844
50408706	50408831
30066452	30066564
50361086	50361196
66907135	66907239
1478636	1478762
53584000	53584116
11735368	11735468
85450075	85450215
78036961	78037083
31489279	31489427
84341847	84341992
5552490	5552638
7075758	7075875
58545930	58546046
85793540	85793667
48151476	48151645
28813911	28814023
81232405	81232517
89665927	89666064
58672255	58672387
86609391	86609538
29733068	29733175
10615663	10615778
67976095	67976237
15521574	15521673
67548397	67548513
84985956	84986007
77618256	77618379
21719964	21720082
23608447	23608559
69964202	69964334
80958542	80958654
54227662	54227788
84096484	84096600
22217410	22217593
3144706	3144816
49991889	49992015
89976801	89976900
68554623	68554740
89623963	89624059
69345167	69345277
67312609	67312739
3704376	3704508
710793	710919
73230794	73230893
3989189	3989324
85562628	85562761
67481630	67481729
13960141	13960250
25117947	25117997
30669336	30669487
21289587	21289703
24048117	24048219
68936439	68936548
55978318	55978438
58340327	58340503
15116182	15116269
4598871	4598961
28229584	28229675
3181930	3182019
19179052	19179174
69432357	69432448
30154520	30154632
21595458	21595567
6734214	6734327
52225615	52225710
84772238	84772288
71446753	71446862
66549822	66549894
50840244	50840357
89575459	89575555
1463772	1463914
48089058	48089156
22910293	22910397
67953661	67953764
27651254	27651331
55735734	55735835
34625858	34625962
86286427	86286532
50543619	50543685
18015592	18015661
87584091	87584224
27709735	27709828
79295560	79295649
3508001	3508127
57757226	57757320
23072183	23072270
86021239	86021367
50840566	50840670
85600512	85600604
28338308	28338484
85431205	85431295
84788134	84788202
71345686	71345746
89733581	89733684
29801741	29801849
31880080	31880152
79636189	79636273
6693225	6693324
27983936	27983998
71002417	71002514
19910824	19910875
71401426	71401488
55876873	55876962
57897590	57897675
30198784	30198865
23739311	23739394
86374495	86374549
85786760	85786936
30626817	30626878
30016907	30017083
31117100	31117178
1351042	1351139
48721443	48721619
85016316	85016374
711046	711158
81462699	81462792
85852878	85853054
19612843	19612930
3959128	3959222
31708338	31708514
56707989	56708089
71446349	71446438
68479469	68479645
70713982	70714122
88924245	88924421
15968872	15968928
30996928	30997007
16955418	16955594
75121730	75121906
22198018	22198090
2954327	2954404
3202366	3202419
30905500	30905631
78269193	78269369
25719459	25719538
5134928	5134991
87236943	87237032
2720167	2720247
5142419	5142493
57940439	57940615
46942872	46943048
89307341	89307413
29796456	29796632
717999	718049
66958929	66958990
28560752	28560841
1544516	1544580
55746378	55746437
3930026	3930184
28885023	28885118
66785769	66785822
28627363	28627457
20397185	20397361
81238840	81238890
18813113	18813184
50279992	50280083
87358468	87358522
84082088	84082167
31463205	31463282
23445737	23445913
69743577	69743656
16084951	16085127
85330766	85330820
4700591	4700767
10608552	10608728
25067087	25067172
71456015	71456191
50247979	50248155
69184157	69184333
85601037	85601213
89400209	89400284
88473202	88473378
67427367	67427422
2547508	2547588
6131457	6131633
74464082	74464178
27166442	27166618
4561669	4561738
672271	672351
21012727	21012903
66751081	66751144
4666485	4666661
86907838	86908014
2524001	2524177
48265863	48266039
13967779	13967955
9030409	9030585
30441841	30441911
47907459	47907635
28992938	28993114
47052152	47052328
81907585	81907761
14013626	14013802
80421348	80421524
27367097	27367155
57079812	57079988
69756015	69756074
87605055	87605231
2771338	2771434
88625548	88625724
5075417	5075593
49891053	49891229
24264530	24264706
4454631	4454682
66684941	66685117
74800722	74800898
795856	796032
87350504	87350680
12990612	12990662
56075842	56075899
88739228	88739404
3314320	3314382
57202010	57202186
27791308	27791484
66696811	66696987
21668613	21668789
82065203	82065253
75290141	75290317
88700005	88700181
31870795	31870971
30662700	30662876
88747678	88747738
70504875	70505051
88810285	88810461
67450332	67450508
28333160	28333336
53807157	53807333
8885851	8886027
19191311	19191487
5289624	5289800
83920788	83920964
47177377	47177553
69971410	69971586
29327601	29327777
81529514	81529581
53926100	53926276
76687429	76687605
72229593	72229769
765753	765816
12365073	12365249
49910665	49910841
57809555	57809731
67899354	67899530
452063	452122
29632031	29632207
89767925	89768101
81400058	81400234
84077857	84078033
87964218	87964394
48469305	48469481
84540118	84540294
28536189	28536365
88695184	88695360
29819027	29819203
57694689	57694865
70679237	70679413
69430052	69430228
72275848	72276024
75823167	75823343
54316322	54316381
49526280	49526330
50918125	50918301
8745944	8745994
85693453	85693629
83480479	83480655
12352014	12352190
50705670	50705846
88991720	88991896
17288151	17288327
49891660	49891836
11808523	11808699
70616621	70616797
7136961	7137137
77205747	77205923
68430534	68430710
90163486	90163662
27386375	27386551
87495115	87495291
73764711	73764887
85061094	85061270
67048099	67048169
31037311	31037487
686231	686284
3541103	3541279
80031259	80031435
15850521	15850697
50055510	50055686
81616462	81616638
88227790	88227875
66864842	66865018
79368245	79368421
71679479	71679655
55529037	55529213
8622940	8623116
9144361	9144537
54667853	54668029
30503302	30503478
22330145	22330321
67280161	67280337
21652080	21652256
27876675	27876851
67049199	67049375
11465679	11465855
29203620	29203796
47292867	47293043
13520247	13520423
11075650	11075826
3011820	3011996
75164511	75164562
66638752	66638928
