34268986	34269249
10691727	10691961
42612738	42612969
39888362	39888581
36422575	36422801
42637297	42637520
36184738	36185002
46386647	46386892
51925254	51925496
8317952	8318159
44289525	44289739
13973104	13973352
48201423	48201637
10380196	10380414
48837171	48837396
50440988	50441212
45227210	45227425
10755513	10755726
47165322	47165540
59092577	59092870
41710266	41710485
49895226	49895444
47939976	47940182
40023473	40023696
18362684	18362890
2156060	2156287
41168732	41168968
13990944	13991278
41140455	41140689
18043375	18043588
46146438	46146652
3706125	3706336
13204648	13204866
56028300	56028516
13088732	13088971
39818805	39819017
47016780	47016993
45348073	45348298
14517042	14517256
36618696	36618910
2648549	2648769
11404528	11404744
14459323	14459549
4809677	4809897
38826194	38826422
49087591	49087805
17966444	17966660
41104561	41104770
18049146	18049346
18107701	18107926
34992514	34992739
35843759	35843962
6516966	6517176
46367375	46367594
12958465	12958679
50009921	50010122
19256926	19257124
46898885	46899098
49291487	49291691
6048900	6049099
49149841	49150066
12907400	12907624
46991166	46991384
10360837	10361050
3163339	3163550
44023720	44023909
18117868	18118074
38724528	38724737
2069763	2069968
7633352	7633567
6125611	6125820
8764085	8764292
48216473	48216691
17403701	17403885
982762	982986
49474265	49474457
54735602	54735812
2236310	2236520
2019668	2019864
55671967	55672179
5031685	5031888
58666502	58666698
9190565	9190762
1767501	1767719
770330	770546
51425593	51425775
47141882	47142099
29124719	29124926
16358488	16358704
5578301	5578496
5804062	5804292
56015459	56015664
1279788	1279994
2611257	2611460
1672386	1672606
43951266	43951458
34262545	34262733
7918206	7918432
49339059	49339252
7745524	7745736
51976290	51976472
15288377	15288592
38893671	38893883
55392820	55393022
5048363	5048581
50073521	50073710
47799476	47799672
45981662	45981870
46094280	46094487
4803962	4804171
41768226	41768429
39005801	39006018
11698509	11698724
1240337	1240553
38633162	38633368
4636308	4636519
12252026	12252225
18223883	18224089
46580884	46581093
10044854	10045066
16152426	16152627
42937900	42938100
48292111	48292313
19250529	19250722
30101577	30101777
12674975	12675167
45930941	45931149
30181929	30182130
921769	921995
18319248	18319443
18521494	18521684
47516306	47516517
11593481	11593683
47260639	47260857
48823349	48823549
664951	665166
39612770	39612981
16882457	16882657
51041048	51041273
32715586	32715788
15740191	15740402
46145428	46145649
47747520	47747765
54345435	54345630
734124	734336
48210638	48210819
19643109	19643323
33897818	33898010
1546274	1546487
41650403	41650595
42455858	42456061
45841970	45842177
3665929	3666124
13172264	13172444
11248456	11248654
17010550	17010752
1194568	1194779
6863673	6863850
3327053	3327224
48269229	48269427
40811338	40811524
10514875	10515089
1244468	1244673
41208525	41208727
45274000	45274174
17501939	17502138
15695553	15695752
38734562	38734765
7406061	7406262
54527232	54527428
47359444	47359642
19164698	19164892
18169259	18169467
8418926	8419121
41955347	41955570
1795868	1796061
44156541	44156724
8082783	8082976
16494155	16494338
4732728	4732906
47117477	47117660
48366743	48366928
51286914	51287087
11314566	11314764
9906930	9907111
52160287	52160475
35464149	35464402
50964536	50964737
14897190	14897391
1315750	1315947
12888466	12888653
48246924	48247103
30207522	30207715
51373819	51374013
45562801	45562995
35558100	35558291
52164327	52164518
45982293	45982483
