22901396	22902006
20918478	20919157
23284747	23285510
21239679	21240357
23623918	23624462
22549522	22550191
22697098	22697616
21271238	21271771
23470563	23471065
22918727	22919228
22414912	22415414
20810466	20810978
21457020	21457525
23226083	23226557
20144442	20144930
19667011	19667549
22339185	22339678
22000949	22001416
19718105	19718592
22326620	22327206
19897403	19897879
19132153	19132582
19617416	19617856
22936464	22936922
20925633	20926194
22555423	22555936
21997233	21997726
23008954	23009441
22067147	22067907
20850688	20851167
22776960	22777405
22562114	22562591
22711560	22712011
21995686	21996285
23219650	23220181
22454597	22455058
19941138	19941625
20960425	20960902
22511127	22511514
19619655	19620109
19166867	19167322
22307167	22307625
20772434	20772875
20000891	20001368
20116720	20117118
21158208	21158619
21948072	21948488
21138527	21138926
21335957	21336379
20273275	20273643
23044967	23045414
19957962	19958396
20072396	20072870
22785779	22786171
22763549	22764047
22818377	22818772
21096099	21096483
20246106	20246532
19935239	19935621
18312732	18313122
22384878	22385224
22080905	22081310
37252380	37252787
18986516	18986895
20226087	20226477
21316086	21316494
19628890	19629253
19949710	19950099
36461955	36462521
22929350	22929751
19705485	19705848
20098631	20099035
20305058	20305441
22676363	22676727
45080626	45081023
19743993	19744397
43263713	43264093
21802303	21802690
22590053	22590410
19767900	19768225
18268024	18268344
17539086	17539432
30651832	30652389
42564994	42565311
19953570	19953945
42062650	42062978
43627080	43627588
17264772	17265095
38329943	38330305
22560680	22560987
21375139	21375479
19205459	19205790
37934821	37935181
38003073	38003396
36520074	36520386
39925244	39925561
21452412	21452726
31030428	31030739
20255859	20256167
47194532	47194813
18975333	18975635
17255513	17255793
47199279	47199618
39706900	39707232
42486840	42487157
36682557	36682857
43017537	43017840
31503626	31503955
31545036	31545306
50585225	50585529
23728104	23728418
18038153	18038456
42833509	42833831
32029841	32030150
35627536	35627795
23285803	23286156
25858515	25858822
50780781	50781086
22725359	22725626
38213650	38213953
25843812	25844098
32774714	32775019
25198986	25199332
37853408	37853682
21051849	21052183
22424491	22424769
18225246	18225535
19683291	19683598
42353661	42353931
45949695	45950002
41972916	41973217
43456268	43456550
39266263	39266566
50587585	50587888
21132207	21132480
28405340	28405641
36866320	36866622
37595501	37595777
41799814	41800101
26756421	26756698
30881409	30881703
45022159	45022419
22526033	22526295
29225419	29225693
22817515	22817819
39164875	39165138
42093144	42093428
46763578	46763859
31485166	31485442
51170583	51170858
21239679	21240357
37963365	37963644
30682863	30683154
51001193	51001483
37941164	37941447
29550479	29550744
20959172	20959456
18558857	18559123
37656950	37657239
24921462	24921746
26763635	26763924
20937986	20938234
18941929	18942229
44389066	44389364
35979151	35979426
36697397	36697663
38448305	38448629
25246284	25246596
18639943	18640246
17652697	17653082
37712933	37713191
18020179	18020494
46390749	46391034
46259826	46260097
38510513	38510828
33192999	33193260
30658874	30659151
25348055	25348371
37562578	37562856
50936665	50936968
38039345	38039577
22895198	22895408
20174081	20174348
24552942	24553195
37473885	37474136
41922758	41923036
40432714	40432949
27075034	27075286
51014527	51014835
25758126	25758470
29866450	29866695
18371678	18371933
19741042	19741330
45973929	45974187
28416030	28416329
44341817	44342109
22734735	22734960
23933366	23933611
29641582	29641842
37957766	37958051
29949751	29950025
31001580	31001817
36576398	36576674
37374123	37374406
31957300	31957569
30787143	30787368
19546817	19547049
30401308	30401564
29791000	29791265
19093808	19094052
24372349	24372599
30841223	30841511
26727037	26727262
40948159	40948416
38808808	38809138
46518332	46518619
27041316	27041570
19287575	19287820
39264911	39265168
25453305	25453556
40420831	40421105
23881808	23882077
45831635	45831875
22014471	22014650
24191794	24192021
22011637	22011876
38077621	38077907
42337327	42337602
22815160	22815336
31481220	31481512
17398378	17398616
39930837	39931069
42840476	42840720
41939778	41940066
37382327	37382580
19155652	19155910
28838301	28838528
46938248	46938479
21995686	21996285
43784404	43784658
19072716	19072934
24585685	24585941
32924976	32925233
32366152	32366444
39892428	39892681
35420104	35420358
45131793	45132045
24236193	24236453
35546592	35546809
41929255	41929534
23612366	23612586
46402268	46402499
50468778	50469001
46527105	46527369
47609390	47609660
39129296	39129576
41993285	41993565
28387050	28387267
43781765	43782002
43058026	43058272
23657838	23658102
45605100	45605319
38749203	38749436
25631847	25632100
46409331	46409579
39531199	39531431
50118552	50118771
47848016	47848248
50161037	50161237
37178121	37178354
46959270	46959584
44477139	44477357
39369648	39369876
33698078	33698316
18896023	18896230
20167863	20168108
44279013	44279311
33382093	33382313
39566854	39567099
39077803	39078019
49701163	49701395
26794715	26794934
26168975	26169209
35746804	35747021
33396750	33396995
40328894	40329116
37418086	37418310
36617908	36618134
31316364	31316597
33056288	33056519
39162208	39162417
45216591	45216822
26857253	26857436
28447794	28448018
43624418	43624644
41913828	41914078
42710031	42710258
33414329	33414521
27068902	27069139
29436754	29436963
24643592	24643828
30085879	30086082
27231950	27232178
19418350	19418774
45659718	45659941
18507311	18507529
30683834	30684055
18374600	18374793
21998356	21998528
19061391	19061605
