195577700	195578158
46530162	46530582
13691874	13692362
46120204	46120700
46671380	46671837
43810920	43811295
140911102	140911510
139048173	139048597
5021975	5022365
39329814	39330218
13689780	13690145
46599714	46600149
5163691	5164047
48477373	48477770
5468044	5468420
38044813	38045269
17882757	17883090
9757481	9757838
46746434	46746886
38038325	38038731
3221297	3221667
45079186	45079569
38692681	38693110
14302649	14303008
42588910	42589306
40621996	40622370
13503053	13503473
45701509	45701893
15309468	15309811
37000206	37000557
38016119	38016493
9344261	9344623
194650008	194650350
14962644	14963043
195586143	195586542
8811053	8811402
42485339	42485670
40626042	40626403
12761557	12761882
15149613	15149994
46936679	46937084
45634628	45634973
5017827	5018180
12933483	12933855
47462524	47462865
16219819	16220179
46951004	46951401
13537747	13538115
185378207	185378550
13133657	13133989
158362051	158362395
32509283	32509648
38159457	38159857
9544895	9545273
45034076	45034438
195641912	195642237
195589945	195590288
13036449	13036831
39333355	39333728
15419749	15420126
128399541	128399928
13025709	13026097
33925719	33926059
197632879	197633223
185661286	185661655
184089353	184089684
194403312	194403653
52481025	52481447
33115978	33116313
183602589	183602906
194054507	194054827
150505589	150505887
48193011	48193369
10780567	10780935
40350880	40351202
45252065	45252426
156799527	156799882
183968061	183968404
37896885	37897231
141456890	141457270
48031473	48031771
186857453	186857803
194992223	194992580
42922482	42922815
15244228	15244562
184279050	184279407
10385821	10386187
51976057	51976401
187465791	187466107
172428845	172429199
13926914	13927252
20381849	20382158
141030598	141030924
14244971	14245306
39041503	39041826
156391710	156392168
46908251	46908599
185695200	185695541
4697674	4698001
9828547	9828886
142547579	142547889
45698304	45698635
187457703	187458080
14832857	14833160
16288822	16289164
48199612	48199925
170408198	170408533
14675360	14675677
138642323	138642610
192162323	192162628
193505928	193506269
64009075	64009432
40369138	40369443
195923519	195923831
25689555	25689899
24040450	24040767
12851503	12851876
127293830	127294146
157583164	157583491
32989189	32989521
38388026	38388356
47040082	47040396
12747996	12748304
9012710	9013006
33414359	33414684
139238926	139239289
45802593	45802947
45706654	45706970
52157171	52157476
13699389	13699669
9394860	9395182
50653394	50653698
42141321	42141626
148990956	148991262
10987385	10987728
184521100	184521420
186334869	186335174
33185984	33186297
