91814978	91815458
178029284	178029674
85152801	85153296
170681254	170681684
30934464	30934904
179279392	179279752
169630195	169630563
85647759	85648127
47214126	47214557
152882213	152882686
171785259	171785830
44706532	44706914
179387648	179387999
113357589	113357947
74619085	74619454
135208419	135208790
158184033	158184435
172430586	172430940
223555300	223555678
26726103	26726621
118571920	118572313
48647880	48648232
175206213	175206579
178976912	178977267
153032403	153032760
113017007	113017364
220406257	220406781
220507218	220507572
9939804	9940159
30462142	30462496
91816589	91816986
176944536	176944954
46688560	46688876
71088958	71089311
73089641	73090019
86448215	86448562
219712399	219712753
38830557	38830917
24387293	24387680
47550272	47550618
25584822	25585152
114361522	114361995
102857312	102857650
97175133	97175484
178119182	178119518
74007145	74007503
128349048	128349405
91818617	91818982
65058820	65059207
15043933	15044279
171729753	171730091
172968597	172968942
113484327	113484671
36997863	36998210
43397063	43397467
75867667	75867997
10972443	10972783
10549252	10549584
68349511	68349852
178770784	178771178
136555092	136555408
48338295	48338646
102637089	102637418
85906322	85906660
109252826	109253194
178013613	178013984
179343739	179344092
70913962	70914298
127534967	127535302
11822179	11822533
3427663	3428004
47499504	47499893
44105026	44105381
27473034	27473367
27184584	27184925
73404493	73404887
10237550	10237874
9282826	9283190
73439656	73439985
75836257	75836604
174904644	174904952
27977019	27977342
113837641	113838002
10575074	10575413
99001578	99001886
70875042	70875364
135761837	135762142
98423217	98423531
20297964	20298261
85527478	85527778
85493590	85493935
65100588	65100923
73114929	73115324
172397740	172398090
71228227	71228596
105986268	105986574
43056006	43056320
27906351	27906699
220142408	220142719
99185696	99186050
21265755	21266068
220159522	220159899
26173882	26174210
11828577	11828878
74710316	74710624
96840264	96840591
121834534	121834868
97626179	97626520
25050508	25050858
131090145	131090494
68978877	68979205
96054927	96055252
7237400	7237721
100175564	100175895
86041347	86041669
97616919	97617248
9953963	9954322
171672235	171672584
100879338	100879652
178589430	178589728
65267843	65268155
70369817	70370141
120399181	120399456
3307396	3307717
44271349	44271688
71146973	71147291
12003759	12004107
121070767	121071095
68589158	68589470
42997688	42998057
85956104	85956416
48772423	48772740
169966312	169966600
169998320	169998637
28675379	28675726
69792523	69792831
11919325	11919643
28789622	28789935
30338596	30338900
98313781	98314063
62684082	62684434
129494174	129494500
26552910	26553224
20835589	20835901
234160019	234160331
44314356	44314674
10800139	10800448
149267045	149267351
89131229	89131531
174267154	174267449
60901732	60902048
171265585	171265921
65144785	65145094
113961514	113961814
98356983	98357300
24149863	24150169
30387888	30388234
11724386	11724726
42890295	42890611
171217869	171218153
85154135	85154462
47995062	47995408
127825633	127825957
97220132	97220494
120460405	120460743
85512618	85512946
33171352	33171638
43251683	43251993
177005211	177005755
27165487	27165826
98207260	98207578
26800732	26801037
20861241	20861557
75292023	75292392
178628438	178628764
114147932	114148232
97523781	97524095
173892238	173892513
218653930	218654238
113507269	113507575
219844649	219845084
27593125	27593443
170384773	170385095
69152477	69152753
25419327	25419618
71175628	71176036
174313946	174314246
159975147	159975420
73312749	73313090
131911580	131911889
149873925	149874242
173836798	173837079
172290290	172290647
171829857	171830221
74942192	74942480
220163450	220163768
173539461	173539773
172272622	172272907
27926678	27926963
171181116	171181411
128821018	128821338
149684238	149684541
1136109	1136437
97173814	97174156
113642499	113642843
132250086	132250506
112459736	112460046
69951829	69952111
16790282	16790685
11925021	11925411
57987012	57987295
38342416	38342733
85618391	85618723
152855545	152855823
113699367	113699674
69064431	69064748
27321498	27321792
20155632	20155927
190525803	190526127
20063131	20063465
48333710	48334006
173326783	173327094
6913298	6913614
7184455	7184776
16938471	16938782
97215725	97216039
95539968	95540237
178128201	178128518
119932074	119932395
10212725	10213012
64873512	64873781
113384101	113384457
71737378	71737693
26685389	26685684
217642424	217642738
86054515	86054846
71192051	71192376
88301386	88301672
239892184	239892517
43174036	43174312
11264653	11264963
176975986	176976249
15717274	15717540
31393012	31393300
158880864	158881154
173330481	173330783
136467524	136467805
87035535	87035809
42067824	42068140
24307207	24307507
37012377	37012658
26692023	26692306
127391886	127392192
220394941	220395223
20842181	20842485
114006776	114007088
241543753	241544065
88486639	88486957
64715192	64715471
120233870	120234173
96011294	96011590
95688085	95688384
8833412	8833714
72364651	72364970
101601375	101601653
103232360	103232643
84541968	84542275
161067213	161067507
174075362	174075635
290180	290453
150454086	150454385
18011828	18012180
85779243	85779528
220324137	220324453
88650515	88650842
45870847	45871123
113808555	113808855
9279869	9280151
176962350	176962651
71098629	71098975
28817199	28817476
39455280	39455562
26968652	26968934
231921145	231921407
70297997	70298282
73390916	73391221
68822382	68822669
172455296	172455587
43054793	43055072
26828337	26828687
220267675	220267959
8665647	8665911
218650237	218650508
217531385	217531661
159610594	159610860
113716434	113716743
65414452	65414718
107159233	107159552
1821322	1821621
86307064	86307358
97073141	97073394
233918667	233918970
128407335	128407652
136498884	136499165
37623066	37623357
127729608	127729883
15777465	15777757
178623605	178623873
121828594	121828854
131130102	131130371
219894449	219894738
216979416	216979701
175411698	175412009
11272758	11273031
241453291	241453591
175561963	175562239
143791933	143792224
10975466	10975755
110267748	110268078
175636324	175636603
157192084	157192393
106720868	106721143
72025519	72025782
68668923	68669203
25599573	25599904
25015634	25015939
20578845	20579107
73120798	73121054
