41140347	41140771
59092485	59092924
42612676	42613082
34268878	34269304
10691654	10692083
56165004	56165377
56820924	56821355
13990852	13991330
42210591	42211138
4791094	4791483
34992398	34992830
12943370	12943821
39467174	39467583
50982337	50982736
10527157	10527926
17607033	17607500
48201383	48201730
47986990	47987371
5690028	5690389
18043316	18043672
46320360	46320787
55979119	55979536
2236227	2236593
19477622	19478022
40023412	40023758
8645605	8646007
46146360	46146716
54296191	54296619
13088658	13089020
36618621	36618991
46386584	46386936
39420831	39421300
510583	511031
17564240	17564596
8067266	8067617
17371668	17372018
35605501	35605912
3821898	3822290
4567539	4567938
41104512	41104858
55671870	55672255
46580823	46581196
51059636	51060142
7716917	7717229
47516228	47516588
49092172	49092551
4633224	4633584
47165291	47165633
5803997	5804413
45982224	45982591
19285833	19286204
10968925	10969295
1279705	1280041
49496448	49496800
12958412	12958755
48366715	48367036
36184626	36185015
54735538	54735908
45227124	45227477
46850510	46850917
49601058	49601414
35464047	35464462
49977188	49977595
35535204	35535595
47852261	47852600
51373763	51374082
18499198	18499563
49474203	49474550
44289475	44289815
47750662	47751022
52111196	52111531
42800208	42800598
10044773	10045130
12868386	12868729
45348023	45348376
47747469	47747825
18117787	18118102
51925182	51925530
45406900	45407252
8643589	8643930
50073386	50073772
17966422	17966731
47808530	47808933
49804475	49804874
51040920	51041318
3706064	3706431
18439171	18439496
14667436	14667801
50175519	50175955
49339005	49339342
47032849	47033154
18390188	18390549
39902479	39902805
18107684	18108024
4233369	4233748
3108704	3109068
42461935	42462261
1438116	1438454
49895165	49895489
47141787	47142159
10534974	10535332
48894742	48895128
48992985	48993374
13700084	13700403
13172172	13172527
506729	507070
42924188	42924545
12674889	12675218
3324408	3324744
18977309	18977736
8317904	8318247
6516882	6517214
36207682	36208167
42829300	42829636
14224886	14225230
46026938	46027273
10975093	10975445
14897088	14897491
39888319	39888651
38633084	38633418
14159404	14159711
29124687	29125000
56015402	56015747
16825538	16825870
51172632	51172999
50440921	50441250
43033440	43033855
49298370	49298749
56764201	56764552
51227631	51228061
50220732	50221070
6862790	6863121
18521419	18521769
11545765	11546122
30207457	30207779
39818766	39819091
50183964	50184322
36422531	36422853
32715535	32715870
50486908	50487261
40926560	40926896
42455799	42456150
47016747	47017056
12907372	12907687
48246856	48247242
45055545	45055900
13215353	13215707
6125569	6125933
41034983	41035335
13204631	13204948
10501372	10501734
12787155	12787490
584398	584752
42532404	42532749
17814705	17815075
41029203	41029504
1503465	1503828
14542685	14543060
3146552	3146893
46532161	46532477
11493455	11493793
48794513	48794865
51111311	51111660
41955308	41955590
1826163	1826474
13345381	13345726
14590855	14591199
17496814	17497156
55723843	55724148
14459289	14459665
46196584	46196955
3545083	3545435
5031640	5031958
42944516	42944836
3163289	3163645
19453562	19453889
1244331	1244702
10138409	10138744
1767456	1767788
42937863	42938156
