23589925	23590432
50328750	50329159
23538063	23538556
67826641	67827060
104544297	104544679
21560641	21561025
105512034	105512430
106873448	106873921
90865907	90866231
23322229	23322627
24630219	24630553
23025868	23026348
96027297	96027648
55737793	55738169
23341783	23342138
25148159	25148478
55518099	55518452
23527240	23527621
69378319	69378652
106765109	106765589
69291593	69291918
75372396	75372767
100095192	100095522
71284403	71284753
105947208	105947525
104387816	104388116
24900990	24901312
77251161	77251494
21439083	21439419
55240745	55241056
65453358	65453647
76853550	76853819
21572668	21572956
21945148	21945428
23849180	23849490
75762789	75763132
21077561	21077853
24028711	24029011
105189935	105190247
102990847	102991146
70193695	70194008
78328534	78328866
24058247	24058563
88237574	88237814
75413081	75413384
59974090	59974372
24101191	24101484
105556878	105557141
91885170	91885517
99732926	99733219
23525394	23525683
23292046	23292332
91639519	91639800
104367441	104367729
100621356	100621687
69310690	69310989
102780587	102780918
91789981	91790279
55272572	55272847
106501477	106501798
75075614	75075903
100883828	100884102
23455815	23456099
94468173	94468458
67993398	67993808
72887514	72887786
69283446	69283758
96566950	96567243
23399615	23399913
101129666	101129943
105106344	105106646
94952651	94952927
23764259	23764540
105174991	105175317
102094819	102095093
103966539	103966825
94603101	94603388
30739918	30740218
96741904	96742173
103984919	103985202
54908066	54908354
24399018	24399318
104013165	104013453
89506731	89506983
74684342	74684667
103607580	103607857
97405319	97405595
22940579	22940848
77519648	77519925
102427480	102427765
103759197	103759449
78121362	78121636
100574724	100574961
23287353	23287635
24578060	24578327
21341833	21342124
24559798	24560072
102562947	102563218
74292333	74292584
19614639	19614924
23656321	23656571
21575040	21575320
50332143	50332384
75774543	75774818
36843282	36843546
97050600	97050864
95155877	95156148
34261949	34262197
99984786	99985070
93153261	93153527
37411479	37411735
77379926	77380232
50999295	50999566
77013209	77013485
74195468	74195728
103571311	103571580
55158332	55158598
60043418	60043705
99859451	99859734
38063429	38063683
22446465	22446748
74724171	74724423
76120542	76120800
72219818	72220095
105669381	105669612
24801425	24801692
94359371	94359636
24802888	24803160
95908904	95909176
106410869	106411115
102701687	102701947
23334773	23335027
74829076	74829305
101317518	101317771
23122288	23122539
77767438	77767685
23246735	23246974
100906572	100906810
79064430	79064692
24031979	24032271
106626904	106627284
91164019	91164255
23797306	23797547
68038077	68038323
24423272	24423511
101119740	101119969
100413249	100413560
24950828	24951044
105818617	105818865
75955183	75955452
21924397	21924684
100850061	100850299
70041513	70041753
51240437	51240699
94502975	94503236
64108144	64108394
93147484	93147721
100659168	100659442
77534661	77534900
24777351	24777613
107074536	107074766
20774033	20774292
103057000	103057230
103384245	103384490
103857417	103857660
76027358	76027603
23442824	23443085
58633165	58633440
81636984	81637230
74718293	74718555
91752845	91753124
34697282	34697515
90701754	90701975
75327679	75327918
106734159	106734393
23523680	23523904
57046114	57046334
65226981	65227219
57533706	57533914
65689140	65689371
93418324	93418540
69255700	69255943
52445893	52446101
30844557	30844805
69813542	69813726
71605772	71606014
88480144	88480397
21081638	21081882
70480065	70480304
91224848	91225076
34800938	34801166
77342429	77342645
99855624	99855868
105030428	105030683
105442502	105442769
25074680	25074871
100149142	100149349
23039269	23039542
103541921	103542178
100844226	100844476
105837211	105837456
106551082	106551285
103544661	103544911
65103468	65103686
100659416	100659690
102173708	102173934
105116725	105116960
99786460	99786672
107042220	107042445
81930940	81931163
106004249	106004498
23578516	23578755
21325852	21326060
36291140	36291374
93605590	93605840
107119884	107120308
74100196	74100424
66537507	66537744
69596039	69596299
34308858	34309056
100154211	100154498
21402390	21402634
63855600	63855817
100991249	100991485
81919614	81919827
60798573	60798834
50787812	50788034
72983646	72983868
67886914	67887114
23521571	23521785
102904424	102904640
102783215	102783459
75412013	75412245
105553161	105553405
95898615	95898826
55239965	55240201
77537079	77537306
24379874	24380112
62304394	62304622
104561044	104561280
21323919	21324134
33029560	33029770
106725040	106725187
22314531	22314772
36539745	36539964
101112181	101112356
90985340	90985508
73371740	73371967
70540761	70540972
70046942	70047179
55556349	55556572
81421157	81421377
92359361	92359573
56806906	56807116
