114889057	114889538
225662556	225663044
150951878	150952345
17036198	17036690
35318207	35318710
204776085	204776784
33177715	33178175
19239498	19239983
38455665	38456081
154989953	154990397
9686983	9687432
186344435	186344962
26221873	26222297
47902101	47902527
109806165	109806687
206831784	206832222
16947556	16947972
155220401	155220854
181394010	181394471
209920956	209921557
167772508	167772947
212208270	212208855
207108805	207109191
32281531	32281951
29208541	29208988
26690318	26690691
19233441	19233951
28184527	28184946
203242167	203242711
21596669	21597089
16951420	16951775
205225274	205225637
181111608	181111979
116681638	116682042
26324592	26324968
205399886	205400317
222638642	222639053
211871815	211872196
36615083	36615472
226150035	226150485
47658505	47658938
242161665	242162206
1837620	1838039
16335492	16335881
6483436	6483879
111161953	111162327
11898709	11899090
110602672	110603085
230777813	230778278
40804390	40804766
34098640	34098997
204332771	204333179
201528737	201529150
201482048	201482424
37920441	37920838
145058992	145059346
211828563	211828908
16382563	16382947
32429724	32430110
172419028	172419452
45251750	45252122
17746328	17746725
44471303	44471681
45118507	45118913
41733829	41734214
17820686	17821122
1376291	1376705
23866296	23866671
27995618	27996000
112912274	112912669
224701436	224701779
16359298	16359698
244462764	244463114
12679838	12680226
46502713	46503094
206663403	206663778
37952928	37953391
27115628	27116002
226312871	226313229
6403490	6403908
110527036	110527417
205304720	205305132
15757587	15758000
110596438	110596827
248100171	248100598
205560921	205561323
29529384	29529775
207038293	207038637
24194758	24195156
36886418	36886771
47644809	47645195
180147936	180148335
201865030	201865370
46035742	46036106
21694987	21695366
15650028	15650416
41898407	41898778
155163236	155163651
46907935	46908681
22743082	22743443
202205427	202205868
6498066	6498468
16514259	16514611
159130791	159131132
38276740	38277081
11097658	11098005
205242557	205242942
41315672	41316028
25427928	25428285
46912501	46912880
26362407	26362790
6535508	6535944
42639002	42639376
12289770	12290163
109820058	109820433
26496135	26496487
27721854	27722249
5574594	5574987
46943078	46943458
109655263	109655675
204958437	204958770
45480095	45480558
120413552	120413875
36554183	36554549
33238609	33238962
39052718	39053108
23984187	23984531
33342198	33342630
27429168	27429569
27371036	27371376
208136892	208137268
11779822	11780206
112298128	112298536
31252439	31252794
27481538	27481914
208058413	208058767
6614501	6614878
40167520	40167867
95508927	95509326
11953964	11954341
1875364	1875857
90228526	90228899
7727577	7727978
20959674	20960041
47640998	47641373
110182816	110183237
28574983	28575347
15631272	15631633
17029614	17030030
204131600	204131996
113258865	113259235
31895598	31895944
110648746	110649140
231227713	231228036
206785688	206786055
27423913	27424246
178971814	178972238
156695583	156695932
23302934	23303366
155033995	155034345
35331932	35332304
66708349	66708735
27683990	27684331
175726546	175726889
174998863	174999179
168053968	168054342
156629674	156630124
19147274	19147628
212629218	212629581
6546511	6546891
225668587	225669018
167035853	167036229
112050828	112051174
180221754	180222127
46993712	46994037
37169302	37169660
15426840	15427251
40439171	40439540
234634820	234635159
40123713	40124065
24098612	24098970
201192030	201192373
67966140	67966482
51762462	51762832
110319463	110319805
110036421	110036775
32014505	32014868
160651255	160651646
27627274	27627645
20521686	20522052
