56784834	56785310
32900448	32900862
49545867	49546295
34542296	34542723
36966014	36966428
30200627	30201036
37063908	37064273
47950442	47950823
46012753	46013133
49252419	49252811
35515610	35515956
31377852	31378228
48687822	48688188
48227571	48228121
43238610	43239013
30619135	30619610
48595497	48595915
31879635	31880045
48225453	48225873
30147883	30148237
37676696	37677045
35233778	35234154
45825009	45825338
48802772	48803141
37678701	37679041
29591562	29591868
49204652	49205037
62605247	62605604
33891628	33891978
32044996	32045324
60957794	60958163
46292497	46292843
37554596	37554947
60556072	60556429
62612155	62612519
31240745	31241040
30150631	30150995
44002507	44002874
49077295	49077658
37360102	37360483
42166726	42167112
47833673	47834013
39597368	39597702
33680507	33680849
42939805	42940137
30434360	30434727
61422781	61423166
31886955	31887300
30311684	30312010
36984955	36985321
39763854	39764182
35184961	35185285
44615930	44616271
43991449	43991785
47252346	47252698
43767455	43767789
48581440	48581775
31683783	31684113
37262273	37262608
33894817	33895133
56808978	56809338
34790778	34791099
30101985	30102313
34582865	34583261
42846015	42846330
30421223	30421549
25275105	25275466
39968669	39969015
30539809	30540134
62013180	62013557
37075075	37075385
36851090	36851461
39801802	39802103
1484306	1484629
50255802	50256130
33857143	33857425
56229322	56229672
34787684	34788027
36849495	36849861
60877618	60877964
35067885	35068207
48158280	48158638
48545230	48545521
32778407	32778723
40367261	40367550
30222053	30222388
49609567	49609915
47274278	47274578
61299864	61300191
42709436	42709736
42378375	42378730
45191148	45191484
37037261	37037591
43013065	43013347
43017183	43017476
46306624	46306914
61603643	61603996
33917392	33917686
44065561	44065863
46354120	46354450
42745324	42745622
30679735	30680020
44761304	44761577
36793689	36794022
61814718	61815071
48785938	48786225
29611575	29611838
31490341	31490664
741640	741940
4089306	4089603
61531631	61531980
648104	648407
62169241	62169593
31366284	31366582
55664712	55665015
4065929	4066241
62689121	62689478
39619188	39619499
41816438	41816716
35436982	35437309
49094831	49095150
3800770	3801108
49598013	49598316
17919713	17920014
56812147	56812473
43922405	43922735
43919559	43919853
52824214	52824495
55125693	55125992
58173725	58174039
60876892	60877246
45386745	45387043
55956865	55957166
33461864	33462178
32241026	32241379
57797605	57797917
61454156	61454443
30410612	30410920
50211575	50211849
49434962	49435251
62066243	62066520
32503507	32503837
44399836	44400125
49988838	49989147
31109534	31109836
32535514	32535854
42073680	42073991
44642439	44643068
36192886	36193205
59804226	59804552
56070311	56070574
49934800	49935079
33126495	33126813
62751800	62752104
58071002	58071299
52816227	52816507
1450720	1451033
31481957	31482279
61640447	61640757
43313833	43314162
30157342	30157676
49604289	49604580
61075254	61075576
56754635	56754932
31253229	31253511
50240834	50241173
40363095	40363384
57978794	57979100
49923355	49923654
60985210	60985602
45834331	45834641
5510328	5510610
796700	796988
61439642	61439976
36685953	36686266
37274826	37275117
43935164	43935521
58509048	58509382
35820716	35820997
62127432	62127790
44640519	44640825
58146585	58146904
335136	335431
49407171	49407483
40326484	40326748
30090918	30091232
33732956	33733206
52556491	52556771
48001089	48001386
55623351	55623663
44258188	44258437
34035063	34035365
44935719	44935999
