2443371	2443878
667996	668364
25314073	25314502
10020351	10020755
83660443	83660857
71553779	71554170
57410704	57411103
1124379	1124717
1727969	1728344
3108342	3108677
7072501	7072870
190861725	190862088
3482281	3482629
148787975	148788309
48965097	48965432
6000093	6000490
1695139	1695476
152283872	152284187
38321463	38321768
190825626	190825952
6721962	6722332
178171243	178171588
39978079	39978426
140216874	140217170
16918399	16918712
8470500	8470817
1811671	1812079
38732787	38733128
76498675	76499153
1630833	1631199
56814751	56815124
152020461	152020806
183846432	183846767
4670917	4671238
141444953	141445273
13550581	13550883
124485944	124486261
4996857	4997177
6976144	6976439
183859290	183859604
185926375	185926711
40926567	40926905
3445227	3445576
164465552	164465878
186518788	186519089
144695175	144695478
37604660	37604988
87843564	87843855
6548373	6548696
39136964	39137263
2221736	2222060
166414493	166414785
29150	29444
25989777	25990080
53411644	53411948
8404917	8405209
184328262	184328589
10174993	10175276
1350038	1350358
129112459	129112777
76649164	76649465
40910713	40911009
7805763	7806055
38862490	38862771
83350546	83350843
10159424	10159731
139840313	139840618
25047289	25047586
154006341	154006669
1160938	1161274
82834551	82834846
40311296	40311593
129375464	129375744
6875736	6876029
77101032	77101314
57666341	57666640
1747969	1748290
1345714	1346033
57904196	57904494
4184678	4184946
41694925	41695221
185089611	185089884
1750380	1750691
4329386	4329697
6682942	6683281
39979499	39979808
8268929	8269237
6329063	6329334
24421099	24421395
7083800	7084066
8609357	8609705
6332821	6333130
40319154	40319459
75094438	75094745
55083997	55084282
677766	678090
55100453	55100726
129495843	129496106
190714213	190714500
24490336	24490608
113558483	113558727
1901002	1901284
736427	736761
6021434	6021714
103178933	103179207
57167690	57167963
185021507	185021746
7803900	7804147
71370920	71371194
114468723	114468985
123638051	123638303
38070861	38071127
78016557	78016819
48129845	48130097
185459222	185459511
38181320	38181588
41884844	41885130
184183620	184183896
74439457	74439744
74999999	75000296
4490152	4490427
41663538	41663795
25441603	25441854
103266591	103266896
79565921	79566218
8243931	8244220
152197969	152198248
5823378	5823674
15957926	15958221
99916272	99916618
152722791	152723057
40843054	40843343
185185362	185185627
166052409	166052720
100870180	100870447
154354251	154354501
10462913	10463211
1550637	1550882
174178961	174179226
55185127	55185401
38677211	38677461
53777930	53778169
183727524	183727804
160367696	160367993
184393442	184393678
110343607	110343867
38063682	38063941
108658198	108658471
40899658	40899911
146478860	146479123
1066717	1066950
58030176	58030509
140572798	140573066
84174029	84174301
47688380	47688642
154049130	154049365
151164081	151164349
148905211	148905467
7103735	7104040
82388619	82388861
7989186	7989458
39471055	39471329
100729475	100729749
88071996	88072250
78161681	78161962
78539857	78540113
10015444	10015675
99977233	99977511
56212628	56212912
74595350	74595589
106395141	106395415
4432374	4432604
90032289	90032558
3049136	3049445
78124816	78125076
3039078	3039362
596487	596723
48946713	48946974
129784681	129784950
140020586	140020846
108939790	108940042
99388756	99388984
89436870	89437101
4336987	4337280
155547934	155548165
122924585	122924813
82765910	82766160
25443232	25443457
170534333	170534598
7763464	7763693
6919484	6919728
103220901	103221141
95327910	95328152
140578184	140578469
75236625	75236852
113445064	113445380
40327507	40327751
15651661	15651894
90175988	90176227
12634755	12635001
146540516	146540761
175635634	175635844
140452069	140452316
24689072	24689298
171180819	171181050
139951850	139952092
71467211	71467447
10166534	10166773
124694065	124694282
52762036	52762271
74312133	74312347
49034532	49034758
159651182	159651421
174427070	174427305
184761478	184761710
13432984	13433195
16003073	16003329
99861056	99861277
84430318	84430472
47928677	47928909
24981769	24982035
111437606	111437801
52697372	52697607
8689954	8690227
77008422	77008649
8178606	8178842
15884319	15884568
81991017	81991225
183994774	183995005
164113236	164113477
141281013	141281265
160096719	160096944
112996378	112996597
122871385	122871616
185085002	185085247
160124202	160124439
48580456	48580686
57826478	57826720
185961000	185961234
164253990	164254180
113243030	113243282
9705129	9705345
54774874	54775101
110254181	110254402
174673862	174674074
86669109	86669325
100326745	100326961
160408454	160408664
1731537	1731756
5792072	5792287
174415571	174415811
6335678	6335932
3347877	3348090
8596186	8596457
81256992	81257235
83123259	83123494
74122948	74123172
17638491	17638707
236071	236330
6333822	6334061
76837200	76837446
154265567	154265832
75397661	75397902
75600985	75601208
78306617	78306837
10551349	10551568
120971100	120971323
88600674	88600911
103953727	103953956
128508190	128508411
81283828	81284067
68193056	68193289
128460034	128460249
185666994	185667222
41646358	41646551
13658183	13658431
155473310	155473541
148629376	148629617
17550769	17551015
56733215	56733453
82272909	82273141
10188380	10188592
160376832	160377065
159593436	159593638
