54773353	54773867
54069793	54070241
57632776	57633250
58299106	58299533
122232067	122232501
54140375	54140802
49736141	49736669
53553156	53553522
104026362	104026742
45342503	45342862
125425183	125425572
49208354	49208778
54608485	54608949
111834705	111835113
53374645	53375048
54973479	54973853
113430572	113430975
127765232	127765657
53715277	53715645
69684770	69685121
122232799	122233229
52419171	52419777
127358975	127359344
50134918	50135256
54095573	54095897
49381842	49382216
50449753	50450137
54793067	54793417
54595089	54595476
119882253	119882615
51735190	51735536
48136000	48136363
120524715	120525079
130516128	130516489
108306087	108306597
50464264	50464679
109531202	109531555
57856442	57856792
49482028	49482411
111264468	111264834
111325840	111326186
123237078	123237394
125256405	125256780
118813852	118814243
109865864	109866173
57846716	57847039
48357101	48357445
118275058	118275369
125667721	125668029
54762466	54762812
52477179	52477561
50339347	50339675
54601605	54601907
131400778	131401089
46384376	46384718
125391312	125391660
54754623	54754973
69550853	69551211
57569671	57570013
111742353	111742696
56334023	56334362
53607082	53607424
109011906	109012268
52463267	52463591
57977090	57977509
131310827	131311180
53264251	53264599
54798184	54798551
57852883	57853199
120868246	120868604
110906945	110907283
50505321	50505696
56519939	56520294
110283080	110283456
57233677	57234015
58176313	58176638
127778106	127778430
49524010	49524373
121021229	121021560
57381341	57381688
46465940	46466244
52550590	52550932
117592957	117593386
52374144	52374481
48111313	48111637
122492262	122492590
121931989	121932342
56130952	56131327
120794373	120794672
57576744	57577093
27167271	27167605
120666144	120666485
56039930	56040340
51441518	51441866
50038347	50038668
50433022	50433352
50260889	50261233
52417493	52417830
53902361	53902685
122211152	122211465
114404136	114404449
125251559	125251893
104775609	104775952
54688009	54688345
56617788	56618367
48173084	48173414
53278602	53278919
54426367	54426679
49012256	49012587
50468978	50469278
49741373	49741744
111374871	111375246
52672782	52673082
42418038	42418342
108957347	108957648
110243105	110243437
110213124	110213433
6147305	6147638
113612254	113612546
54150967	54151286
133757796	133758130
50171926	50172273
105184297	105184650
117301037	117301401
104609347	104609650
120105380	120105698
32908063	32908397
108064870	108065201
113900198	113900504
49189648	49189955
49284481	49284808
121084740	121085079
120638927	120639315
113863167	113863489
48231410	48231741
106617919	106618219
114418357	114418649
53493231	53493541
57506102	57506434
6862746	6863103
117463354	117463700
96609000	96609305
120907465	120907783
58026823	58027192
51745734	51746020
93861313	93861655
58150515	58150848
53845506	53845793
53583919	53584272
27037929	27038220
54137435	54137719
127232124	127232417
54764041	54764357
110888071	110888379
131589265	131589559
54585380	54585666
110035512	110035834
124805562	124805864
70033222	70033556
7261769	7262081
111136095	111136435
133191498	133191822
53459737	53460052
58015540	58015969
49690300	49690635
57395232	57395555
49437575	49437914
49330198	49330542
114350545	114350838
262369	262698
9483749	9484085
52269074	52269373
49491805	49492138
52607301	52607615
46122629	46122928
50101363	50101680
49974351	49974637
109701970	109702258
48936145	48936430
94496054	94496354
100548565	100548888
54613889	54614220
123436891	123437172
38532550	38532850
111332183	111332497
76552564	76552841
71113617	71113921
13408693	13408988
54399764	54400045
70273202	70273472
49628938	49629252
121548186	121548466
111751607	111751924
106751291	106751589
122675489	122675765
53746424	53746702
13069197	13069480
109870606	109870900
108001356	108001618
56858117	56858411
122214101	122214433
52364655	52364919
58087419	58087728
127865650	127865972
68616971	68617238
113536140	113536478
3182598	3182900
69548427	69548719
52545857	52546180
52557739	52557997
12857595	12857890
49682156	49682439
656148	656411
121668143	121668425
12966054	12966352
123344742	123345103
48343291	48343582
77404780	77405061
49247068	49247342
685299	685600
7033448	7033757
6934792	6935079
121443161	121443460
121087044	121087328
53259100	53259438
98884779	98885076
96883119	96883422
34371422	34371712
112191011	112191302
121937752	121938030
57518056	57518362
54920935	54921236
82752190	82752726
131939269	131939594
131616993	131617328
49628198	49628545
4713848	4714140
56987946	56988221
57637501	57637782
132093597	132093909
121533791	121534076
49457722	49458044
109058628	109058914
6097786	6098065
7071087	7071466
131232740	131233003
120763297	120763583
133137747	133138062
53681553	53681830
132638433	132638733
49725416	49725709
56118436	56118717
117588948	117589214
57607113	57607420
70983819	70984077
118292261	118292565
122062577	122062847
52317233	52317554
58197153	58197420
101062764	101063033
69464163	69464436
56600356	56600627
65950542	65950845
6981578	6981845
57849982	57850242
119458614	119458915
50898492	50898795
49390538	49390835
123850262	123850552
104595022	104595281
112250992	112251260
3384656	3384931
27536969	27537262
31789623	31789906
117557545	117557851
113750318	113750630
98791339	98791622
50478750	50479025
52414559	52414852
27006737	27007006
329077	329354
1714444	1714698
122249902	122250210
94495215	94495508
