150869656	150869975
75943621	75943892
142912218	142912477
38375278	38375554
1032798	1033076
2749392	2749646
25605554	25605800
43622289	43622544
75807488	75807717
128731645	128731871
48149827	48150058
45299704	45299910
150821086	150821331
100157473	100157718
913017	913256
28117972	28118209
100702684	100702920
150145843	150146080
105683331	105683545
127849875	127850141
50485824	50486052
73140139	73140360
73269954	73270180
148762961	148763188
5526580	5526800
91509977	91510221
38255385	38255605
1209577	1209815
66022617	66022832
131198366	131198573
44605183	44605413
141437872	141438134
6475342	6475560
37392584	37392789
38409531	38409763
134966289	134966524
120627723	120627955
41982692	41982913
40174418	40174639
44517035	44517247
86941688	86941882
75495839	75496055
30780170	30780355
141233204	141233427
29961146	29961328
19748674	19748880
5534319	5534525
137583933	137584171
150595616	150595834
35577107	35577295
113350478	113350636
1215834	1216028
100161575	100161792
50700695	50700887
131339528	131339729
100926332	100926546
148823378	148823587
73620976	73621166
157066337	157066555
116853146	116853334
75920989	75921195
75272284	75272489
91808233	91808429
148659936	148660030
72866206	72866414
22822338	22822531
38972229	38972448
142491207	142491419
130725299	130725494
73981142	73981380
131373972	131374178
6362702	6362902
18705835	18706046
131192693	131192903
22122585	22122769
138423552	138423767
102937727	102937922
105817183	105817393
128523720	128523918
73441224	73441417
99730317	99730528
76145341	76145528
106300527	106300793
148663950	148664151
98050373	98050588
100302955	100303140
73815674	73815875
98439484	98439684
120432163	120432338
100813139	100813329
92219659	92219876
36331194	36331377
12726365	12726523
148787854	148788041
100720950	100721145
47859008	47859202
100080916	100081146
92053980	92054166
73149102	73149310
43148100	43148301
2926701	2926893
1472195	1472370
148936565	148936736
104524198	104524364
43300959	43301151
36406794	36406965
23586659	23586872
100066917	100067129
128038690	128038886
149439338	149439512
6641965	6642160
129007497	129007689
137687135	137687299
105794398	105794581
105697455	105697641
30978432	30978630
17022359	17022526
128065905	128066106
150660140	150660312
4793628	4793791
101915610	101915795
155391511	155391673
5744201	5744358
123264721	123264911
141676157	141676310
142705115	142705286
26416707	26416899
95545969	95546162
1544040	1544220
73831804	73831982
100449774	100449905
92076582	92076765
151480041	151480227
23095333	23095491
129650762	129650950
157132902	157133079
31528317	31528498
51228840	51228997
143077344	143077494
37026823	37026986
2904735	2904884
4869811	4870019
27200692	27200864
99588603	99588788
100835872	100836063
42980936	42981104
43479478	43479668
29628893	29629079
39493482	39493609
55323374	55323465
102031273	102031457
36024898	36025052
75649540	75649712
5125142	5125337
5279903	5280063
158769833	158770025
33972590	33972742
65305542	65305717
90338193	90338363
150941518	150941675
121733103	121733258
116570569	116570743
31776117	31776292
127775793	127775965
1105485	1105659
25138153	25138305
129712076	129712255
44896628	44896790
23610288	23610485
45957312	45957402
47305939	47306109
139119473	139119581
101922861	101922980
130560145	130560318
31023310	31023469
151456735	151456912
131544051	131544204
150808294	150808406
104563446	104563598
33935011	33935163
92462374	92462532
826135	826288
143824940	143825081
139702198	139702373
147959915	147960086
157179992	157180165
2710624	2710778
5013507	5013741
77669614	77669758
97735972	97736151
150715244	150715604
38385298	38385443
37221700	37221880
150475906	150476079
95141119	95141279
3105415	3105588
23312767	23312898
8476624	8476787
22149987	22150159
101245761	101245917
34360645	34360805
37238573	37238744
25133047	25133231
102045145	102045330
55661591	55661687
1513772	1513941
44574278	44574453
150118240	150118429
31014564	31014723
148272777	148272943
97650905	97651051
66843264	66843435
148224881	148225004
70294236	70294364
96657085	96657207
142937783	142937906
142578749	142578872
118910098	118910261
22528611	22528767
96044350	96044506
151065311	151065472
38358590	38358680
103872004	103872107
24859917	24860055
134291209	134291336
139330761	139330931
111392343	111392528
127087475	127087656
128027839	128027994
126894072	126894240
25133938	25134113
139184840	139184946
5603279	5603458
105297492	105297647
41980449	41980623
112190634	112190785
142273823	142273985
98375137	98375308
128850446	128850599
134232232	134232323
31784019	31784160
44961818	44961988
99679455	99679619
105650040	105650191
133826135	133826317
37324401	37324565
134434971	134435128
26101403	26101560
28962372	28962473
105172481	105172637
10929043	10929202
142148324	142148475
129882488	129882638
121036283	121036643
22491982	22492095
35559854	35560214
32886336	32886515
128858485	128858646
2491160	2491270
