22431903	22432224
9688483	9688771
139739706	139739969
81152902	81153159
23145427	23145688
105771984	105772213
142396903	142397164
141647535	141647780
82692778	82693022
27454734	27454977
86132899	86133142
47868670	47868931
145597481	145597736
74086626	74086850
103826906	103827145
81595245	81595467
62051634	62051837
40851365	40851574
57154557	57154775
141477345	141477584
29197778	29197991
123807350	123807575
99370396	99370584
52921117	52921334
11801239	11801449
38571899	38572135
85538408	85538652
30670323	30670544
53025002	53025240
105430315	105430554
11623035	11623231
102339260	102339460
56923224	56923426
144363834	144364061
10190292	10190511
142357119	142357322
77280110	77280310
41692307	41692526
41386403	41386597
22452808	22453012
101571959	101572160
6658339	6658546
130832422	130832607
6698235	6698419
20233781	20233991
47829373	47829580
22876808	22877005
142185094	142185284
118342457	118342646
26528099	26528317
23550255	23550431
67976401	67976619
9008232	9008413
11759842	11760032
125605252	125605445
119755929	119756110
26428847	26429027
99182305	99182528
6637206	6637408
59720542	59720741
144614342	144614531
144465845	144466009
427601	427802
58255963	58256164
67351214	67351425
42948485	42948697
132816557	132816738
61573122	61573336
114450003	114450215
124172736	124172928
27449823	27450017
17557150	17557367
28479775	28479975
97176647	97176834
145049062	145049265
11271284	11271454
80677546	80677715
38268232	38268407
22480471	22480652
11447069	11447255
27584833	27585031
10786030	10786220
23329935	23330115
28220991	28221192
143528948	143529134
22776005	22776177
117778495	117778676
101693169	101693339
142094484	142094655
70744678	70744833
9226581	9226751
27918655	27918868
103819824	103820007
127888948	127889082
71520641	71520789
144594849	144595044
33282231	33282423
38625919	38626090
134581911	134582115
140643211	140643388
91013066	91013260
135697931	135698096
48079053	48079225
57841793	57841969
49084800	49084957
101839350	101839488
22419439	22419609
11816475	11816674
117899820	117900031
8608321	8608452
21641953	21642147
37924766	37924909
64303934	64304111
129335003	129335175
122261124	122261264
146125656	146125841
94987487	94987646
130838543	130838699
134461811	134461977
96317777	96317870
8594510	8594685
80997359	80997503
141404025	141404194
99953263	99953445
10282790	10282951
126656883	126657063
23331908	23332040
21894375	21894557
10275345	10275532
61936158	61936319
56987143	56987317
125438335	125438500
28213168	28213328
62381445	62381622
25946272	25946463
62380158	62380324
62008750	62008925
1972307	1972487
101576285	101576462
134465681	134465857
144483421	144483607
145734009	145734159
10873991	10874182
143716028	143716388
22094897	22095054
10696398	10696758
139779952	139780063
41559340	41559495
27283800	27283949
28181906	28182076
97340344	97340493
123685787	123685957
10682962	10683072
128746262	128746452
22766594	22766771
135898755	135898929
95092098	95092200
25027750	25027933
24857531	24857682
1978816	1978977
71446813	71446966
102644864	102645036
144513024	144513205
30085227	30085400
66557305	66557476
21763592	21763751
123745894	123746054
8887418	8887568
30027812	30027987
42547712	42547890
37709068	37709174
71000916	71001065
81143159	81143285
20081388	20081521
17009991	17010166
102135567	102135734
131814940	131815090
53408846	53408984
117460208	117460380
61325178	61325337
28277164	28277299
133204363	133204533
72930946	72931043
5997562	5997732
144110781	144110961
19229730	19229838
74217863	74218001
58909617	58909797
105337756	105337929
127836627	127836987
26185040	26185167
8923349	8923502
143864013	143864166
21994970	21995131
1683699	1683868
115466827	115466935
28451598	28451706
42010083	42010443
142737196	142737358
56972796	56972955
141678490	141678663
6786171	6786342
67341116	67341285
22530619	22530763
41400280	41400443
6815762	6815895
145735169	145735333
144976768	144976938
10447693	10447906
102149558	102149716
103209772	103209925
86375465	86375646
144461931	144462052
103823185	103823378
145693142	145693319
52438734	52438908
57470561	57470704
140353275	140353414
26548317	26548411
142441683	142441840
101170667	101170854
42010964	42011122
130548168	130548316
40809251	40809346
135917824	135917962
11269097	11269253
143808416	143808569
72887467	72887827
123584738	123584828
103597515	103597681
118057065	118057215
121963539	121963695
119427334	119427474
81904275	81904427
104123840	104123975
10405675	10405822
42243100	42243247
145704335	145704695
33539109	33539232
49891521	49891881
100872160	100872284
37557924	37558082
23268007	23268136
27721315	27721675
68402619	68402783
61048833	61048950
6893367	6893540
27062630	27062799
134215142	134215502
12698286	12698456
139948535	139948681
87715701	87715823
127395939	127396299
90996860	90997070
141169801	141169967
57006373	57006480
125437663	125437797
71580706	71580796
