32900506	32900812
30200679	30200987
56784924	56785228
37063933	37064228
49545925	49546235
34542366	34542647
37678767	37679008
47950501	47950777
1484348	1484582
31377892	31378131
37360183	37360445
43238690	43238933
48687884	48688128
30102032	30102285
34790804	34791068
17976784	17977030
19643107	19643358
542409	542626
33680564	33680780
4065971	4066197
35515687	35515904
31879709	31879941
46012818	46013077
48225529	48225769
937180	937389
17919742	17919986
21485902	21486158
42709454	42709668
48227666	48227923
35184987	35185232
49204774	49204985
796741	796952
37676783	37676984
32045061	32045263
30539876	30540077
45825069	45825275
30410663	30410885
626229	626404
46292569	46292776
48595592	48595795
4089335	4089546
48802836	48803058
55125751	55125962
39968723	39968914
42378445	42378651
39597432	39597629
61603708	61603914
35233886	35234074
30311736	30311936
5510359	5510575
44065608	44065815
61422914	61423130
30619229	30619499
47274335	47274535
3800828	3801027
43013070	43013274
31366349	31366544
56229398	56229609
62169297	62169515
2505095	2505303
30147966	30148159
56812222	56812383
48785975	48786182
1946370	1946556
35067955	35068123
33891700	33891899
55956915	55957122
52029742	52029953
42939842	42940035
335196	335369
46354195	46354391
48158326	48158543
247697	247874
30434448	30434623
60957864	60958050
2502450	2502646
37262334	37262493
58146672	58146862
61814777	61814975
35898145	35898340
52824290	52824469
57797648	57797850
42846063	42846267
52816295	52816465
56197618	56197800
8771196	8771384
5203701	5203897
16802234	16802412
32255801	32256002
44615996	44616162
56070362	56070558
30679780	30679969
49077393	49077591
58358181	58358383
62689212	62689416
45386816	45387001
30421286	30421484
20840916	20841132
18612926	18613123
23587306	23587508
61531679	61531863
1294247	1294429
47833744	47833930
17879233	17879417
13100271	13100429
39801869	39801992
34035105	34035301
31887053	31887204
4741263	4741456
37075131	37075342
43362114	43362288
31240812	31241004
36851161	36851350
44399891	44400072
42745379	42745576
62605330	62605523
44221299	44221491
58509153	58509332
30150734	30150886
50996401	50996551
34583043	34583199
35820763	35820930
37522537	37522725
52486472	52486617
49598102	49598247
37709921	37710083
648152	648348
50211659	50211832
44002595	44002737
31490400	31490544
311312	311477
52532398	52532569
37274901	37275019
46306694	46306846
58173807	58173954
44935782	44935947
33126541	33126718
2723823	2724013
58326274	58326421
58071045	58071237
36984969	36985329
21029561	21029725
25275198	25275354
58632534	58632697
37554712	37554869
57663010	57663130
37897670	37897850
43922476	43922631
17663380	17663517
25159930	25160075
34787769	34787944
45191213	45191389
43940327	43940484
40363144	40363333
32241064	32241424
36849631	36849739
43991550	43991716
57782918	57783097
41816490	41816654
52720069	52720242
5186116	5186268
49923444	49923600
48545218	48545578
35548242	35548398
56754607	56754967
30157430	30157566
3199223	3199386
40367332	40367479
42843814	42843946
61439776	61439906
37893342	37893456
62751909	62752066
36162934	36163112
2153269	2153426
42166800	42166948
1447537	1447725
48702115	48702265
62127538	62127716
39619283	39619426
39763856	39764216
39318752	39318903
36192935	36193116
49094885	49095030
47237638	47237780
19564622	19564729
3697015	3697152
62066290	62066447
62417685	62417855
19673369	19673503
19186708	19186836
24975601	24975717
49252529	49252677
5509668	5509794
23422563	23422730
2432906	2433068
43313934	43314093
62338198	62338359
35437054	35437179
31073101	31073268
13439597	13439756
31683881	31684052
719792	719923
43767524	43767685
57445463	57445584
11185906	11186083
48505033	48505393
34207569	34207659
58094610	58094742
50745173	50745282
61854787	61854932
3691642	3691789
61075370	61075490
50416820	50416953
25291107	25291258
61640521	61640656
1193599	1193959
50255867	50256007
22672349	22672530
4721579	4721707
43672801	43672954
62612138	62612498
32319681	32319844
5769106	5769256
13527311	13527461
34051643	34051773
8834550	8834642
49988932	49989087
31262211	31262382
36013200	36013369
18257512	18257662
17412555	17412645
12905875	12906035
38502820	38502951
40326543	40326649
31109620	31109756
60876964	60877157
39724129	39724293
17517742	17517863
21552858	21552985
33461954	33462075
20341147	20341286
49407297	49407394
43919642	43919745
4587989	4588165
52556448	52556808
62013199	62013559
44761372	44761533
62495660	62495778
29591629	29591740
4930540	4930900
60877610	60877970
49604354	49604506
36793810	36793945
10534024	10534384
9388838	9388939
34726664	34726754
23649124	23649267
37287666	37287786
1745163	1745342
33733008	33733148
16784739	16784857
47521711	47521859
58100725	58100819
49411352	49411488
9893606	9893764
23226416	23226550
17999771	18000131
35465190	35465344
39591640	39592000
21596318	21596442
51833646	51834006
55664780	55664877
57978870	57978979
45901555	45901915
15634797	15635157
20805629	20805989
741607	741967
45310101	45310257
34580651	34581011
36686022	36686170
34744658	34744810
6058118	6058263
5172985	5173345
43376265	43376373
16782569	16782929
48150813	48151173
43017233	43017361
39370168	39370528
56172101	56172209
49434910	49435270
24081305	24081665
56662312	56662672
62701066	62701426
8112663	8112794
43312341	43312440
3733806	3733934
4573227	4573587
4936881	4937241
24898980	24899340
1418083	1418194
8286220	8286315
35824071	35824188
33857083	33857443
54975189	54975288
1089083	1089443
49836725	49837085
52195272	52195632
22319741	22320101
56767648	56768008
1987348	1987708
1783069	1783197
22664662	22665022
3034580	3034747
9597838	9597947
11992913	11993273
35383116	35383235
5081515	5081651
9959022	9959382
20218020	20218380
32717472	32717832
47237014	47237374
32657777	32657876
42077615	42077975
10407764	10408124
42320630	42320990
21216391	21216578
13242716	13243076
44977631	44977991
48001051	48001411
54823028	54823388
49196525	49196885
55921473	55921833
50240776	50241136
19976053	19976163
45149635	45149995
61454238	61454353
16414732	16415092
37037352	37037472
4153258	4153391
38788721	38789081
36701876	36702236
30440605	30440746
23216067	23216427
19997698	19998058
32778397	32778757
10655344	10655704
56808973	56809333
48737382	48737742
53285092	53285452
44258151	44258511
13283289	13283649
32380038	32380181
10677270	10677630
2188156	2188516
14318196	14318556
53265986	53266346
37488989	37489349
25046403	25046763
50767199	50767559
44598405	44598765
50808138	50808498
4701358	4701718
32503476	32503836
60462253	60462613
30090921	30091281
43724576	43724689
58712707	58713067
52679286	52679646
43935156	43935516
22314793	22315153
58786135	58786495
9373933	9374293
57022862	57023222
37380023	37380383
45381274	45381634
3657273	3657633
45395796	45396156
30924712	30925072
36530550	36530910
49187032	49187392
3767549	3767660
58838065	58838425
49080791	49081151
36244245	36244605
55667158	55667518
62212108	62212468
30222037	30222397
4072522	4072882
10071235	10071595
44074635	44074995
23917940	23918300
55623343	55623703
47252320	47252680
43015148	43015508
50928698	50929058
8732115	8732475
1758002	1758092
61538735	61539095
23870332	23870692
60471337	60471697
56169368	56169728
35402625	35402985
