27173882	27174169
45358984	45359278
45209225	45209477
45066597	45066821
45230693	45230924
45395429	45395660
27254211	27254397
37400839	37401043
46312758	46312969
37497903	37498100
35734224	35734395
26980664	26980851
43678792	43678967
34733624	34733847
44596812	44596983
46976051	46976194
46548608	46548829
43537632	43537778
43565710	43565856
46369795	46369899
35296418	35296565
40760593	40760786
30117465	30117641
45031813	45031997
27234954	27235113
19297455	19297618
15492537	15492670
36117878	36118064
37485176	37485330
43237007	43237199
46560380	46560553
40105957	40106094
46557119	46557285
16237015	16237191
16855617	16855777
44527722	44527888
33942216	33942370
46859387	46859569
46712453	46712609
36065660	36065806
39047585	39047765
38300057	38300169
33973409	33973581
35882824	35883184
38382293	38382432
47016737	47016909
32977021	32977203
39084548	39084715
45557930	45558082
44559174	44559287
47240630	47240720
44344035	44344188
27543097	27543225
47563547	47563675
35815925	35816095
34499755	34499854
37876663	37876763
48081207	48081337
35975448	35975560
37513742	37514102
32470990	32471081
30118147	30118279
40813563	40813715
46898120	46898268
43870162	43870296
42655263	42655422
36262307	36262667
45717539	45717899
44238484	44238588
39591089	39591210
45566978	45567338
40890242	40890602
34978218	34978370
43584619	43584712
33630784	33630918
45664011	45664371
37703343	37703436
38311745	38312105
37792353	37792446
39728069	39728181
38835393	38835753
43729867	43729993
46213252	46213612
42832567	42832927
37794530	37794890
36094984	36095344
26979710	26980070
33238325	33238685
38349297	38349657
35763083	35763443
40510093	40510453
32953085	32953445
9909509	9909869
35756452	35756812
36173798	36174158
37632801	37633161
27080814	27081174
34025641	34026001
46974777	46975137
19051328	19051688
37212511	37212871
45930372	45930732
34144184	34144544
35724049	35724409
47300351	47300711
26794027	26794387
34198916	34199276
38362356	38362716
39531359	39531719
43237604	43237964
33158177	33158537
37915133	37915493
36002872	36003232
38003013	38003373
31222050	31222410
34572076	34572436
35739656	35740016
37961666	37962026
46572224	46572584
30848770	30849130
46331570	46331930
42493740	42494100
47573141	47573501
35720225	35720585
44923301	44923661
44013334	44013694
46558493	46558853
16146114	16146474
30568575	30568935
43957513	43957873
43527909	43528269
47393531	47393891
39072951	39073311
42440976	42441336
34312755	34313115
38593435	38593795
17702696	17703056
34569175	34569535
31416799	31417159
26412114	26412474
45724815	45725175
45533848	45534208
30748910	30749270
47390553	47390913
26758222	26758582
37581958	37582318
16110279	16110639
32458781	32459141
34817581	34817941
35802005	35802365
30744688	30745048
38226787	38227147
43282133	43282493
34746962	34747322
17198482	17198842
39498803	39499163
29889304	29889664
30720836	30721196
46220981	46221341
32203504	32203864
25340950	25341310
46518788	46519148
35267094	35267454
44775714	44776074
15625920	15626280
15776046	15776406
43030518	43030878
46181257	46181617
30462307	30462667
30872124	30872484
35955103	35955463
15632027	15632387
34293974	34294334
18759367	18759727
43757937	43758297
41239057	41239417
26722395	26722755
46352541	46352901
22371882	22372242
39877607	39877967
44270888	44271248
36772739	36773099
34671784	34672144
43801493	43801853
43032816	43033176
45065425	45065785
31713295	31713655
33775454	33775814
44689367	44689727
46728969	46729329
42542346	42542706
39014849	39015209
44253527	44253887
26268411	26268771
16964623	16964983
26879868	26880228
44530896	44531256
19303403	19303763
37476954	37477314
28088227	28088587
19872106	19872466
43887422	43887782
30536673	30537033
30312499	30312859
16235148	16235508
35463925	35464285
24164310	24164670
45667332	45667692
19061130	19061490
45432461	45432821
19667445	19667805
35916303	35916663
27012016	27012376
30670968	30671328
45899521	45899881
37312633	37312993
47567304	47567664
36423529	36423889
43198420	43198780
44537336	44537696
40497889	40498249
35800825	35801185
35615881	35616241
38935809	38936169
41515758	41516118
40525345	40525705
40552535	40552895
39724549	39724909
45907726	45908086
35889802	35890162
42505867	42506227
38954892	38955252
38459442	38459802
32570783	32571143
32881916	32882276
45338052	45338412
27268050	27268410
43653699	43654059
38905595	38905955
32995998	32996358
36043282	36043642
31836084	31836444
40745564	40745924
34852432	34852792
42539662	42540022
44847149	44847509
27162365	27162725
31806392	31806752
25886460	25886820
30153954	30154314
33468818	33469178
38538995	38539355
27541334	27541694
40041147	40041507
26656043	26656403
39542329	39542689
33508445	33508805
23123651	23124011
37761961	37762321
34504354	34504714
47705594	47705954
34289032	34289392
18884779	18885139
40176942	40177302
46265847	46266207
33246339	33246699
35777019	35777379
35274048	35274408
26939835	26940195
28221767	28222127
34681521	34681881
41087736	41088096
35747855	35748215
47924158	47924518
38289842	38290202
18958190	18958550
36007679	36008039
37525346	37525706
22536268	22536628
35881490	35881850
28104841	28105201
26686191	26686551
41884545	41884905
47649021	47649381
17566678	17567038
38451694	38452054
17454722	17455082
19298224	19298584
47343090	47343450
34719886	34720246
16925446	16925806
32481288	32481648
26732913	26733273
42783282	42783642
47645049	47645409
37957297	37957657
44867465	44867825
30497575	30497935
25308532	25308892
33153184	33153544
35574259	35574619
45687516	45687876
34637889	34638249
30605485	30605845
34366665	34367025
15352609	15352969
42741270	42741630
25226096	25226456
37761146	37761506
36988456	36988816
28188318	28188678
21815913	21816273
43780495	43780855
29073349	29073709
28089510	28089870
32211653	32212013
32509149	32509509
45553051	45553411
44735023	44735383
46522406	46522766
29175201	29175561
37542038	37542398
46220001	46220361
45721888	45722248
36042696	36043056
32334335	32334695
34758436	34758796
34060274	34060634
44882836	44883196
38936571	38936931
32552937	32553297
46656424	46656784
33305991	33306351
44845928	44846288
36421148	36421508
45138645	45139005
27243916	27244276
39131264	39131624
27543195	27543555
45864332	45864692
45577651	45578011
31640908	31641268
31567115	31567475
15749160	15749520
45718268	45718628
26934362	26934722
43959997	43960357
47745979	47746339
9485005	9485365
33950393	33950753
37802325	37802685
18926942	18927302
19413333	19413693
39705844	39706204
19098375	19098735
43493826	43494186
48059699	48060059
38869280	38869640
40168404	40168764
29894307	29894667
41492909	41493269
45687719	45688079
45758105	45758465
43950644	43951004
43393995	43394355
46776188	46776548
43831621	43831981
23293979	23294339
11109046	11109406
46612270	46612630
43894469	43894829
47060916	47061276
36359356	36359716
15491508	15491868
32871310	32871670
40084035	40084395
45715447	45715807
38338685	38339045
45659243	45659603
45875725	45876085
43660130	43660490
43252722	43253082
35392462	35392822
38592778	38593138
25747473	25747833
35390138	35390498
9590188	9590548
46295300	46295660
45730495	45730855
38443338	38443698
40817328	40817688
45722512	45722872
40508107	40508467
40547160	40547520
16060802	16061162
40468681	40469041
43836396	43836756
26933849	26934209
35506103	35506463
37495275	37495635
25417997	25418357
31877950	31878310
32514917	32515277
39752302	39752662
40205058	40205418
34602775	34603135
33678382	33678742
44393896	44394256
33732050	33732410
45236560	45236920
35856162	35856522
37978934	37979294
32830075	32830435
44588386	44588746
15906735	15907095
38832440	38832800
32719691	32720051
36809222	36809582
43429442	43429802
16893131	16893491
45148861	45149221
28222317	28222677
34851572	34851932
38372671	38373031
43675990	43676350
30733756	30734116
47971549	47971909
47744604	47744964
45909792	45910152
32910205	32910565
43297006	43297366
45929468	45929828
40828627	40828987
40685719	40686079
18417575	18417935
15678895	15679255
36814170	36814530
32931176	32931536
35733168	35733528
43789926	43790286
34641372	34641732
9913419	9913779
46962113	46962473
16434909	16435269
44251183	44251543
43534232	43534592
