53036661	53037008
41336634	41336926
15691526	15691830
73121931	73122204
154996749	154997037
131949383	131949650
136547437	136547698
30098862	30099111
41286652	41286902
86192888	86193126
35435946	35436198
25992760	25993043
44281009	44281273
31514450	31514700
32383289	32383508
73839709	73839934
90081840	90082052
37659868	37660098
29720905	29721130
35208963	35209178
44119650	44119882
13615383	13615622
33359074	33359306
159463674	159463900
126277800	126278062
80487783	80487990
110026459	110026706
42515383	42515606
43737246	43737488
88032148	88032344
166689231	166689465
40995785	40996019
11575844	11576052
36727005	36727219
10801573	10801788
30646828	30647017
137910622	137910818
159125283	159125491
29617885	29618143
41889078	41889280
42134263	42134496
30509299	30509504
151645459	151645671
111580262	111580476
159525225	159525441
35265416	35265633
2932495	2932723
29557286	29557528
33557498	33557691
70506845	70507049
31367403	31367618
36308806	36309044
36270322	36270555
36734007	36734198
143748425	143748638
32806511	32806746
112364961	112365168
3251769	3251987
148899361	148899600
112364281	112364502
83777173	83777393
30070895	30071133
45898228	45898462
134962164	134962381
31548676	31548887
44140532	44140735
161791942	161792141
8983432	8983618
34122616	34122815
53590705	53590913
35310049	35310246
52128603	52128822
151335536	151335756
112484615	112484813
166264016	166264215
43231263	43231472
83775507	83775713
43474527	43474732
159595374	159595583
1397312	1397533
147178650	147178856
80579387	80579597
33553488	33553683
13795384	13795584
107318903	107319128
35490705	35490896
188843	189083
126317235	126317414
43635022	43635240
154269057	154269257
32086637	32086843
44235826	44236022
10954826	10955025
47277716	47277895
159555837	159556063
41570864	41571071
33712244	33712422
16771305	16771457
20127042	20127274
11144657	11144868
31334747	31334968
41703285	41703504
44205736	44205931
161188511	161188704
166519670	166519877
119121770	119121969
42012029	42012245
41747678	41747898
87788830	87789014
27740282	27740448
41743724	41743938
37178331	37178518
74442904	74443097
31461623	31461814
7276249	7276433
88639591	88639788
36986016	36986242
35995223	35995430
167555800	167555950
169295216	169295404
27655289	27655443
148511	148961
74385285	74385468
37140046	37140248
722079	722259
41559820	41560019
149753234	149753432
132600756	132600937
36648339	36648533
36591269	36591470
156885584	156885785
151996939	151997141
153552241	153552441
97345721	97345897
53349530	53349734
16206858	16207076
34164078	34164294
164377779	164377972
43422312	43422514
26596099	26596267
6677140	6677288
24934149	24934323
118940035	118940218
16331648	16331835
161794997	161795172
52926609	52926795
18596564	18596746
160877065	160877264
161171299	161171439
16965217	16965410
31164797	31165005
43741172	43741339
13336809	13336994
135483900	135484088
138430646	138430823
31737648	31737845
39277845	39277987
110360737	110360917
64308575	64308727
41673722	41673909
152659755	152659961
142468127	142468302
1596576	1596725
137397766	137397931
43197139	43197322
116882681	116882858
31036734	31036905
138026549	138026722
112318473	112318602
6547377	6547551
26026569	26026715
90319904	90320091
37759301	37759491
31566433	31566611
160940983	160941160
30187064	30187199
41904127	41904307
16332441	16332604
107996603	107996826
30845589	30845745
75918752	75918921
100449892	100450071
36063037	36063227
30449942	30450047
166511480	166511656
44042352	44042531
170190315	170190484
47755883	47756015
31697101	31697461
37019331	37019493
37534215	37534403
29815900	29816075
44623313	44623491
38839829	38840012
52516914	52517114
39315702	39315884
149867372	149867515
35704233	35704355
148785987	148786142
30690486	30690682
148880973	148881148
124123849	124123970
3732880	3733051
142888025	142888222
32381318	32381490
97634369	97634546
33129294	33129474
33216179	33216336
46816756	46816922
24359970	24360167
52861541	52861713
126227652	126227808
43111336	43111493
35520194	35520310
2634806	2634982
122813176	122813347
24581424	24581557
52027827	52028019
6557273	6557437
52264704	52264855
109509159	109509321
166298430	166298597
46189022	46189174
18504328	18504518
31105293	31105481
31364785	31364954
166726880	166727022
73890868	73891031
143014079	143014266
30796354	30796511
40276579	40276699
165341153	165341288
44189385	44189541
138910047	138910159
71665718	71665889
158642015	158642174
131193502	131193656
143896582	143896764
25223789	25223937
89991638	89991811
39134260	39134442
42694418	42694566
32952658	32952865
139540468	139540558
111378586	111378767
37175875	37176050
44047003	44047122
6316017	6316175
43742572	43742744
14144998	14145088
153219060	153219212
34360558	34360709
39270962	39271322
137592822	137592981
139309350	139309710
71079159	71079323
122851712	122851884
150155770	150155933
149886785	149886925
30364736	30364912
33668325	33668503
53593513	53593660
16763362	16763534
138323007	138323099
37293598	37293808
104973607	104973967
20292064	20292159
70545692	70545843
35172923	35173119
131520907	131521076
157735837	157735967
34216935	34217038
83924982	83925104
134237847	134237959
133120196	133120347
49574940	49575096
71594200	71594359
44306357	44306504
99293808	99293908
47381832	47381964
29705928	29706081
25266000	25266161
151213154	151213293
35705448	35705610
27863384	27863522
42071947	42072118
31763695	31763884
32764930	32765029
52589332	52589496
7243806	7243997
26066234	26066390
11496554	11496720
15491714	15491894
41651424	41651573
5143950	5144124
105851400	105851585
53275488	53275848
31047684	31047836
159531178	159531270
30698729	30698872
25071120	25071287
37621693	37622053
134385077	134385242
129573418	129573518
41755242	41755430
5380016	5380164
86064871	86065021
84245869	84246008
42499924	42500089
25490430	25490576
130643952	130644044
161154205	161154343
160955327	160955449
30640854	30640959
33739383	33739516
136929322	136929682
108169471	108169831
5004291	5004440
127442656	127442811
35262243	35262372
17804518	17804652
125635370	125635509
3126664	3126837
144334676	144334791
131206592	131206750
149403497	149403640
144261256	144261427
24856333	24856490
5471288	5471430
44443555	44443707
51824673	51824818
114180225	114180376
158493187	158493547
86033247	86033344
10510740	10511100
136965294	136965654
53583804	53583928
116332095	116332226
42629416	42629527
43726244	43726604
70876435	70876526
90142688	90142818
11172737	11173097
44635870	44636230
158447358	158447518
151007039	151007399
38997332	38997472
137736758	137737118
16410050	16410211
3742719	3742884
5303664	5303762
3991190	3991320
36853373	36853733
117996308	117996668
44064561	44064697
12289679	12289844
21589587	21589732
43691678	43691814
135144074	135144434
170839040	170839164
145955266	145955400
36328293	36328653
16286415	16286535
32212695	32213055
49377747	49377925
100194286	100194439
126112856	126112995
90077953	90078096
170231863	170231964
30565200	30565391
160559377	160559505
166795288	166795648
6788724	6788814
26341910	26342063
57181296	57181656
161351863	161351961
27094884	27095045
34023118	34023264
31409511	31409601
167188797	167188930
125513461	125513821
12606034	12606394
12638376	12638536
37452104	37452213
100316047	100316195
97945725	97945872
33600331	33600691
32835978	32836338
39833191	39833334
