82147541	82147770
52921079	52921308
8527284	8527512
42660459	42660674
28181907	28182094
6637170	6637400
119755936	119756145
125605257	125605489
37773794	37773994
81143105	81143314
123584618	123584830
71446745	71446976
141404000	141404200
103826918	103827113
42547720	42547947
48227901	48228082
96261006	96261199
117899814	117900017
37637432	37637637
28479822	28480009
127888922	127889135
71000891	71001085
80596931	80597134
12698253	12698441
109930730	109930922
58909612	58909798
130548101	130548295
126656861	126657058
71580661	71580863
95092059	95092262
141646216	141646418
105430327	105430543
103209692	103209920
28220999	28221209
52438655	52438882
29197793	29198020
141477373	141477595
28451551	28451755
8130803	8131019
115466768	115466968
99483411	99483601
77280144	77280342
10786022	10786228
135703608	135703815
33448522	33448724
109716121	109716304
80997350	80997554
215842	216035
64303947	64304153
82692827	82693025
102339274	102339472
144129723	144129921
11271288	11271490
30776549	30776762
142396924	142397178
59720562	59720788
104524377	104524550
10682928	10683107
68402610	68402793
42243037	42243238
8528149	8528348
119427269	119427483
94973248	94973445
98608131	98608332
132049248	132049444
58333201	58333392
40851340	40851546
36716496	36716683
11801237	11801427
80935895	80936094
67601234	67601420
23329951	23330127
128746269	128746466
38571897	38572097
79419875	79420053
94987459	94987652
10131482	10131667
90738115	90738326
134221592	134221788
41400309	41400497
22280163	22280343
41559310	41559512
105771992	105772195
141841287	141841480
62008729	62008912
96317705	96317885
39891600	39891800
11337719	11337930
6698252	6698434
8923319	8923496
81947111	81947305
90701488	90701660
74086615	74086818
58255953	58256158
53025045	53025240
27323215	27323405
130838537	130838731
145181448	145181633
8608306	8608506
65487706	65487900
66674181	66674366
72887536	72887741
8594498	8594692
120879457	120879645
31109681	31109864
38242569	38242747
86202424	86202632
8887428	8887610
70858475	70858658
85944301	85944491
110463254	110463432
17460219	17460388
27181344	27181550
23267965	23268148
61936129	61936317
135697905	135698088
86132946	86133137
101553110	101553301
17009986	17010158
23550221	23550407
22530582	22530766
135695167	135695361
42177241	42177426
125452718	125452889
130694367	130694548
59307833	59308032
105800159	105800330
37709030	37709240
126130712	126130884
134461786	134461984
22766571	22766762
103664122	103664312
119132901	119133096
14717769	14717947
110338174	110338350
67351257	67351434
12899917	12900111
8105422	8105601
96069219	96069411
20233792	20234004
114450010	114450185
146223094	146223266
126444346	126444542
86985687	86985857
10444915	10445092
81003922	81004108
135898752	135898920
2672106	2672290
61573150	61573332
142737204	142737371
27918678	27918854
66746893	66747071
61325172	61325359
1683709	1683894
101839320	101839504
70576084	70576270
26185012	26185193
143528930	143529117
143553355	143553527
38824069	38824272
9226590	9226784
62475893	62476075
131141914	131142096
102313688	102313870
57154564	57154748
28645360	28645539
18725977	18726161
29873676	29873854
