15691554	15691827
53036734	53037003
42012011	42012226
35310073	35310277
143748397	143748628
52027824	52028039
18504284	18504497
31514479	31514690
52281426	52281643
158642004	158642205
51824633	51824846
137592826	137593017
11144674	11144883
57181367	57181568
134245175	134245371
136547440	136547641
73839691	73839913
129919485	129919685
37178292	37178500
144426136	144426332
11496483	11496739
91189114	91189315
52528514	52528712
30796351	30796551
167555722	167555947
53349517	53349708
10510836	10511036
112318411	112318613
56224126	56224335
29815900	29816107
111003634	111003862
148899396	148899600
16332423	16332634
139540431	139540630
137635502	137635712
20292002	20292209
42515399	42515603
47065180	47065375
73121972	73122219
41336711	41336926
143014083	143014297
166689270	166689483
25018292	25018498
131206595	131206787
24992179	24992381
138026539	138026741
47381812	47382009
110026458	110026725
3279868	3280084
24856313	24856514
141884030	141884232
155249574	155249769
88639595	88639816
31160378	31160579
104973665	104973865
157735820	157736035
32806522	32806733
52264653	52264863
64063020	64063234
110360706	110360912
137114176	137114380
38461801	38462001
161791916	161792118
159555846	159556048
36591295	36591494
13336798	13336999
159525197	159525410
83777200	83777403
46057960	46058162
29557300	29557495
3126669	3126872
156885598	156885822
36734005	36734214
160877059	160877248
41747702	41747896
31519225	31519430
143896573	143896777
11655892	11656121
43737283	43737462
42869301	42869507
114200724	114200946
35551684	35551892
149753173	149753412
73890840	73891032
136965383	136965565
37452065	37452247
25071068	25071286
32659901	32660100
5143955	5144149
137397771	137397979
71594126	71594342
30646827	30647033
44306342	44306530
46189005	46189224
44046964	44047151
35704161	35704346
44140531	44140728
155648731	155648958
37140014	37140232
42134269	42134466
188817	189100
34122611	34122794
139137287	139137473
164377733	164377947
36986024	36986212
25490393	25490583
112364946	112365146
88947889	88948089
75918736	75918930
35417246	35417446
159125324	159125514
35107757	35107947
41559800	41559991
154996771	154997054
106671279	106671464
84224677	84224863
30070929	30071118
125635350	125635547
138261117	138261301
33140500	33140691
127442616	127442817
97842116	97842302
16206851	16207051
116608938	116609132
135203669	135203872
34427765	34427957
26097595	26097771
159595383	159595584
105932661	105932862
3742705	3742904
27863354	27863541
151136341	151136546
161171316	161171504
111580230	111580482
26607696	26607887
138910032	138910229
26341933	26342128
11575841	11576046
122851688	122851896
86064851	86065036
36063024	36063213
130051732	130051939
5471282	5471496
167188762	167188964
36583029	36583216
41431147	41431337
6677134	6677348
10801565	10801741
2932497	2932683
130643921	130644116
99293730	99293908
116332065	116332247
131019158	131019354
12289659	12289846
45682545	45682748
2912026	2912201
30845568	30845754
165341120	165341311
137487248	137487461
100927399	100927607
97634394	97634574
36727027	36727210
1604665	1604852
107996623	107996822
87849070	87849254
113101794	113102010
139690723	139690910
35265438	35265639
158088287	158088478
76236319	76236509
109509112	109509307
149403474	149403682
37659854	37660046
7243795	7243981
31164816	31165027
35995227	35995414
36328338	36328541
31566424	31566631
74448937	74449122
25223800	25223982
34954626	34954818
37019331	37019520
108863286	108863488
132621584	132621771
26066215	26066419
24525150	24525322
31334746	31334936
41286657	41286838
31648575	31648769
170826203	170826396
119469810	119469994
118886575	118886770
144334631	144334822
74385300	74385476
130342259	130342451
52128607	52128787
32982640	32982836
17156439	17156617
2104612	2104806
134495176	134495371
167200295	167200480
47277685	47277883
159112473	159112653
155495933	155496122
44623326	44623530
7615794	7615975
137415586	137415787
43231298	43231494
2738732	2738905
13909206	13909390
32952657	32952854
110849372	110849539
166814378	166814567
3732864	3733044
37534185	37534377
51720183	51720355
33115937	33116112
33216137	33216337
141242840	141243039
64722235	64722414
90142722	90142908
2846636	2846834
159463715	159463898
111332955	111333123
32915676	32915868
27046742	27046942
51885870	51886042
134962166	134962347
42629389	42629593
52152068	52152257
36648261	36648481
70818228	70818420
47755871	47756064
166726845	166727029
168299483	168299649
50783905	50784081
52099090	52099281
32383304	32383508
86033239	86033416
43635076	43635239
31105318	31105496
42694410	42694587
87776251	87776453
132851625	132851800
13195206	13195386
84594290	84594465
155569633	155569817
7992316	7992485
120063426	120063613
137962711	137962929
35705389	35705580
134418357	134418535
99915497	99915682
132805379	132805555
36091705	36091882
166519669	166519843
142468107	142468296
74036435	74036615
148880987	148881175
161794997	161795175
135505060	135505262
83924950	83925134
150739392	150739568
105535565	105535752
139685606	139685798
44235847	44236026
41743729	41743898
112484619	112484801
90650265	90650448
92040003	92040203
149350078	149350269
37506002	37506186
43111311	43111497
39134277	39134459
116217803	116217977
86192885	86193081
41570880	41571084
151213145	151213328
6547356	6547557
1596597	1596786
142795978	142796151
111531585	111531757
35490699	35490886
26175737	26175916
797610	797779
53302474	53302653
44064549	44064730
14144933	14145122
161154185	161154372
15491695	15491877
138029105	138029314
56716678	56716856
155126529	155126697
89580551	89580710
160284392	160284580
135466206	135466387
136638260	136638440
108371156	108371325
30451553	30451727
37759318	37759509
129573330	129573520
30449953	30450142
13795411	13795582
3251787	3251959
112031204	112031403
70545705	70545884
86632752	86632923
64512603	64512773
151996959	151997141
34577418	34577603
6788732	6788906
16763353	16763519
4156217	4156388
30364732	30364901
27156706	27156902
160362844	160363022
145955224	145955400
151335578	151335748
108847980	108848146
25266009	25266179
34131699	34131868
136231023	136231191
138322993	138323166
31697226	31697408
138272272	138272449
131520921	131521100
37980482	37980648
2196416	2196589
34164108	34164290
110712144	110712318
149838700	149838871
30137882	30138067
88101137	88101322
31409473	31409661
71722641	71722813
121627234	121627405
75119279	75119454
119672184	119672361
160030099	160030288
138430637	138430799
135997135	135997307
147178684	147178862
33553515	33553671
42844897	42845063
16286410	16286596
135744901	135745062
12292681	12292860
89692493	89692655
14211446	14211665
15390631	15390813
227327	227582
134237789	134237962
127786133	127786293
5215103	5215294
28323999	28324172
15441586	15441756
170838992	170839167
138121195	138121382
161351801	161352009
158368309	158368476
126091056	126091229
129820285	129820453
149269108	149269277
9251111	9251314
12603734	12603913
119654980	119655137
64308570	64308727
68906636	68906807
118940031	118940212
127741694	127741869
155498600	155498768
2354227	2354386
29705928	29706101
45890608	45890781
89490574	89490782
39277813	39277971
158635290	158635468
150656368	150656529
123052050	123052232
24205271	24205445
30883383	30883552
30690480	30690644
17815664	17815843
8983485	8983671
122813174	122813339
149067780	149067955
47748585	47748761
71079143	71079316
125632324	125632493
53275560	53275741
100194264	100194432
38639740	38639901
119450643	119450823
124123801	124123982
54934069	54934240
126317244	126317402
36997137	36997317
18324520	18324685
47599155	47599324
76007028	76007194
6724872	6725045
158294871	158295043
137523317	137523500
89832437	89832606
117771122	117771281
27094913	27095097
109394667	109394831
99567407	99567579
56457802	56457968
155851477	155851645
150255402	150255577
131855390	131855549
170190316	170190496
46387389	46387563
107639446	107639627
32836062	32836238
14067140	14067301
64990589	64990760
114180158	114180375
32381327	32381487
158493275	158493442
144906475	144906642
169295226	169295392
142433696	142433850
7276252	7276433
100564644	100564809
32212788	32212951
21589557	21589734
112364293	112364480
107014505	107014669
10429953	10430111
100036534	100036698
31047655	31047828
6495060	6495214
135857179	135857352
71230413	71230563
131438014	131438169
30698736	30698902
24064444	24064613
41814635	41814805
74442893	74443070
38839869	38840039
35172931	35173103
134499709	134499890
151063034	151063204
8219679	8219848
122702762	122702913
25027505	25027672
34216900	34217058
157695810	157695995
13229409	13229602
117926466	117926639
25942871	25943041
118872333	118872512
139446121	139446294
131164816	131164973
137736820	137736994
154475650	154475800
97345724	97345899
144540332	144540494
82980624	82980777
6557299	6557469
29720948	29721103
16169264	16169414
10951915	10952087
76644734	76644906
39271052	39271228
27720132	27720291
134478020	134478176
33557535	33557695
123190679	123190860
160955323	160955484
132778094	132778265
130073094	130073258
161814956	161815134
161188515	161188679
