42612738	42612983
7406033	7406256
6516963	6517178
42954695	42954911
35843752	35843960
13088743	13088945
46146435	46146624
10360839	10361047
36422589	36422793
12674972	12675183
10691724	10691965
42069832	42070029
12907413	12907614
36184722	36184998
13990961	13991262
8317945	8318158
49291493	49291692
40645809	40646015
35959673	35959899
2648549	2648765
14459342	14459533
38393327	38393528
40162703	40162913
2156065	2156265
49895230	49895434
43033491	43033688
48201440	48201627
47141892	47142096
19256921	19257129
16358504	16358699
52160269	52160483
47165334	47165540
41104574	41104766
17178340	17178529
44249525	44249724
46991170	46991368
49087619	49087816
734126	734323
6863659	6863861
13973145	13973328
18107716	18107918
8223472	8223685
42455868	42456061
18521495	18521685
56028308	56028489
11698531	11698727
39452835	39453032
45227237	45227419
6048905	6049099
48292105	48292315
44289529	44289738
49149847	49150034
50073527	50073714
36618704	36618893
4809679	4809848
41955366	41955557
664959	665151
39612775	39612968
19643117	19643309
47939981	47940161
39888370	39888568
2019673	2019869
11404542	11404729
10514886	10515078
46898884	46899097
39902515	39902710
18043382	18043585
2474631	2474838
30207529	30207725
44023724	44023910
50486977	50487165
41710276	41710462
41814507	41814685
18049159	18049345
7633357	7633554
18169259	18169467
40283712	40283901
50009922	50010109
13204678	13204872
12252043	12252229
35503939	35504131
36373091	36373281
2637055	2637237
18390305	18390493
19285931	19286123
40811326	40811528
6218586	6218773
17403715	17403883
30221453	30221649
10380192	10380397
19601279	19601463
35464151	35464390
2236322	2236505
50440995	50441195
3163354	3163550
43951274	43951461
35558110	35558290
42325266	42325440
18362692	18362887
45562812	45562998
7149225	7149412
42439103	42439289
15740195	15740380
47359454	47359642
56844983	56845157
3327049	3327246
33061229	33061397
47117470	47117661
47747553	47747735
14517056	14517249
51286932	51287093
51425587	51425768
9247260	9247445
49339054	49339248
42077063	42077248
11146689	11146885
3706130	3706319
1244472	1244661
51942291	51942467
1279799	1279980
2391348	2391524
50964555	50964739
47032917	47033096
18117872	18118067
38826208	38826398
39818833	39819016
45274000	45274192
51976285	51976478
53698640	53698813
2611264	2611444
50050317	50050500
48837193	48837378
47343852	47344031
17496871	17497051
921772	921995
41168757	41168942
11671460	11671638
982772	982962
18561824	18562009
11908332	11908505
18439229	18439397
56143847	56144011
14247700	14247879
38893687	38893867
30101592	30101778
16825633	16825813
34262541	34262732
5048385	5048562
54735599	54735809
14685080	14685284
48823370	48823542
5031688	5031878
19754719	19754915
15667261	15667471
39035125	39035305
47260666	47260844
6125618	6125805
40023515	40023677
42637323	42637506
3076053	3076226
47799480	47799660
10755519	10755720
1929407	1929587
52164333	52164516
47628550	47628728
40727873	40728039
55929632	55929803
9906932	9907106
45982297	45982471
12886437	12886642
38389413	38389599
51925275	51925456
12958479	12958662
16293611	16293796
56015469	56015652
863948	864126
47516330	47516501
33634904	33635080
46768581	46768772
10041659	10041821
4204687	4204852
6738563	6738732
48466539	48466701
18958102	18958279
6862858	6863045
17966468	17966649
40042170	40042338
12170374	12170572
6632142	6632322
35986354	35986527
48770389	48770556
13708554	13708753
12034552	12034710
45406947	45407137
