88277566	88277827
94887724	94887948
60897287	60897528
116976762	116976974
68065260	68065479
111293771	111294022
111317358	111317556
63246371	63246578
6400584	6400795
117924189	117924386
12303461	12303672
73046579	73046775
46911258	46911462
33992629	33992846
33879482	33879704
75156455	75156655
108568685	108568905
130731915	130732146
62673522	62673715
72889157	72889385
109724004	109724197
108519088	108519291
58903450	58903649
102483761	102483965
14270970	14271166
60019022	60019244
67124414	67124619
120381853	120382065
32197829	32198021
65278297	65278496
92967871	92968061
35413830	35414051
6374748	6374951
77939522	77939723
67150087	67150296
118777813	118778004
128159993	128160236
95438769	95438986
68868950	68869142
2449526	2449716
69458168	69458360
73372055	73372247
128500337	128500553
4094007	4094208
72436346	72436549
45124741	45124923
58825971	58826167
132272034	132272236
60955089	60955287
47174710	47174920
120105830	120106023
75243495	75243691
63403413	63403601
73675466	73675657
34195960	34196179
68856235	68856429
20149898	20150086
9770120	9770309
20631737	20631934
68024945	68025153
124831995	124832175
109817015	109817237
9528365	9528555
131737659	131737860
5829748	5829950
118069095	118069294
36724264	36724455
130002221	130002420
109810004	109810197
19575365	19575569
102537163	102537355
120823615	120823808
7463916	7464114
121462197	121462390
74959775	74959983
122982191	122982379
75514375	75514578
118359295	118359479
44307951	44308133
34380872	34381087
34947744	34947927
12069010	12069209
11809398	11809588
128754708	128754902
85753022	85753244
36768700	36768927
128042302	128042492
68151482	68151670
16967562	16967754
113176530	113176714
111101175	111101384
60033193	60033391
66462215	66462413
44958099	44958281
73062322	73062529
48131559	48131759
110072150	110072342
119537191	119537387
130083062	130083245
60598589	60598774
117678292	117678482
113160378	113160579
75863295	75863481
100447251	100447437
61849596	61849794
27507560	27507726
111472775	111472981
74734038	74734233
75095608	75095809
117817691	117817896
10814101	10814280
129234112	129234311
86002918	86003111
33851158	33851346
95569277	95569469
63604784	63604959
76802285	76802468
73000590	73000774
17085027	17085231
76029898	76030099
86167226	86167433
14322362	14322561
61715207	61715383
133004571	133004753
58555982	58556170
17251730	17251919
61153128	61153312
74640890	74641073
17752667	17752847
117297014	117297214
1859045	1859231
46559460	46559656
2909686	2909882
6778699	6778887
94356393	94356576
47956079	47956268
60131048	60131259
66601812	66601992
87749700	87749877
126310825	126311003
112458983	112459175
65133820	65133999
58938972	58939177
118827355	118827540
60253461	60253699
102212581	102212782
119978991	119979182
47638683	47638867
9159358	9159557
9634801	9634988
7119571	7119753
64661823	64661994
129793281	129793483
78356355	78356539
66079352	66079556
121192423	121192617
117688525	117688712
123117992	123118187
35637837	35638003
111712267	111712456
8028031	8028206
43873680	43873870
65652222	65652381
18265399	18265576
61103767	61103966
71736239	71736437
122666950	122667139
15230257	15230425
57568238	57568421
9994530	9994706
59197492	59197663
128701119	128701333
65756506	65756713
44578290	44578467
19925166	19925341
116147382	116147575
61564764	61564921
66175991	66176182
57412361	57412526
123349180	123349379
105958675	105958851
18137145	18137332
107769107	107769291
73018398	73018604
76391952	76392156
85306453	85306622
36287661	36287834
119352164	119352342
2554087	2554299
48329436	48329607
121190064	121190238
115195409	115195587
57294710	57294899
130934379	130934575
192101	192270
26248867	26249034
35327418	35327605
66849020	66849204
26003671	26003842
87063891	87064080
10757299	10757624
64614672	64614870
77259397	77259575
72296827	72297011
119067687	119067874
103553119	103553314
63916195	63916372
128987602	128987781
122734527	122734709
71802396	71802573
2552702	2552874
31979772	31979948
6464731	6464904
33709517	33709706
72142103	72142275
57224892	57225068
62630210	62630387
73104702	73104879
70042295	70042468
65479307	65479481
58926032	58926206
61875559	61875730
34607882	34608063
131543932	131544117
3876186	3876380
44560098	44560284
65990241	65990428
65236431	65236601
102366221	102366417
27205595	27205788
1051168	1051351
126860356	126860528
123511758	123511943
92619578	92619756
31892715	31892881
60737887	60738063
44131854	44132036
22809207	22809389
42546278	42546456
86529602	86529787
10434916	10435097
26298474	26298642
4208868	4209067
10675911	10676100
114131840	114132023
74160455	74160636
48194504	48194676
32982238	32982403
125744504	125744672
6552615	6552797
18753601	18753778
7534445	7534646
9883769	9883956
96076404	96076611
70313696	70313873
74991304	74991482
126180488	126180673
62791643	62791808
34018648	34018831
128627233	128627426
125793021	125793205
36500358	36500529
98886692	98886857
127901540	127901705
117714812	117714980
27720594	27720779
65042575	65042752
103472081	103472253
66446039	66446244
65183919	65184087
123578408	123578581
78275574	78275736
19764336	19764501
35843756	35843938
46330182	46330361
85929597	85929768
44638498	44638681
67085116	67085297
117097241	117097411
94884755	94884960
111299872	111300050
58281327	58281499
27180411	27180604
8835228	8835401
76309664	76309855
17405557	17405730
122652227	122652393
107560417	107560600
848389	848549
36514364	36514536
124539120	124539299
67273664	67273848
72953743	72953920
93917044	93917227
62192295	62192463
47429662	47429842
85565989	85566175
2172747	2172927
65585725	65585953
64948407	64948572
111435972	111436137
33087215	33087391
66821417	66821595
2326652	2326840
10955357	10955540
13356889	13357058
723348	723515
1715297	1715505
118560937	118561145
111648098	111648269
122724778	122724943
94802925	94803095
31128637	31128808
46260797	46260952
58869773	58869954
3113074	3113266
60386278	60386454
12065854	12066035
2218552	2218720
132149177	132149350
115948823	115948994
36586020	36586198
64781067	64781243
116750661	116750837
32771210	32771388
61665199	61665373
133705183	133705348
117689914	117690069
36313947	36314123
7687057	7687238
88285703	88285862
2058202	2058382
85904647	85904844
62162394	62162563
18672836	18672998
3362646	3362816
94058963	94059131
33351373	33351557
65356251	65356421
79419456	79419635
59570125	59570296
69500749	69500906
15122764	15122928
8247223	8247393
83547941	83548109
3830440	3830603
108525840	108526006
35259773	35259941
122073734	122073893
84269243	84269396
123172432	123172594
120173820	120174002
76630221	76630398
94331183	94331347
57335735	57335910
118161740	118161926
120555718	120555868
46269229	46269420
121065524	121065694
116562497	116562667
16841935	16842086
13365784	13365951
19092806	19092981
70037733	70037900
115783476	115783638
93276504	93276666
94237978	94238132
10329393	10329589
8120950	8121115
74437713	74437865
10427780	10427949
77757334	77757499
111154075	111154264
16957497	16957652
46941513	46941678
96127026	96127191
105733618	105733776
7374329	7374498
22897551	22897734
95497543	95497703
128474028	128474193
61666700	61666851
110247545	110247710
76630998	76631157
45132274	45132425
8214214	8214391
62078731	62078880
17620605	17620759
119544593	119544749
5621608	5621785
94871663	94871832
122499781	122499944
32814514	32814700
102158782	102158931
64420649	64420837
79204689	79204867
126586455	126586629
32830875	32831042
74916077	74916247
64068561	64068727
75578912	75579073
119600109	119600276
20132516	20132685
87001450	87001597
117314342	117314512
5402075	5402246
62310330	62310491
95745261	95745437
65902094	65902270
120043040	120043212
102164857	102165002
59052089	59052270
75918707	75918877
122376568	122376720
1674012	1674184
126064113	126064288
71688911	71689083
2442033	2442186
8981208	8981378
102811812	102811977
61022002	61022170
72394880	72395034
87836891	87837083
32073782	32073963
61638700	61638862
122451283	122451461
134230255	134230430
66095884	66096043
62462257	62462419
72896376	72896526
115740623	115740809
34009637	34009802
109568067	109568227
92675260	92675412
44915790	44915978
123278203	123278366
112090557	112090730
6337149	6337300
19585659	19585844
95824816	95824982
8588244	8588403
36328550	36328719
8936075	8936248
9635703	9635890
56608803	56608957
67427003	67427167
119345505	119345664
58443129	58443300
68214772	68214942
120983371	120983546
6384408	6384551
12258161	12258324
60542937	60543096
71274632	71274799
72064019	72064198
103798379	103798546
44932981	44933137
63972100	63972276
18013465	18013635
12352945	12353117
128502117	128502281
73336836	73336997
38813015	38813164
67396803	67396965
116095198	116095363
59448143	59448295
96198008	96198168
118016108	118016282
59030822	59030968
34514484	34514641
61245236	61245392
16807173	16807328
10344665	10344822
72542611	72542766
72125290	72125478
18785915	18786072
108093668	108093822
88620069	88620216
107420105	107420246
26671420	26671585
7570250	7570403
45986552	45986714
64122608	64122790
82578645	82578807
124961180	124961353
120205623	120205774
107611802	107611942
111457163	111457308
119244955	119245115
37470869	37471012
62803245	62803396
111852842	111853013
130301257	130301440
46028083	46028237
75039844	75039999
32195079	32195262
5705924	5706093
19332974	19333146
10388316	10388459
123425715	123425883
74851703	74851845
83527730	83527892
113403544	113403700
122891789	122891943
62148326	62148482
448335	448496
47182678	47182827
121526811	121526973
66025816	66025978
119194363	119194532
61544049	61544212
7709568	7709751
35185356	35185501
30367766	30367919
43304590	43304733
112151401	112151554
119155391	119155538
9556757	9556910
19281388	19281536
20669641	20669803
61284484	61284646
26318824	26318981
9779740	9779907
83531101	83531260
59590579	59590730
67033745	67033895
123942175	123942324
111802620	111802787
36153386	36153557
61500982	61501146
64885341	64885498
46336795	46336947
71855142	71855307
128826445	128826610
47475866	47476016
2440975	2441134
120170792	120170930
31418916	31419055
131996951	131997125
59521534	59521692
17526229	17526385
80948276	80948425
73006607	73006748
68611455	68611610
3430064	3430223
125011718	125011875
112150734	112150888
118436738	118436895
32345195	32345341
33187882	33188027
70317446	70317599
67973718	67973851
133797598	133797755
102485309	102485458
555000	555158
82429396	82429530
76899497	76899638
9037252	9037404
3631004	3631141
78811258	78811411
57017292	57017459
11287669	11287812
19973152	19973305
33829889	33830046
123382060	123382226
72193410	72193557
107434488	107434618
89938145	89938282
79111897	79112053
33384008	33384156
69059927	69060067
58975505	58975679
13977549	13977690
58421577	58421725
93904967	93905119
1224328	1224474
129620838	129621010
11058499	11058648
75608010	75608165
102261525	102261672
75099875	75100024
14558692	14558855
96160045	96160195
60115711	60115860
42792124	42792273
86650271	86650419
76445029	76445190
116512369	116512513
63535762	63535921
65547463	65547609
8625623	8625780
100726311	100726461
15349383	15349509
26156632	26156781
3846062	3846212
12985718	12985882
124514340	124514490
58939442	58939592
43300301	43300456
13232022	13232154
94630548	94630703
128729850	128730001
83435058	83435210
130304955	130305110
6833762	6833888
57113207	57113366
96197105	96197263
103490321	103490472
60401759	60401919
87965181	87965353
6044334	6044473
59961194	59961341
7914443	7914577
124285357	124285520
93628654	93628813
72948062	72948209
65308457	65308619
108742013	108742158
3870591	3870729
77330760	77330904
76510391	76510539
15671653	15671796
63639589	63639725
17549788	17549926
125274862	125275015
47281143	47281307
74281676	74281809
100801025	100801172
122625358	122625492
19579344	19579479
82393371	82393507
33564634	33564763
45793577	45793707
94150667	94150808
131087279	131087419
102926015	102926148
65149818	65149961
117821141	117821279
71511533	71511688
3042548	3042696
71131598	71131735
67340259	67340407
70601720	70601857
82961162	82961311
22326008	22326152
68400409	68400557
15962823	15962976
119227100	119227254
68870299	68870449
47433816	47433948
47395577	47395719
114211085	114211203
60655134	60655285
40315733	40315877
78128008	78128140
126944136	126944276
94252783	94252913
107870611	107870744
518737	518901
72635738	72635883
11049755	11049895
93381453	93381577
30218292	30218418
85652542	85652684
128193386	128193526
16635285	16635424
22692498	22692629
36171605	36171750
120673074	120673203
129201812	129201958
132948588	132948734
12910424	12910552
119404657	119404789
33737884	33738023
4658245	4658359
43441023	43441158
115205743	115205882
44642788	44642929
103196810	103196949
29350615	29350744
13794130	13794259
63506351	63506492
11820469	11820631
5497574	5497704
43526215	43526360
73966949	73967080
8008559	8008715
1536836	1536967
48130981	48131109
118560586	118560729
29181243	29181379
112160817	112160943
66346590	66346715
99610314	99610456
104480069	104480192
66862492	66862634
62328118	62328245
63920650	63920775
5145406	5145553
107988616	107988756
28719579	28719727
41222812	41222972
123451392	123451512
93654984	93655124
18193047	18193185
107670122	107670239
64456016	64456127
64555167	64555302
32637097	32637226
67157031	67157162
74099855	74099970
90021506	90021630
45315249	45315368
43911889	43912016
128718829	128718979
45392866	45393012
111875292	111875410
18797341	18797468
67407564	67407696
6727268	6727400
59885940	59886059
122893937	122894064
120100621	120100768
106908386	106908532
1595996	1596132
67030285	67030398
58397463	58397574
72182457	72182597
58292160	58292291
73046015	73046152
108659397	108659523
20375511	20375647
23561721	23561846
123447812	123447961
7715996	7716141
114609799	114609931
66650744	66650871
6759238	6759356
45127185	45127312
116662085	116662201
130764459	130764565
119209121	119209247
74164572	74164696
1853773	1853896
63360699	63360819
29355872	29356007
728125	728230
46550958	46551068
18001440	18001565
61406005	61406106
97012035	97012161
122504048	122504174
76906909	76907051
74413548	74413671
81940501	81940634
124065965	124066071
120382339	120382492
30262815	30262938
16810052	16810174
111984291	111984415
134738590	134738712
1903790	1903923
2173292	2173444
67344329	67344458
62537305	62537438
34489905	34490030
22942618	22942754
27318078	27318204
63713433	63713555
72354178	72354293
32028465	32028602
86581145	86581274
14926473	14926590
133920481	133920609
64845753	64845890
112666020	112666144
37025193	37025311
190096	190195
110318779	110318909
32735172	32735298
134114631	134114751
57261012	57261150
55474631	55474754
44115940	44116056
60113133	60113243
124663696	124663824
6704685	6704804
10646121	10646259
26775567	26775708
1108754	1108891
88831198	88831305
23042976	23043098
66197581	66197717
64321081	64321191
2913418	2913539
84095805	84095900
118166697	118166818
14440510	14440637
118796686	118796819
81355417	81355551
67113461	67113562
59304805	59304915
65083141	65083294
93385361	93385488
35507391	35507497
67056448	67056599
18561919	18562027
117350240	117350355
65200567	65200700
20154088	20154206
93355350	93355481
60524218	60524333
44059020	44059124
45354047	45354164
102604144	102604259
125812073	125812177
67236830	67236950
131898650	131898762
2996967	2997060
122974058	122974189
47201192	47201296
118042465	118042581
68038700	68038800
74855612	74855721
305051	305149
107447334	107447460
131618192	131618313
57409103	57409217
75434338	75434438
94336374	94336482
451063	451163
46411073	46411195
47199097	47199197
30939549	30939670
64417009	64417128
76903233	76903344
74743162	74743276
118801096	118801205
90981489	90981600
60101631	60101749
34912529	34912637
10098545	10098660
83972878	83972981
126350742	126350858
8054851	8054962
18824323	18824446
130304529	130304613
134132070	134132179
80438517	80438645
36280415	36280529
82406912	82407019
66246507	66246613
124706972	124707121
12310270	12310372
46639419	46639530
22561644	22561769
43589072	43589185
87174704	87174805
5025798	5025921
1650168	1650267
90373009	90373121
45676927	45677033
118798880	118798964
72284530	72284641
15096615	15096724
4006277	4006392
72002012	72002113
67413112	67413216
31257749	31257859
116706844	116706963
58344632	58344739
101299767	101299876
75258731	75258846
58053869	58053966
113865185	113865325
65238986	65239099
22355732	22355843
104871672	104871788
82617372	82617482
111475308	111475400
48041730	48041835
14476693	14476811
9187528	9187649
102906840	102906930
66156604	66156699
106592263	106592377
41453396	41453543
22266690	22266788
90209746	90209842
82413011	82413104
250862	250976
83539144	83539237
14930231	14930281
134009792	134009880
36078023	36078137
32176006	32176121
46389307	46389402
76521409	76521509
765432	765533
72853429	72853544
118901709	118901792
36091513	36091641
11870887	11870975
57045441	57045530
64491052	64491152
106004401	106004516
63767992	63768102
62448412	62448468
28551276	28551380
36766279	36766369
60666952	60667051
111749759	111749949
121120041	121120129
14929419	14929528
35843440	35843593
67976781	67976871
82486911	82487020
3829194	3829295
2021969	2022080
87132522	87132621
120903320	120903407
46368859	46368955
36063712	36063824
74450956	74451053
62554693	62554779
44545194	44545285
68899171	68899273
60468842	60468942
46511669	46511750
5226181	5226280
133033475	133033566
18875014	18875116
86630756	86630859
3585773	3585903
116370231	116370332
123940189	123940268
12915743	12915848
95788171	95788270
35019517	35019614
29470200	29470321
119076648	119076746
72158123	72158185
128027670	128027777
13260600	13260705
5312653	5312727
57519312	57519397
62554134	62554187
17782071	17782171
20359226	20359337
64216439	64216504
2952105	2952220
34534568	34534645
65835834	65835936
31262023	31262088
662848	662947
3058660	3058753
117052137	117052224
79172223	79172326
44948782	44948875
65790040	65790131
64510434	64510532
88218136	88218199
113767186	113767259
29365435	29365503
81369882	81369973
71949306	71949398
7593020	7593100
14330302	14330400
100553130	100553230
71350391	71350480
59898129	59898228
122685250	122685336
84275725	84275915
30982089	30982191
5733872	5733965
67118835	67118885
76838312	76838411
15841390	15841443
64972371	64972471
58342807	58342997
82638454	82638555
72504653	72504843
66153774	66153859
2023382	2023469
83004088	83004278
133691722	133691817
65341700	65341804
100803377	100803455
112668801	112668891
132952800	132952896
111270591	111270649
22752002	22752084
121322982	121323080
36644458	36644535
78509800	78509856
19098636	19098826
32395904	32395990
83382414	83382604
132811078	132811169
61515283	61515352
101307415	101307497
47875065	47875140
95582395	95582481
44749543	44749638
50017266	50017357
61152554	61152633
62648764	62648954
4647589	4647666
6527058	6527116
58335507	58335697
112455521	112455622
61938834	61938889
58414635	58414825
113601789	113601872
10229753	10229841
2421591	2421678
30336329	30336423
124456274	124456349
64877937	64877987
76432952	76433020
13204701	13204781
40328637	40328725
19345219	19345294
82575374	82575465
112045905	112045961
46373821	46373926
46391153	46391247
57247907	57247999
112426559	112426636
56551073	56551142
86319525	86319672
61213740	61213930
57250646	57250696
36562730	36562807
120503450	120503534
114645511	114645594
76758122	76758225
99558192	99558243
108007152	108007220
35434015	35434070
120800493	120800555
124628311	124628501
77531780	77531970
58968985	58969175
122925122	122925201
64085606	64085656
55710358	55710548
102665339	102665403
1974910	1974998
131984250	131984344
22851493	22851589
11811453	11811529
61975611	61975699
94609896	94609979
62264691	62264881
31509571	31509653
125299138	125299203
133489958	133490148
62092544	62092622
4561004	4561054
30149974	30150164
118530325	118530389
67723290	67723376
73087186	73087376
101731577	101731767
57430439	57430515
9281875	9281932
119039286	119039476
127215896	127215985
116797996	116798186
108091810	108091898
131449870	131449950
46544061	46544138
65337567	65337757
12621201	12621272
71524923	71525012
83232848	83232950
107879493	107879577
67398225	67398286
6272511	6272592
13406443	13406633
108605783	108605973
59686624	59686714
1475020	1475092
64511122	64511312
67415685	67415875
34587061	34587251
116603526	116603716
75308775	75308965
8230845	8231035
30355099	30355149
117692889	117692978
71894611	71894677
75919908	75920098
86690009	86690090
109969422	109969612
104125197	104125387
30164799	30164880
115860711	115860901
118223965	118224034
62146046	62146236
18432091	18432155
85302058	85302109
16627880	16627950
6724853	6724927
125225192	125225382
114133588	114133638
123132342	123132406
66743462	66743652
1567956	1568048
34388234	34388313
45792924	45792985
45894430	45894480
21533496	21533686
131381843	131381897
72524085	72524143
31362601	31362791
46148765	46148955
47370493	47370683
123305131	123305191
61822074	61822264
77235552	77235618
56884230	56884314
64111385	64111575
61447677	61447867
123582102	123582292
18225412	18225602
124633184	124633254
47279540	47279730
118465828	118466018
49547944	49548041
103072887	103073077
45361657	45361847
84235663	84235713
3862904	3862958
64099377	64099567
13271761	13271815
62232216	62232406
77711265	77711455
126477372	126477428
71726881	71726935
11988525	11988587
8359765	8359830
8554913	8555103
8350477	8350553
120530906	120531096
117694055	117694138
113677219	113677409
106027025	106027215
58385809	58385999
61984795	61984864
61062288	61062356
23135323	23135391
32906425	32906615
3071192	3071382
109963818	109963893
64764347	64764537
64993224	64993300
2024222	2024286
44155063	44155139
128424017	128424207
123228724	123228793
122627281	122627334
2021161	2021251
26306520	26306710
15848485	15848675
5912587	5912661
73113917	73114107
67777204	67777268
75236957	75237019
19959899	19960089
84491927	84491991
131564897	131564948
71575192	71575282
44797093	44797157
8285424	8285614
62107751	62107941
81498636	81498826
76518554	76518744
78297575	78297765
58668351	58668541
60941059	60941249
129751631	129751712
122781601	122781791
67458713	67458903
62980298	62980384
1714525	1714715
82798165	82798355
76224312	76224374
87433803	87433863
116613604	116613794
132182602	132182792
84876967	84877157
4203419	4203609
110333963	110334153
78426926	78426976
74032677	74032742
1314973	1315046
43333339	43333529
2171500	2171690
76758888	76758939
118965650	118965840
58726077	58726267
104817832	104817885
103530176	103530366
119512851	119513041
7678665	7678855
43730432	43730622
35148143	35148333
69703410	69703600
104022216	104022406
115250337	115250527
43152326	43152516
36694467	36694657
102785666	102785736
119015672	119015862
68637141	68637331
110044992	110045182
34862419	34862609
63597453	63597643
120586066	120586256
798237	798427
26155751	26155815
35426123	35426313
15792455	15792645
18000343	18000533
101878671	101878861
80674638	80674828
58864692	58864882
124272325	124272515
119884032	119884222
43966386	43966576
95974553	95974743
75417476	75417526
86706456	86706646
3238446	3238636
2177772	2177962
58690746	58690936
6776675	6776865
116324859	116325049
67347021	67347211
110304526	110304716
56392137	56392327
100699133	100699323
851514	851704
86130133	86130183
69485062	69485252
130697838	130697888
45864839	45864907
47572780	47572970
26492635	26492825
15027762	15027952
79866568	79866758
116765888	116766078
125215719	125215909
104694461	104694651
72300887	72301077
110220389	110220579
66935814	66936004
82930250	82930440
63867926	63868116
46468098	46468288
60851389	60851579
33857167	33857225
121317688	121317878
108288385	108288575
121526277	121526467
92865062	92865112
73115194	73115384
66839252	66839442
77487608	77487798
102405341	102405531
41482715	41482905
66050017	66050207
126177708	126177898
4514624	4514709
112985258	112985448
26572806	26572996
65097458	65097648
67761388	67761456
65537369	65537559
116384728	116384918
6625623	6625813
64655435	64655625
6319183	6319373
102189246	102189436
58953835	58954025
124707554	124707608
12184313	12184503
77125000	77125190
92822795	92822985
74581605	74581795
72264889	72265079
118936234	118936424
65247036	65247226
14811523	14811713
61299696	61299886
22152329	22152519
9225559	9225749
65021519	65021709
11229110	11229300
696537	696727
18127611	18127801
134140393	134140583
75479132	75479322
65812695	65812885
7559337	7559527
132342585	132342775
7165222	7165412
64124079	64124269
66636245	66636435
19926907	19927097
15180734	15180924
59937139	59937329
126156217	126156407
30153220	30153410
58910026	58910216
62361112	62361302
114151410	114151600
60712399	60712589
129862360	129862550
63913637	63913827
92970005	92970195
61395691	61395881
47270604	47270794
73642449	73642639
35282855	35283045
19821809	19821999
76131081	76131131
66104187	66104377
95311342	95311532
124616531	124616721
43594893	43595083
29454367	29454557
27727497	27727687
118481770	118481960
64217114	64217304
116476383	116476573
73071599	73071789
120804893	120805083
26353534	26353724
20408705	20408895
94519777	94519967
122086208	122086398
64611828	64612018
45874422	45874612
107641844	107642034
134146035	134146225
1616783	1616973
81208330	81208520
77182683	77182873
1970282	1970472
258224	258414
63438246	63438436
34961862	34962052
77268681	77268871
10562763	10562953
58820893	58821083
65361348	65361538
118305246	118305436
111325616	111325690
41311030	41311220
111230098	111230288
33547527	33547717
32469868	32470058
62013069	62013259
123978956	123979146
22191490	22191680
67411594	67411784
64071856	64072046
65655843	65656033
94202384	94202574
125439088	125439278
92958908	92959098
118767439	118767629
11177595	11177785
88014585	88014775
56898648	56898838
57226228	57226418
74952725	74952915
90168112	90168302
15873828	15874018
10586349	10586539
133701293	133701483
20465229	20465419
132456740	132456930
9117107	9117297
62500391	62500581
12143734	12143924
68170251	68170441
18749280	18749470
6732871	6733061
10772757	10772947
71054685	71054875
130895039	130895229
81419051	81419241
130793286	130793476
87898096	87898286
13689769	13689959
101327641	101327831
117492043	117492233
77122913	77123103
60425494	60425684
71300307	71300497
68870629	68870819
100558604	100558794
75119027	75119217
64880072	64880262
32253517	32253707
78131450	78131640
1874135	1874325
119192415	119192605
19830147	19830337
35163999	35164189
43187043	43187233
3980377	3980567
119227494	119227684
120783337	120783527
96074950	96075140
70661067	70661257
88228118	88228308
4847815	4848005
27518876	27519066
62379985	62380175
2019634	2019824
64412414	64412604
6689161	6689351
102702180	102702370
128374484	128374674
8268947	8269137
64618833	64619023
102389549	102389739
63688661	63688851
69796249	69796439
8240909	8241099
67020338	67020528
73801834	73802024
102238146	102238336
17408260	17408450
13487554	13487744
65017915	65018105
87589251	87589441
123174739	123174929
73700313	73700503
37967802	37967992
32319201	32319391
66849521	66849711
66206512	66206702
22800177	22800367
92903230	92903420
35165728	35165918
68979542	68979732
125322632	125322822
1918213	1918403
12257183	12257373
58949965	58950155
71622783	71622973
364540	364730
61555705	61555895
101490870	101491060
94005002	94005192
58984310	58984500
66311267	66311457
14991455	14991645
132028110	132028300
3476202	3476392
125218756	125218946
64127610	64127800
31663125	31663315
72145232	72145422
11178831	11179021
67843901	67844091
106888278	106888468
113667475	113667665
72395654	72395844
76757148	76757338
33764139	33764329
109870836	109871026
11044027	11044217
60848811	60849001
65319645	65319835
119612071	119612261
66089858	66090048
35509183	35509373
67141684	67141874
116967245	116967435
64257371	64257561
122771609	122771799
19348087	19348277
16010218	16010408
102482120	102482310
78787674	78787864
124840941	124841131
114219029	114219219
65307671	65307861
13205245	13205435
110167380	110167570
12433920	12434110
134462394	134462584
119166026	119166216
440277	440467
61160819	61161009
115549755	115549945
128628240	128628430
130185690	130185880
11252743	11252933
35166987	35167177
73744198	73744388
65393553	65393743
94884239	94884429
94826219	94826409
69025625	69025815
2187407	2187597
