142912234	142912459
23610304	23610536
107786742	107786951
22149990	22150205
112190601	112190798
43622327	43622586
86941678	86941892
128731610	128731845
137693651	137693850
142491155	142491412
36331158	36331361
22528549	22528763
127849881	127850094
24859920	24860133
36024867	36025073
48149798	48150038
23095299	23095486
81585929	81586133
55708986	55709178
17809557	17809766
115778358	115778561
105794356	105794578
137583936	137584143
75943630	75943897
76876613	76876813
38147122	38147327
47859005	47859199
35749172	35749358
135485912	135486121
98062709	98062912
129712083	129712286
17022336	17022532
1032823	1033071
37221657	37221870
73831816	73832005
26404789	26405012
114505723	114505923
5125141	5125344
116570575	116570778
23752115	23752304
39620109	39620316
120195114	120195301
20638255	20638433
50485801	50486054
31783996	31784184
121187649	121187845
101880038	101880230
100702684	100702894
50245022	50245237
138423546	138423748
25932535	25932733
129650741	129650952
75807522	75807724
139330759	139330949
37392556	37392757
4793592	4793790
112538824	112539029
8230078	8230273
155608038	155608233
134966301	134966532
150145858	150146082
144088932	144089142
116759578	116759778
73981168	73981363
106377034	106377244
130725275	130725477
105683317	105683521
104563406	104563617
42980944	42981138
100157467	100157666
45175821	45176017
49892331	49892519
75495870	75496067
55347731	55347925
128850411	128850602
142705102	142705302
38262191	38262373
43300967	43301149
47305931	47306121
86777772	86777963
44517016	44517212
6362689	6362887
30204208	30204395
137588469	137588684
99730339	99730538
129882472	129882680
72866213	72866391
139875029	139875214
148659875	148660066
83285378	83285556
44896618	44896817
22041094	22041283
70163306	70163489
137341100	137341315
152404089	152404300
5603312	5603482
147781238	147781434
77388701	77388896
93717156	93717350
54841937	54842143
101915580	101915761
105817207	105817411
45194290	45194488
44961786	44961977
22599591	22599796
95156841	95157030
65305528	65305726
86866271	86866454
5279907	5280103
10929028	10929209
70322012	70322207
98439457	98439654
124425328	124425526
43739649	43739825
50132187	50132378
5744183	5744372
86534631	86534812
50437213	50437421
80057869	80058055
134117522	134117713
111375824	111376014
105697481	105697678
142508917	142509102
69397102	69397295
73482256	73482442
139702147	139702363
107754673	107754853
90663867	90664077
75391835	75392026
26416728	26416908
3194615	3194804
95106366	95106571
128858478	128858687
41744791	41744975
92250409	92250614
77287180	77287368
30780155	30780338
143824912	143825091
17746476	17746665
948562	948747
43878531	43878776
2926714	2926920
1105464	1105657
44627797	44627972
94078565	94078744
46392041	46392237
101922838	101923041
106183019	106183210
151456710	151456891
83565491	83565685
30315829	30316033
150118205	150118417
2710636	2710836
141349800	141349984
106433582	106433760
23317109	23317289
37873250	37873425
96657058	96657242
2387706	2387895
47984908	47985090
135694322	135694506
141354367	141354540
95545991	95546170
75272292	75272468
4650584	4650768
119912324	119912496
38358508	38358699
73269954	73270140
156609762	156609921
35946136	35946320
100449729	100449900
148663944	148664134
151012237	151012430
2749409	2749611
45962912	45963084
100787392	100787587
37871924	37872123
82201622	82201819
21806983	21807238
99588576	99588763
27235919	27236093
102031259	102031430
30603986	30604169
2904752	2904941
11251796	11251982
826135	826334
8335780	8335974
155561102	155561285
75649514	75649704
142937771	142937969
134291160	134291348
54856347	54856545
101331690	101331879
90057174	90057350
1619226	1619411
130443303	130443470
101186198	101186373
36015569	36015743
49830766	49830962
362152	362327
66022650	66022832
148787842	148787999
127848571	127848748
128544808	128544990
24627553	24627739
155391527	155391705
154982392	154982587
45299723	45299885
88176155	88176313
98910629	98910792
154719353	154719536
92076554	92076748
134317816	134317999
98434527	98434720
45893964	45894142
38836627	38836795
24329967	24330171
7581120	7581305
39785863	39786055
81129054	81129235
73140142	73140330
25133039	25133214
37238551	37238732
56142082	56142263
76145334	76145520
73021418	73021594
28893895	28894076
155137670	155137848
26101387	26101576
100926357	100926531
12362022	12362184
131339530	131339706
129112274	129112447
115898832	115899014
140353317	140353483
104488942	104489117
25605585	25605781
94024839	94025010
12107223	12107401
150808227	150808404
87427236	87427409
73621008	73621187
47128513	47128680
51228825	51228985
25138132	25138303
120627744	120627931
76961264	76961441
83040419	83040596
38700206	38700378
55323294	55323487
130581827	130581993
24615884	24616068
6388652	6388840
90338173	90338346
141233223	141233406
48339288	48339459
112135996	112136171
23586687	23586875
51498275	51498440
121635120	121635290
135196962	135197146
147962159	147962327
104524221	104524412
28060052	28060226
73815662	73815847
25133921	25134088
86444401	86444600
130560169	130560344
37771888	37772055
5705091	5705277
23301578	23301756
86568637	86568800
24358046	24358227
148201096	148201264
130987955	130988126
100005303	100005460
123512411	123512579
12663617	12663784
21296010	21296169
104621782	104621955
64772779	64772947
107103682	107103851
127087527	127087726
35664283	35664456
87046105	87046274
20022568	20022743
97798006	97798179
29448486	29448644
131373986	131374161
66836898	66837059
6475341	6475528
5534346	5534532
123437994	123438162
96044347	96044518
92685016	92685204
116229139	116229310
140711972	140712150
130516715	130516897
40092181	40092340
37248190	37248356
107821603	107821778
120365580	120365758
97870778	97870947
134628641	134628822
130754086	130754268
116853161	116853346
43148091	43148276
86099101	86099270
133119117	133119290
24421632	24421817
25109687	25109853
96734047	96734234
37324418	37324589
150821147	150821292
126443226	126443398
25299372	25299547
37026822	37026997
137277121	137277287
117355948	117356133
28429132	28429313
150454046	150454211
69359033	69359204
128911699	128911856
93532213	93532399
129275471	129275651
55482983	55483153
98638107	98638282
92462343	92462528
11467415	11467571
1472210	1472358
105807260	105807428
157066338	157066508
69626714	69626879
92320935	92321103
102045152	102045325
115820375	115820541
23902932	23903108
113061890	113062049
121007002	121007163
139703805	139703986
38255422	38255593
150660147	150660337
2491133	2491310
38375302	38375474
129007509	129007692
65187401	65187542
7721230	7721398
83605668	83605815
108137665	108137829
5405759	5405931
154705535	154705697
39559605	39559777
41982730	41982904
36527461	36527640
50535824	50535996
