71199411	71199668
21813954	21814173
102790484	102790702
112665926	112666126
129961547	129961795
92217987	92218204
128137069	128137270
114061686	114061900
136859595	136859786
126112192	126112412
130879981	130880183
103357966	103358169
71614625	71614826
114837105	114837313
101026107	101026320
32379358	32379552
127474250	127474514
139014819	139015001
117415900	117416087
127379863	127380066
3467682	3467875
74895937	74896132
1605025	1605239
19926074	19926267
117776354	117776560
5886196	5886390
71669206	71669405
130632255	130632459
99619197	99619376
129702974	129703203
131901515	131901705
133739065	133739270
139525941	139526133
101903087	101903280
1460222	1460456
119499420	119499632
126306386	126306571
33081365	33081563
20624868	20625076
117501226	117501418
108177754	108177959
112232015	112232214
36555896	36556110
112820704	112820902
130797520	130797719
129320409	129320595
125112936	125113129
126889178	126889388
120407025	120407203
137335243	137335438
133336643	133336827
124082421	124082658
21111026	21111232
35882319	35882520
20356400	20356595
95922326	95922516
37913675	37913930
73900158	73900344
124887541	124887725
132546109	132546307
5590086	5590319
125572697	125572893
130497635	130497825
6055301	6055507
140567370	140567558
123518198	123518388
93677273	93677477
1009178	1009368
100230970	100231168
73217442	73217651
131690288	131690479
21326649	21326827
112915279	112915476
136351500	136351689
92213133	92213320
129253650	129253856
115555585	115555775
124308335	124308519
137035951	137036147
17811109	17811287
93633406	93633587
18255164	18255356
123698874	123699062
1940158	1940369
74421832	74422030
85949253	85949440
139929767	139929952
79425381	79425561
4762638	4762826
74653966	74654161
131936373	131936560
139383179	139383368
116420333	116420512
33287094	33287272
114522433	114522631
96975857	96976060
20941160	20941361
86930281	86930456
101946964	101947187
89939627	89939813
135978661	135978835
72037201	72037387
133922199	133922378
95553143	95553337
129728187	129728388
101925199	101925368
27333244	27333431
135111850	135112029
101077909	101078085
100836753	100836960
135897827	135898002
134211705	134211907
79062501	79062669
136658205	136658394
75722528	75722718
130683910	130684099
27726244	27726445
102028921	102029125
107505765	107505927
36729003	36729193
95478882	95479063
135675622	135675804
34675131	34675343
119334524	119334711
130706066	130706236
36103112	36103292
128393680	128393856
7570235	7570407
112163818	112164006
117197154	117197334
139524944	139525116
