148787993	148788248
1124444	1124651
148511497	148511711
39137012	39137219
38677211	38677441
105781755	105781980
166052494	166052721
69364234	69364428
146155345	146155552
87843615	87843814
94685867	94686067
89436861	89437080
82388642	82388834
122229027	122229225
154354299	154354514
9764796	9764998
57167723	57167927
70746969	70747169
122821645	122821836
71467243	71467454
141772258	141772462
122113678	122113883
94631359	94631568
160124207	160124405
27012075	27012260
36401470	36401674
119903029	119903231
3347887	3348096
38321520	38321757
86669118	86669307
157090154	157090353
160096748	160096953
114315970	114316172
110926717	110926911
38181369	38181607
7803923	7804139
104012880	104013065
103371025	103371219
110343661	110343841
77101078	77101277
57666388	57666600
2221836	2222015
103930368	103930556
10583807	10583992
186518831	186519025
75858068	75858265
41283150	41283339
38732819	38733025
163418822	163419012
100326757	100326953
106442095	106442284
74439512	74439700
6329078	6329275
79785656	79785860
170407371	170407580
48965139	48965338
166386027	166386216
87816980	87817167
174178982	174179191
36352806	36353010
171180839	171181064
102090479	102090681
139602242	139602437
40327505	40327710
57702888	57703073
146531048	146531231
40721138	40721339
94712847	94713029
152283936	152284126
100384122	100384307
142228408	142228604
78124840	78125040
156708361	156708545
103546824	103547023
13550618	13550818
185459258	185459458
99388774	99388982
123498093	123498269
6875775	6875962
71370945	71371139
89133208	89133399
90823069	90823268
108951604	108951791
38063747	38063951
40151586	40151809
15957952	15958162
108939841	108940032
37604711	37604908
4490228	4490414
182064514	182064688
160367724	160367913
53411722	53411918
148440088	148440288
169946025	169946210
148629419	148629598
129112548	129112746
76988915	76989094
115580636	115580834
167087091	167087275
24421143	24421310
183859343	183859550
106392815	106393009
155473365	155473543
12634785	12634967
89945312	89945501
174338254	174338454
42570741	42570932
7989204	7989389
146478897	146479083
126234697	126234872
173934698	173934887
40739032	40739212
87417357	87417536
190825665	190825836
42284108	42284313
178171351	178171532
54063469	54063643
144404024	144404189
7072577	7072757
18595252	18595439
26030450	26030646
184183121	184183292
41694990	41695153
48580493	48580673
43134111	43134279
129375516	129375708
8178633	8178812
186104879	186105054
38761277	38761467
10016904	10017089
39697404	39697590
140020637	140020815
18691056	18691237
141805685	141805869
26062975	26063170
184761476	184761673
110971206	110971386
185667009	185667204
137785832	137786007
81283855	81284022
117279859	117280054
7805840	7806020
133563463	133563644
55084059	55084241
16027892	16028078
15731646	15731824
52697402	52697585
159778127	159778307
100729514	100729702
144695225	144695396
81961296	81961468
154049142	154049326
68193063	68193257
65405064	65405242
39978130	39978320
115307896	115308071
38070897	38071081
3049204	3049396
182449829	182450015
106062167	106062347
118055584	118055765
84174072	84174250
120971123	120971302
95327934	95328106
165653095	165653274
114468796	114468994
6000158	6000328
128321992	128322165
3445266	3445451
168998273	168998451
134067925	134068096
17550807	17550996
77432330	77432507
83995269	83995444
113859725	113859894
42752221	42752403
185185394	185185612
48089247	48089407
159546159	159546331
173946322	173946512
91236342	91236515
113156259	113156449
88387013	88387182
114682941	114683128
153767954	153768121
78306638	78306810
163959396	163959577
6252543	6252716
5792084	5792255
16003094	16003270
164406071	164406233
147940319	147940499
74519432	74519620
82765938	82766105
39471155	39471331
69041371	69041541
113249131	113249308
79533681	79533857
5814761	5814942
13658202	13658391
1901045	1901223
79873146	79873316
125183467	125183638
10624448	10624636
76215116	76215281
54796269	54796450
164602458	164602618
75800073	75800261
84561129	84561313
41214720	41214901
155480663	155480835
129596449	129596618
141782617	141782787
2765910	2766117
95517136	95517312
42867701	42867878
15651661	15651836
147837733	147837901
75055069	75055257
138741121	138741303
84181792	84181971
165701006	165701181
114199579	114199755
87419843	87420016
154265627	154265808
146075839	146076022
25927511	25927677
4337062	4337240
83660543	83660721
146137811	146137972
38858426	38858591
108658263	108658424
38037010	38037175
75186273	75186445
183846537	183846742
37795269	37795447
88072039	88072219
112952990	112953152
164471534	164471724
153422072	153422257
55189103	55189274
177299003	177299179
104986255	104986449
164469750	164469908
78539896	78540056
185926462	185926637
170969023	170969190
10159493	10159670
104707323	104707479
144296922	144297092
180788525	180788729
138957013	138957185
84203295	84203463
68414963	68415125
69241789	69241949
159651223	159651389
8919809	8919977
185905263	185905446
88296960	88297130
72095570	72095728
154671470	154671647
79565979	79566152
3011144	3011315
73885274	73885441
53531867	53532037
110920055	110920217
78522134	78522311
124486006	124486184
114873702	114873875
10020438	10020666
25843887	25844060
172767503	172767675
147263871	147264039
151788313	151788492
48129874	48130057
184183682	184183854
70555349	70555519
40311335	40311520
174427103	174427269
74122979	74123139
236115	236282
177262200	177262377
75000068	75000236
148018281	148018432
15807344	15807515
88600706	88600872
26412431	26412586
113444977	113445268
141531257	141531439
120207649	120207796
139951894	139952070
143048168	143048324
1728075	1728235
81287189	81287353
169844957	169845128
73887471	73887635
171296050	171296232
151130650	151130817
139840361	139840549
171059873	171060024
100806342	100806495
123638099	123638281
54572702	54572861
153656552	153656738
72579424	72579601
10556366	10556527
139104097	139104255
83123293	83123457
7763466	7763632
64429452	64429621
75177520	75177687
156363549	156363716
99916348	99916607
77669955	77670121
89739930	89740098
174415613	174415783
119811333	119811500
111132530	111132690
55100519	55100674
130283951	130284121
109493784	109493963
147163195	147163367
142267430	142267597
15240442	15240596
102651767	102651939
47124818	47124973
187218284	187218452
140150708	140150891
89140305	89140456
88274767	88274939
108834553	108834725
139792291	139792447
6722067	6722269
108104413	108104586
17449423	17449579
140452078	140452246
79963355	79963511
128653903	128654058
22390976	22391124
164465640	164465813
88014782	88014975
53881892	53882055
190714265	190714431
145095646	145095838
184393490	184393662
160868266	160868421
141174440	141174594
78161760	78161922
107187462	107187612
186226233	186226404
47385956	47386112
178476246	178476398
74207205	74207366
76498700	76498900
77299259	77299415
82272924	82273078
167515594	167515760
151219139	151219297
89580611	89580775
6976231	6976388
71425057	71425204
40910795	40910957
37805110	37805264
2443464	2443682
154064206	154064363
8470587	8470745
17818785	17818942
129730725	129730897
183727579	183727749
110327606	110327759
736519	736689
162177992	162178146
156731038	156731188
122924638	122924796
40982473	40982619
99977292	99977457
56733256	56733407
40058405	40058561
1811735	1811903
83189842	83189998
42997477	42997630
42521941	42522104
14751663	14751823
162173817	162173969
124024173	124024328
72598549	72598709
150920737	150920905
85425091	85425250
53849850	53849989
27002544	27002691
122647929	122648084
84565946	84566112
154495599	154495764
121077401	121077548
15884349	15884519
175286279	175286440
25989877	25990014
104021027	104021175
3108443	3108594
42373593	42373731
111440155	111440307
186959422	186959560
146950387	146950545
38784547	38784744
47935951	47936097
178261016	178261165
38904447	38904605
25368754	25368897
78016616	78016783
113243062	113243216
143946572	143946725
10015475	10015638
17638525	17638677
6266020	6266160
4996944	4997109
158900011	158900164
129495896	129496081
37391709	37391855
169104993	169105139
154564668	154564815
37454647	37454801
53848862	53848997
171774686	171774843
115616044	115616191
48548457	48548608
46934114	46934253
75601004	75601152
81991017	81991176
113525841	113526021
40845900	40846056
165918636	165918781
82327054	82327225
186055703	186055859
41663572	41663731
36415995	36416165
1750491	1750657
185021553	185021711
148082193	148082341
166414568	166414724
164477463	164477614
114016020	114016166
57410822	57410964
140216908	140217072
15480694	15480844
119963220	119963389
3039135	3039320
61066889	61067042
74174052	74174201
56814862	56815033
26326922	26327085
88954581	88954726
26721678	26721819
25769596	25769751
154239984	154240134
120235618	120235784
81911191	81911340
65024586	65024714
21790982	21791139
58309035	58309180
103541891	103542033
24490430	24490581
1345744	1345897
76917046	76917193
113554703	113554847
7772204	7772349
186942826	186942988
54671033	54671185
175553420	175553578
119693356	119693502
21770106	21770267
90355645	90355780
157598483	157598628
88157061	88157208
122173491	122173647
114830124	114830259
171912235	171912376
86718188	86718329
114992282	114992432
8194500	8194651
6136417	6136590
58293079	58293234
71553871	71554041
76633642	76633780
26460927	26461073
2188198	2188348
101014655	101014819
151164137	151164281
8244020	8244184
167942821	167942988
40929777	40929922
107423355	107423509
20686904	20687034
124694109	124694254
1161023	1161185
100870219	100870366
112204324	112204479
44929506	44929656
146538147	146538293
73568058	73568203
41884887	41885023
76043334	76043494
160408482	160408622
175240446	175240591
6193307	6193447
77352058	77352202
152038628	152038780
146877569	146877698
123679239	123679388
45444608	45444762
154497431	154497577
18368749	18368894
176955768	176955914
110348792	110348948
91340375	91340509
112563335	112563493
40319225	40319391
26070958	26071118
140572864	140572996
111430108	111430255
172955316	172955460
26331922	26332065
140524838	140524996
30382169	30382306
78880862	78881000
81973727	81973878
46650283	46650424
116773759	116773898
174222875	174223015
38073669	38073832
111236746	111236891
41890245	41890383
56187957	56188088
46846458	46846587
170731602	170731745
95542781	95542922
72136719	72136889
115305905	115306048
103178986	103179115
113020941	113021089
129784751	129784903
84412164	84412295
12731127	12731264
112775767	112775911
41959817	41959942
111432224	111432368
170534392	170534537
144480134	144480279
84430318	84430507
27686252	27686396
125033124	125033264
183994837	183994973
47004744	47004882
123835574	123835712
64583218	64583367
157889759	157889906
238383	238535
26083649	26083786
47928728	47928867
187058713	187058853
71049486	71049624
10539723	10539861
103967965	103968093
150185429	150185567
123573661	123573783
48277395	48277540
17349194	17349340
11425759	11425898
153561548	153561702
25441663	25441806
48111795	48111930
69137623	69137761
981011	981169
27050082	27050224
77426132	77426257
86678256	86678397
58030280	58030416
139011737	139011878
40978377	40978510
15397964	15398095
39979563	39979684
96087195	96087347
47688432	47688557
119202199	119202325
186017306	186017456
1748073	1748202
78354664	78354794
68154808	68154948
122405822	122405950
164476161	164476280
103220910	103221051
83383645	83383784
106587991	106588166
168543997	168544133
119890566	119890695
56212726	56212874
103352608	103352769
147016390	147016521
138654432	138654572
180228822	180228960
143274401	143274533
155543932	155544052
122383953	122384082
100733061	100733195
123523834	123523981
105852365	105852523
81136726	81136864
3482350	3482482
155903747	155903879
72050047	72050180
185828508	185828638
185961054	185961184
170487588	170487723
142079507	142079639
98908313	98908447
80838463	80838600
144320628	144320777
159176997	159177130
77973552	77973683
44631429	44631565
73371060	73371181
175143545	175143675
49034595	49034719
167090388	167090528
55099563	55099716
45455371	45455521
48318183	48318300
35936139	35936261
48683967	48684109
8596272	8596409
47838724	47838847
153329812	153329951
167013176	167013327
4254571	4254692
154006444	154006567
91214615	91214736
184328338	184328470
25182273	25182401
171510880	171511014
40552975	40553107
177968613	177968743
101017302	101017426
36189479	36189615
107290739	107290865
16266573	16266692
76769507	76769657
110725439	110725562
64162645	64162764
31372629	31372743
80497692	80497830
170414196	170414318
185203625	185203771
150931793	150931914
101342676	101342800
71517981	71518112
172571817	172571968
147259799	147259928
15233266	15233397
74312173	74312308
188527799	188527920
26789820	26789964
67953753	67953874
88760630	88760749
139443700	139443832
37385362	37385519
86965265	86965394
56275739	56275859
70482937	70483067
63510255	63510379
1695240	1695392
57534561	57534694
95225649	95225783
70036376	70036498
140105395	140105517
37568525	37568655
150902134	150902256
47034742	47034890
119145527	119145643
129486900	129487018
37979482	37979630
170232913	170233066
13655816	13655965
173123741	173123873
104936976	104937104
186392558	186392687
110748022	110748151
123499103	123499224
90148226	90148372
70762394	70762515
126204979	126205116
53454382	53454524
181749709	181749825
10551412	10551526
164254008	164254142
129703608	129703749
108981429	108981546
176868406	176868521
48005729	48005841
169838702	169838819
17810220	17810338
185172117	185172251
120550132	120550282
163090247	163090388
113684006	113684126
40899754	40899873
8609461	8609584
72419441	72419576
24689121	24689237
81105320	81105530
86890265	86890384
155427552	155427690
85180523	85180641
184178075	184178187
53242422	53242546
23137548	23137664
76837267	76837374
116155681	116155821
166458313	166458437
47707766	47707886
115701486	115701612
153381723	153381851
113686901	113687011
6078245	6078375
162241686	162241802
176481888	176482018
157396570	157396684
155540002	155540108
75094550	75094683
78279614	78279726
185089709	185089820
167245611	167245740
156893358	156893472
168211975	168212094
84827237	84827360
16918483	16918593
176875215	176875329
73168964	73169091
17326134	17326257
145708656	145708778
106418192	106418329
11722050	11722171
25859155	25859256
15164445	15164571
15459313	15459425
100482429	100482545
159174659	159174759
148854649	148854751
107122680	107122780
130562466	130562573
185231576	185231680
164933932	164934044
74595404	74595522
112981522	112981628
117101337	117101458
16291660	16291771
154004752	154004849
110354682	110354787
109756094	109756208
116011800	116011913
75242731	75242841
3882447	3882572
145982615	145982718
47566511	47566629
20420632	20420731
15807931	15808035
48292552	48292652
86339406	86339519
164676143	164676310
8405006	8405109
186514394	186514501
81282639	81282738
158913341	158913455
47706871	47706980
55549913	55550024
107819923	107820025
52762126	52762205
12726276	12726401
10895183	10895304
92034398	92034507
23336052	23336169
47670995	47671090
41216690	41216826
1280064	1280166
114702762	114702864
86068792	86068904
1912501	1912610
41695771	41695879
173751543	173751650
153375710	153375822
12854026	12854138
156874373	156874472
26163181	26163298
1630970	1631086
1731601	1731696
104400027	104400159
56420755	56420880
47492724	47492827
120992481	120992582
76649276	76649343
163969756	163969861
1261859	1261960
151967226	151967324
24981855	24981945
171638145	171638264
169843091	169843211
160685645	160685730
142632501	142632620
71875849	71875956
87819859	87819967
115729094	115729185
38806456	38806551
75548387	75548484
6548471	6548569
48191928	48191992
54357323	54357427
148905269	148905353
25443290	25443402
187508686	187508801
156275230	156275327
35910373	35910483
169075139	169075232
132013217	132013320
140089105	140089200
63575522	63575626
10405504	10405611
174209609	174209715
89290509	89290608
155947346	155947420
176458152	176458266
138045588	138045682
103184345	103184438
83773568	83773671
141281384	141281502
75236707	75236798
140419047	140419146
88774340	88774432
38862588	38862688
111436195	111436287
181587498	181587605
88894873	88894969
30717830	30717922
132565924	132566046
111553147	111553253
26134629	26134717
10166610	10166693
164029079	164029158
21767555	21767655
181586083	181586172
90032420	90032515
104855494	104855591
180949979	180950085
154570739	154570855
112858644	112858748
596583	596702
91041312	91041401
157299386	157299494
124312149	124312248
119786399	119786474
142054703	142054796
140149063	140149167
26180960	26181059
12725605	12725685
186989305	186989393
177198821	177198916
77905476	77905564
55185262	55185326
110219955	110220015
121898856	121898946
115338536	115338611
58029871	58029967
90080206	90080279
65647596	65647679
176813196	176813269
152198015	152198205
6332900	6332988
86291739	86291794
73161749	73161939
128400337	128400432
89300108	89300201
111265446	111265548
90359526	90359615
88770281	88770377
103531326	103531410
54774947	54775046
57904288	57904387
140337368	140337464
159093772	159093866
190123571	190123669
55094391	55094464
22899309	22899387
120480358	120480446
140576296	140576486
39660537	39660623
74459505	74459588
121640285	121640364
7083916	7083971
55307155	55307248
57442129	57442218
178589022	178589106
105716641	105716735
5052320	5052391
141559104	141559294
40310220	40310294
182222998	182223188
110899215	110899285
157966815	157966906
79875375	79875451
5401736	5401808
88191444	88191539
96077429	96077619
48781570	48781760
9766887	9766985
26862115	26862180
68776180	68776276
177711187	177711263
148978147	148978337
57493289	57493384
57826579	57826636
65873705	65873787
108015546	108015736
86005682	86005768
75397723	75397820
4882404	4882454
182490851	182490938
151138633	151138683
42819653	42819738
69891089	69891175
48067655	48067721
40926691	40926782
14873853	14874043
10463054	10463119
89460801	89460892
109414386	109414444
90176008	90176198
175077555	175077611
118481612	118481692
122577421	122577611
48018418	48018482
47841540	47841592
8548896	8548995
94120823	94121013
86469411	86469501
139498047	139498142
16796627	16796700
27693872	27693957
187071234	187071310
73904756	73904814
4691614	4691686
153306892	153306984
21514158	21514226
155728346	155728426
20430224	20430282
118998466	118998656
105452640	105452830
153269994	153270051
55837679	55837782
140933919	140934010
7297798	7297858
174341545	174341735
122871408	122871598
104836462	104836652
128526644	128526701
175795237	175795322
113120713	113120811
177071619	177071673
14256028	14256115
9705176	9705366
75596396	75596586
164586828	164586917
95049060	95049112
96431458	96431533
169926997	169927047
181370637	181370827
111891912	111892102
65450809	65450871
106395162	106395352
114557784	114557861
166264975	166265165
85892591	85892781
74528594	74528644
57291199	57291389
84692453	84692522
4109302	4109492
48035937	48036127
118955513	118955571
158125843	158125919
63461147	63461215
122658052	122658128
90403520	90403710
99034270	99034460
90407335	90407417
154707066	154707256
124581024	124581214
177297261	177297451
7846127	7846188
20546452	20546529
25146649	25146720
109103016	109103084
78386607	78386679
44762333	44762390
175635653	175635843
165898885	165898944
162341186	162341279
87486214	87486273
46273126	46273316
42282460	42282650
125255308	125255498
2600461	2600651
2980299	2980365
5826481	5826671
138782982	138783065
101663333	101663388
110624245	110624309
72120475	72120530
83934154	83934344
122017948	122018013
103953757	103953947
184171165	184171247
56050880	56051070
1350140	1350193
48447778	48447861
122198817	122199007
52892299	52892376
39183692	39183882
147262090	147262154
187123153	187123224
119191703	119191893
185085062	185085252
143641392	143641582
22692430	22692620
135856607	135856693
39979193	39979383
135391782	135391972
6676507	6676697
56178772	56178962
128460054	128460244
145496438	145496628
46331260	46331321
113687695	113687885
113188108	113188188
103266753	103266813
81142499	81142565
113774897	113775087
185208929	185208993
124582438	124582505
56995645	56995835
112996410	112996600
152722814	152723004
68854301	68854351
20775179	20775229
78042143	78042333
55827700	55827750
144829055	144829245
8887633	8887823
56602889	56603079
56915172	56915362
20249872	20249940
7194088	7194278
25995426	25995616
100039426	100039485
100919232	100919422
5379847	5380037
150819113	150819188
29191	29381
81540345	81540535
91278377	91278567
110254179	110254369
140971550	140971740
172706709	172706771
128918726	128918916
111437606	111437796
36184946	36185016
141664550	141664740
143761793	143761983
48908839	48908913
2714136	2714189
132351551	132351741
152682247	152682437
143768502	143768692
76498937	76499098
27320518	27320596
145533115	145533305
37782505	37782695
156450447	156450637
113558509	113558699
140555019	140555209
145676051	145676241
101770125	101770315
17474022	17474212
65955414	65955604
159772057	159772247
53777958	53778148
127525523	127525713
83643077	83643267
83976210	83976400
110580119	110580309
149952638	149952828
144942842	144943032
77965775	77965965
8268980	8269170
11420326	11420516
97273501	97273691
40464445	40464635
146101545	146101735
176976276	176976330
140613559	140613749
89594169	89594359
11408504	11408694
181830546	181830736
84031658	84031848
145064191	145064381
155250591	155250656
1339784	1339974
68784242	68784432
46939621	46939811
20424146	20424336
157215863	157216053
7721390	7721580
164600458	164600648
164512935	164513125
139416153	139416343
127326637	127326827
20396897	20397087
106629779	106629969
112085815	112086005
90871029	90871219
43474051	43474241
99861077	99861267
95312059	95312249
87857624	87857814
35409370	35409560
174153153	174153343
120548414	120548604
108587400	108587590
9125362	9125552
141247642	141247832
69770541	69770731
159114403	159114593
177972717	177972907
167423102	167423292
81243997	81244187
160376863	160377053
110495626	110495816
6021475	6021665
71767994	71768184
148846386	148846576
71603239	71603429
186562082	186562272
4184683	4184873
