127474226	127474524
129702967	129703209
118353868	118354101
125572648	125572898
130797508	130797758
133739050	133739287
126306364	126306585
123975555	123975809
129961536	129961803
124162459	124162705
137341473	137341732
6306013	6306250
89939601	89939832
101026100	101026335
132546071	132546332
114837074	114837323
6055302	6055551
131901493	131901740
26326536	26326774
37913675	37913947
114522432	114522658
134211661	134211924
129253641	129253860
132869472	132869705
130348805	130349047
127379844	127380088
136351495	136351723
123382103	123382329
12884814	12885064
35553987	35554236
35477293	35477525
111328099	111328326
19457478	19457700
126112200	126112426
32379351	32379567
32378598	32378801
130352217	130352465
131057694	131057922
21111021	21111238
134622835	134623046
34899650	34899871
100230967	100231199
96975839	96976063
97545407	97545728
92213120	92213334
131690256	131690496
89102270	89102489
117776318	117776564
74653950	74654212
118646094	118646355
103357957	103358182
125215506	125215724
131894045	131894257
134466641	134466867
136964362	136964586
137977978	137978191
89048965	89049169
112232007	112232206
114061695	114061907
125227371	125227588
101903067	101903274
34437442	34437660
112282836	112283051
116420314	116420535
21813948	21814170
93677266	93677488
33081363	33081589
129728187	129728408
100472996	100473204
20941147	20941375
124887524	124887748
110246503	110246713
117501216	117501448
73217442	73217653
114875334	114875550
27726242	27726448
86876115	86876335
27333228	27333493
123518185	123518421
130879969	130880197
133646427	133646638
125112909	125113142
75722517	75722727
127536761	127536961
37482407	37482615
135978649	135978874
130110447	130110658
74895926	74896153
86552890	86553092
34675133	34675374
74421825	74422047
19926073	19926284
119423420	119423620
95553137	95553338
73900153	73900345
113385816	113386020
18255152	18255385
17462941	17463137
139525911	139526129
22307117	22307327
121358092	121358327
118355912	118356121
140181470	140181680
33852307	33852506
108177743	108177964
3732708	3732908
21326646	21326834
20356397	20356608
5799317	5799523
123748133	123748334
32589180	32589382
34603721	34603930
4375438	4375640
112203095	112203289
140567367	140567564
112945600	112945810
135111830	135112037
135450495	135450709
137335224	137335459
33225684	33225881
109934516	109934722
124082405	124082697
101946972	101947175
101762825	101763043
4762647	4762842
120932409	120932635
111576330	111576549
21466028	21466225
136859577	136859787
135675600	135675816
90565781	90565994
129320411	129320603
134225514	134225736
120407018	120407227
107505751	107505945
101610919	101611134
101623225	101623427
124754960	124755190
36407124	36407344
79319585	79319790
35910958	35911159
110184569	110184776
31800100	31800296
33229382	33229621
117068179	117068372
89951854	89952090
32251535	32251733
129976787	129976985
95871541	95871745
74886874	74887072
4382797	4382993
81216964	81217152
130632242	130632454
87012073	87012280
130496911	130497130
75207740	75207948
129263246	129263455
385906	386121
19174319	19174519
104221396	104221588
128137058	128137285
94188465	94188667
125753697	125753868
5186528	5186726
12702264	12702446
4366787	4367007
128320810	128321009
35481461	35481674
117197153	117197340
117415871	117416080
90427870	90428070
17811100	17811297
89612164	89612371
126164296	126164483
35955035	35955227
124861660	124861847
134053769	134053977
137035948	137036149
116071594	116071775
79425365	79425564
33223840	33224051
119409575	119409768
5590107	5590314
140122044	140122233
139929757	139929949
117167945	117168152
119334484	119334722
19028939	19029132
36991652	36991850
34379396	34379607
130497617	130497855
35116910	35117124
130683890	130684108
71669212	71669404
38371568	38371754
94195524	94195735
107625609	107625807
124449245	124449436
33287103	33287293
100377858	100378045
117673564	117673770
135897834	135898013
116208636	116208811
139014807	139015017
77692168	77692349
129544137	129544340
5600571	5600766
129160813	129161036
81054486	81054673
133557980	133558187
97443802	97444010
133933315	133933514
34500726	34500926
91208807	91209011
135848041	135848228
88225080	88225263
347798	347988
132372860	132373069
127082679	127082863
99619188	99619376
139383182	139383387
36328899	36329083
21789500	21789745
22216974	22217177
22470047	22470243
117424486	117424685
77388899	77389092
137590453	137590646
38363093	38363298
131936388	131936591
21813063	21813257
35790374	35790549
115665497	115665693
131124497	131124694
36873378	36873580
1009194	1009369
93633406	93633591
104074063	104074246
17802354	17802533
85949263	85949460
95397056	95397262
125844219	125844386
97431215	97431409
133741876	133742150
133582835	133583004
139682178	139682367
75201812	75202049
71199440	71199640
107543181	107543358
134242280	134242467
2857707	2857883
138304498	138304738
123698862	123699070
21455392	21455585
20624877	20625068
6354203	6354396
27276520	27276706
136647364	136647553
130266342	130266544
77815918	77816097
34332478	34332659
128170337	128170532
74219475	74219663
81744911	81745094
33722186	33722341
124308322	124308527
133873780	133873979
107444916	107445101
130706065	130706258
92864672	92864862
3467697	3467869
137979299	137979493
116844871	116845051
124041088	124041268
114860123	114860311
135383140	135383319
112665932	112666110
32968496	32968672
85834651	85834843
13427634	13427826
75815721	75815902
806658	806838
92164029	92164214
139842555	139842755
4339420	4339589
132488983	132489165
22452524	22452687
18213327	18213513
118286845	118287028
17531735	17531928
13034297	13034479
29830925	29831109
138495839	138496019
27548247	27548430
91615960	91616159
34403877	34404070
34869465	34869669
22119675	22119843
95719574	95719740
96827824	96827999
117443883	117444065
5886204	5886395
15873701	15873870
115687452	115687639
139379554	139379735
101553499	101553701
111524147	111524351
36023520	36023698
112336684	112336848
130717729	130717968
133816567	133816745
136022975	136023164
132552694	132552862
36008879	36009063
136019849	136020071
90293696	90293870
19493192	19493373
132379657	132379827
130046357	130046519
93799536	93799740
136658206	136658403
77617166	77617333
126889178	126889384
131495645	131495870
33738170	33738358
33624070	33624246
36728994	36729171
85576520	85576712
123374626	123374785
131103773	131103955
127527180	127527349
71808162	71808336
32581621	32581805
90788381	90788592
123505330	123505494
136591530	136591706
35882317	35882507
72492877	72493073
36450255	36450426
138859482	138859683
99204220	99204380
132404584	132404794
72037200	72037387
104364553	104364712
101925187	101925373
5442511	5442679
73864729	73864913
101077923	101078106
7052692	7052858
12723771	12723925
27033930	27034099
28774542	28774728
26856501	26856672
89029306	89029494
15824415	15824584
893878	894054
114849080	114849251
3240790	3240965
107148847	107149019
117249967	117250160
123111240	123111400
26975746	26975907
14353539	14353719
108604428	108604596
99414013	99414170
80650397	80650584
74639990	74640168
131625953	131626149
86159402	86159572
102773452	102773611
107919452	107919620
136060464	136060647
90277876	90278054
32579813	32579979
73255227	73255384
21235844	21236020
4640126	4640303
100968082	100968281
97316732	97316900
37747254	37747434
34633984	34634135
32350808	32350958
76298881	76299041
21491885	21492048
115555593	115555774
102790508	102790674
116870315	116870484
6907883	6908050
133922213	133922366
71614633	71614808
114360145	114360326
95922336	95922519
35903096	35903246
127656998	127657157
127534397	127534575
116417771	116417946
4315721	4315887
4604679	4604859
111034900	111035079
100663364	100663550
118456337	118456534
111433573	111433757
21253110	21253280
132386525	132386689
138235880	138236072
100361070	100361234
15135269	15135424
36555933	36556099
25964284	25964418
117444441	117444620
97893734	97893891
130846259	130846396
116444594	116444764
17063668	17063829
130123199	130123378
123239808	123239965
12640133	12640286
113400761	113400907
99079729	99079898
126147746	126147922
91193470	91193672
5425145	5425283
18208262	18208432
117053374	117053549
117300648	117300851
129957666	129957813
123984833	123984993
126486812	126486979
18442705	18442884
112820719	112820885
75472088	75472249
36995935	36996109
16726234	16726380
99090157	99090313
18824182	18824335
38400734	38400904
72586932	72587082
73099535	73099708
5715215	5715367
33375021	33375171
72534482	72534637
134631097	134631261
135777324	135777493
76180878	76181032
120545554	120545716
21709588	21709737
137548271	137548429
96725332	96725503
134637936	134638125
80048712	80048871
22009500	22009685
138981633	138981773
116169282	116169447
33403458	33403591
6739357	6739513
22244785	22244940
29208778	29208931
104292501	104292648
75437446	75437599
75637965	75638127
97930322	97930449
127905945	127906117
86264125	86264305
100836764	100836946
77185962	77186116
140339826	140339980
128991248	128991405
78917967	78918129
133005547	133005706
37329702	37329844
91894021	91894173
112915314	112915473
129967507	129967666
139233772	139233930
80736542	80736692
34994518	34994671
29285933	29286088
130073550	130073695
125987859	125988004
99871601	99871745
97365672	97365809
111612695	111612853
88817327	88817476
94489645	94489805
38642088	38642256
93747614	93747784
12465028	12465159
86930312	86930459
73539970	73540124
114454129	114454269
75697065	75697204
117669362	117669530
15837200	15837338
19922617	19922768
92218005	92218161
36248171	36248305
123822434	123822575
13088877	13089004
33466741	33466892
139539011	139539176
124885354	124885502
98489173	98489316
127314145	127314272
80366494	80366640
74907194	74907338
75486637	75486797
103364756	103364900
115607081	115607222
75798951	75799083
132244225	132244360
6827481	6827628
90721467	90721610
2132625	2132772
99429162	99429334
127299133	127299271
14400688	14400826
79062510	79062661
17528975	17529125
79602643	79602792
16575605	16575758
128018384	128018525
114738092	114738258
34074323	34074461
133336668	133336820
90299629	90299788
12719576	12719711
9942914	9943064
88313337	88313494
1005209	1005347
96776479	96776609
128393702	128393828
124397387	124397543
26656364	26656505
132691884	132692027
108371410	108371554
123294080	123294213
116036812	116036948
26744497	26744630
34985432	34985575
131201028	131201173
110001914	110002058
32572379	32572509
12776419	12776577
94537840	94537991
6667798	6667924
93852039	93852191
96444540	96444692
14768628	14768774
116499826	116499970
6585253	6585394
103267977	103268090
108644085	108644233
85814299	85814440
103200260	103200389
130673103	130673231
19013305	19013431
130288223	130288346
124208392	124208526
97890023	97890179
124202650	124202799
108188456	108188568
14434007	14434143
15606771	15606898
122128046	122128180
115683886	115684032
124497410	124497526
117777411	117777523
19471919	19472053
21318425	21318551
6910125	6910255
133745515	133745616
132512317	132512463
135144247	135144366
125261185	125261320
79765785	79765920
34591778	34591904
10366318	10366457
138756430	138756570
77392098	77392214
613943	614130
33778871	33778979
98980545	98980684
25716387	25716509
71642659	71642783
131398431	131398552
131397614	131397764
79273624	79273752
91337857	91337963
118347079	118347210
119499465	119499603
130336494	130336601
132369862	132370040
136269139	136269207
37582702	37582824
89407255	89407381
96065084	96065204
77357845	77357979
132499955	132500101
127181946	127182078
124138655	124138754
100149347	100149469
115123921	115124055
98027327	98027467
33211691	33211807
15211563	15211700
102061959	102062089
131905330	131905433
139519609	139519760
136036451	136036560
31120050	31120173
102028938	102029049
139524943	139525078
137875049	137875183
100716951	100717063
72967855	72967958
107922087	107922230
119835951	119836063
129748318	129748416
77853392	77853512
76994742	76994850
136398323	136398449
36110559	36110672
764126	764263
91276818	91276941
6568255	6568370
22528627	22528749
112108190	112108301
100161524	100161646
81436175	81436299
118971197	118971345
131641667	131641781
137341098	137341217
131614402	131614527
89563478	89563612
35826374	35826526
131769169	131769275
135286609	135286728
127615122	127615323
13351937	13352006
92025708	92025832
112980057	112980154
74590864	74590970
89589516	89589627
111716401	111716502
92191367	92191480
103363575	103363690
113345693	113345807
133559555	133559617
133293157	133293268
72164456	72164577
27198297	27198432
98823645	98823765
94896331	94896445
98994823	98994947
132648079	132648141
117270112	117270226
15417040	15417160
31839476	31839568
136608241	136608352
101761248	101761376
72728481	72728596
35736235	35736347
116354051	116354169
18405353	18405480
129064355	129064585
132998519	132998658
92904181	92904285
104227748	104227864
106939446	106939564
95090649	95090738
94902707	94902806
37415345	37415474
74763346	74763408
17116490	17116582
133026293	133026420
95478947	95479013
102569699	102569806
112083333	112083457
127618374	127618436
133576613	133576687
139062242	139062339
33452907	33453014
71808675	71808790
124312894	124312978
131174813	131174929
27247817	27247931
75814959	75815069
140476723	140476953
37262557	37262643
77880465	77880695
7570258	7570377
80981152	80981227
