34131764	34132060
41837787	41838085
35730528	35730789
9632439	9632676
47392911	47393151
58513335	58513565
40474833	40475090
64251240	64251461
7646961	7647185
67522230	67522441
38716572	38716804
16424632	16424865
17259456	17259697
76704640	76704881
43296346	43296575
53603834	53604059
41471395	41471616
66756068	66756302
48559911	48560141
45307182	45307444
20025029	20025255
41654094	41654308
45393100	45393320
66395207	66395458
62211038	62211253
39894321	39894546
41771828	41772057
27451166	27451384
33860395	33860616
67565268	67565483
77890032	77890270
39065610	39065856
67231658	67231915
6949177	6949373
36823851	36824058
48929537	48929744
17545184	17545407
57936868	57937079
17936881	17937086
38170058	38170293
19417308	19417513
6569411	6569642
67519484	67519677
34074561	34074768
7961051	7961258
42714023	42714220
73422482	73422681
3641071	3641282
26207116	26207342
56524917	56525144
32527040	32527272
73675774	73675998
7963623	7963836
43462962	43463184
6325385	6325613
5490849	5491077
70723915	70724122
46956376	46956591
40679316	40679537
4792425	4792645
7816334	7816552
57830898	57831118
8204042	8204243
54793298	54793530
27907425	27907627
61045874	61046108
59713395	59713601
25928801	25929016
7944760	7944967
15901863	15902063
884348	884556
37363295	37363516
56190467	56190676
25563831	25564022
73408727	73408956
61502844	61503063
76493260	76493484
57082306	57082517
64670008	64670216
46208649	46208853
37139475	37139680
63194956	63195155
34296599	34296796
73197886	73198121
47109585	47109806
49230599	49230806
78549199	78549420
54396981	54397180
66459184	66459399
2148127	2148334
28420593	28420802
47472450	47472669
57388416	57388644
38267973	38268191
73743951	73744161
37309175	37309377
43717828	43718028
40995478	40995676
6955460	6955664
38597309	38597531
60749752	60749948
64711922	64712135
32688576	32688814
27966610	27966832
63984221	63984412
38459353	38459554
71251885	71252142
4316563	4316765
58798223	58798415
66432603	66432811
38771957	38772156
6316406	6316606
39705585	39705789
17763586	17763800
55320564	55320784
6908181	6908377
64621452	64621663
30580151	30580355
66773630	66773827
32747394	32747603
37401061	37401264
62398486	62398702
42997447	42997670
38959863	38960076
38689603	38689834
59628608	59628807
17794420	17794635
79227214	79227397
19350447	19350653
28667227	28667423
1572723	1572910
36600446	36600643
60186890	60187125
76081147	76081334
41751244	41751438
14829937	14830137
41560970	41561238
39957883	39958085
30169621	30169847
48075684	48075883
61484171	61484374
26132566	26132765
77782557	77782757
59049236	59049432
64161751	64161940
72740832	72741035
54203979	54204184
48104276	48104480
9832254	9832448
49841832	49842048
36579999	36580198
76010006	76010214
48374796	48375012
2319390	2319614
17822566	17822773
55824979	55825178
53591453	53591644
61689663	61689860
72489561	72489752
57518230	57518426
26821813	26822016
38776268	38776478
34094036	34094231
39819004	39819248
59652300	59652488
4118734	4118930
34985825	34986023
11839199	11839377
49376244	49376425
6339394	6339594
8689212	8689403
31110637	31110827
46095779	46095974
1419004	1419207
68632778	68632960
74677390	74677589
9425494	9425670
58716196	58716370
45967364	45967569
73110236	73110444
71366088	71366302
46151788	46151970
7183949	7184169
28134896	28135077
46695996	46696193
74543507	74543688
1235915	1236108
65471604	65471805
61556317	61556520
29852435	29852633
42610975	42611194
16440262	16440460
41598040	41598220
53847696	53847894
44079984	44080181
4965764	4965974
25572365	25572571
2916348	2916539
10230991	10231172
25926936	25927161
67603390	67603586
60257019	60257216
80309780	80309990
48860595	48860830
38136773	38136969
56788435	56788627
27292701	27292889
72453750	72453956
1268819	1269011
80739746	80739952
70556448	70556647
4613254	4613439
9828139	9828332
2285953	2286152
27697231	27697423
4324000	4324198
74502535	74502730
72957776	72957982
32078232	32078417
7685666	7685859
43275218	43275491
7039646	7039846
59079754	59079929
47938564	47938755
79979077	79979270
75538874	75539081
63227934	63228115
55017342	55017518
36833397	36833576
53679221	53679408
46749083	46749269
65383192	65383378
18120821	18121016
57824316	57824493
18864219	18864404
67243025	67243201
48164882	48165084
6817256	6817444
70553159	70553365
40115086	40115293
26743915	26744093
3817227	3817424
79700850	79701045
7726112	7726303
33639829	33639990
43930158	43930331
16267181	16267350
43354658	43354859
19266256	19266443
16189227	16189420
1050914	1051095
11048023	11048209
8313661	8313870
29764395	29764584
19896174	19896374
66768088	66768259
43313117	43313292
21183408	21183576
3767079	3767252
27090828	27091011
77015724	77015896
28258458	28258641
59914680	59914852
28106342	28106539
603842	604019
10521536	10521708
28431611	28431802
73066017	73066206
75062963	75063144
72433911	72434090
62645330	62645502
6374902	6375094
56072875	56073056
38514825	38515012
27475947	27476134
64902872	64903065
19669835	19670051
38447048	38447236
76861927	76862137
28348830	28349006
34476423	34476605
65154323	65154481
76285952	76286155
68097232	68097426
8041974	8042168
77083778	77083960
42245888	42246065
38324709	38324867
2752168	2752375
45019995	45020162
42852266	42852439
27472464	27472629
41089841	41090018
48919309	48919492
18151653	18151846
48624344	48624521
75092658	75092835
43212738	43212938
55208420	55208600
53373382	53373571
36010545	36010723
39735926	39736096
46882321	46882504
64196846	64197031
72172912	72173110
27546536	27546796
11890383	11890549
74394176	74394355
53605000	53605182
76418169	76418375
26867827	26867995
72787698	72787887
