42709435	42709684
49604336	49604587
34726606	34726851
36162877	36163113
32900537	32900814
55125748	55125992
47950523	47950788
33732981	33733213
44399859	44400087
45901625	45901861
47274325	47274580
33461916	33462160
33796257	33796471
61422809	61423110
30200661	30200975
43089515	43089741
42745382	42745613
43672789	43673008
50211595	50211826
34472193	34472457
52713362	52713568
33166984	33167199
5509626	5509848
50700258	50700480
9959125	9959409
48737451	48737701
48802845	48803089
32657705	32657924
42818922	42819152
43362066	43362310
52486383	52486611
47521637	47521864
52816246	52816461
52814606	52814826
46012792	46013069
43951665	43951886
11254783	11255011
55152636	55152851
4089357	4089590
32717541	32717741
48158335	48158566
52164362	52164569
39619243	39619473
39597444	39597668
43639817	43640029
50745123	50745326
43238674	43238914
42846071	42846282
43313909	43314148
49404609	49404826
43919590	43919819
31683813	31684059
37380080	37380265
48225517	48225744
1484341	1484601
50677695	50677914
43017236	43017447
3297323	3297525
48785954	48786159
35067916	35068132
56229431	56229644
42077700	42077899
34051630	34051824
62169346	62169559
11657300	11657499
34583019	34583226
43015216	43015417
43100154	43100355
42473382	42473699
31262216	31262418
52556496	52556715
32778486	32778692
5769070	5769284
33891707	33891934
55921527	55921738
50255866	50256094
34787738	34787936
29901231	29901427
14318304	14318509
52195388	52195593
31240769	31241001
56089392	56089604
4587981	4588173
36851151	36851345
49988916	49989124
56070348	56070552
30311734	30311938
49280052	49280264
5173052	5173250
31109588	31109804
35898157	35898374
43724515	43724721
52836468	52836655
48462833	48463038
52679358	52679567
34099746	34099939
36686008	36686230
335201	335418
35548216	35548406
35515676	35515872
44221314	44221527
17517671	17517872
56784933	56785154
53263462	53263651
46250014	46250194
46924423	46924627
44065582	44065797
42843770	42843978
61334873	61335068
22319846	22320038
50582944	50583141
3994705	3994911
61299945	61300138
35185004	35185212
61454208	61454406
16741969	16742162
42166827	42167016
47237598	47237801
44174818	44175003
33293231	33293435
32045077	32045277
45149731	45149910
37740794	37740983
62212223	62212407
43948267	43948458
48687869	48688084
49196576	49196787
61640497	61640692
39591700	39591888
10534114	10534305
62751853	62752047
19643127	19643309
34580729	34580938
6123154	6123335
42038049	42038212
796761	796951
46354187	46354382
4701424	4701616
48150870	48151037
61854794	61854993
36701944	36702140
56812241	56812426
14122849	14123048
57445429	57445621
48505096	48505299
31490374	31490563
60957860	60958045
37676780	37676957
48702096	48702263
6616974	6617169
49077351	49077571
43312252	43312455
45066890	45067068
11524782	11524965
12951027	12951198
31377944	31378135
46292602	46292801
22664725	22664913
9388833	9389004
49361159	49361342
24975565	24975752
44427903	44428089
37037325	37037493
48595618	48595812
47237097	47237282
60585969	60586176
18257461	18257654
20645562	20645717
39968709	39968910
44761379	44761556
8703056	8703234
55549550	55549752
12905915	12906089
31366336	31366517
30150729	30150902
33357576	33357751
35824067	35824228
1418029	1418204
11534370	11534543
50317414	50317565
61603764	61603947
47940310	47940487
43991536	43991723
45825094	45825275
36801900	36802109
9598691	9598866
36849545	36849755
17976805	17976985
46093130	46093299
48227714	48227907
937176	937353
30619389	30619561
40367326	40367517
412196	412381
34802713	34802877
49242697	49242886
3057542	3057712
58632540	58632701
9597792	9597983
29848231	29848407
14170555	14170730
3544326	3544493
43496287	43496489
4153187	4153385
17485582	17485755
47749569	47749732
6245951	6246115
41816471	41816637
30410689	30410891
35383094	35383260
542450	542613
39318708	39318905
13527287	13527445
343253	343450
60471411	60471575
6809573	6809727
49192501	49192670
36192938	36193124
47252419	47252607
33422299	33422472
33857157	33857345
30924823	30924971
23321234	23321409
53266110	53266270
36966141	36966309
30440585	30440763
58786262	58786428
53297504	53297655
6159294	6159461
6800357	6800523
39724110	39724275
3034615	3034787
30091021	30091185
48545277	48545459
16456723	16456883
6563858	6564028
22672370	22672535
54777676	54777837
54823134	54823289
46306692	46306872
58030872	58031056
17879241	17879421
36793767	36793948
21485897	21486086
31073086	31073246
32535590	32535771
50767311	50767445
20805718	20805872
32521346	32521504
62495650	62495810
311310	311475
43858280	43858452
45328502	45328670
15911049	15911206
30222151	30222327
49923400	49923590
13086616	13086758
49411347	49411524
4936970	4937095
33110989	33111162
3257415	3257576
30434451	30434597
719772	719916
49080891	49081024
57630456	57630597
50928806	50928946
3657385	3657551
33917429	33917593
23918074	23918226
44616015	44616179
56197657	56197833
47863152	47863286
20845102	20845252
60876995	60877175
50996378	50996516
45310094	45310238
58071064	58071226
35294951	35295076
7266667	7266835
42721745	42721878
55636443	55636609
55597472	55597649
10071320	10071474
4594577	4594737
39135441	39135597
57022946	57023100
43767545	43767701
55956957	55957096
16782681	16782834
31850559	31850692
30539882	30540019
34035128	34035284
52532403	52532552
56662429	56662558
62689212	62689376
14035902	14036030
2153298	2153466
16615399	16615543
23587295	23587445
44002630	44002772
6058094	6058249
36280382	36280521
20549334	20549504
34861406	34861548
48125222	48125362
39160870	39161005
5549817	5549965
39861103	39861247
42320706	42320856
49609655	49609801
20840961	20841115
60712006	60712128
32241173	32241293
32610019	32610162
5081512	5081652
48291414	48291562
21596281	21596445
39707111	39707224
1450779	1450905
18393968	18394091
52720075	52720193
34149185	34149314
45381384	45381527
36950474	36950620
61814816	61814960
200289	200424
1715273	1715419
13100267	13100417
22314922	22315068
33463693	33463855
25379880	25380018
49435061	49435183
42684808	42684962
60462348	60462495
16784722	16784867
33543677	33543834
16499071	16499216
57797664	57797796
49330333	49330458
44935800	44935940
19765658	19765785
34744705	34744798
62066337	62066448
37897717	37897862
37016730	37016856
49598120	49598235
7075191	7075309
30145288	30145411
23216175	23216308
35420968	35421082
34026906	34027088
35492177	35492337
45039675	45039834
45386854	45386978
37274911	37275052
39801905	39802013
10407854	10407957
11185912	11186037
45376694	45376817
47833774	47833869
33548694	33548813
24899082	24899209
39969429	39969568
17598276	17598403
40326552	40326666
62417746	62417874
32255825	32255940
42378491	42378652
21216809	21216937
8701899	8702019
50240911	50241029
43376263	43376416
10517219	10517363
8024482	8024601
43013138	43013214
20818229	20818342
45779396	45779509
1745202	1745333
2435528	2435646
35121581	35121670
5203735	5203844
33536010	33536125
749473	749608
38894894	38895029
4052844	4052963
30048435	30048554
61846537	61846662
20064636	20064713
3799114	3799240
40585079	40585200
58524301	58524424
35134787	35134902
25159925	25160063
799758	799878
44258287	44258380
48795847	48795989
5186210	5186277
38788860	38788972
46483650	46483749
1193680	1193789
30148024	30148140
5984107	5984219
33900382	33900461
6150110	6150209
37522597	37522667
62541130	62541247
19976047	19976143
60950636	60950866
19883903	19884034
51833738	51833852
35233833	35234063
61439685	61439915
49094903	49094992
5537897	5538020
45925850	45925963
39763991	39764077
48895640	48895736
37278080	37278161
37678843	37678901
36871400	36871499
62605363	62605472
23870474	23870565
50416821	50416933
49365954	49366052
48403302	48403396
55623433	55623561
54975151	54975381
48997380	48997466
1294300	1294395
44591745	44591836
34790879	34790993
44598555	44598642
37709968	37710061
50859253	50859483
58358252	58358353
32843518	32843633
31879819	31879883
35220907	35220978
35513950	35514034
58173833	58173919
48232188	48232269
62013235	62013465
31799780	31799839
47603586	47603700
57439598	57439696
32380054	32380190
49631834	49631909
40363153	40363383
57662954	57663184
1946450	1946533
44977687	44977917
61531731	61531835
11566485	11566715
22705644	22705720
56169492	56169597
43940352	43940415
49334691	49334793
61075370	61075477
50002622	50002717
25291092	25291322
44642842	44643072
55664806	55664885
2432845	2433075
60556112	60556342
23422629	23422695
42939831	42940061
5914560	5914666
52560337	52560567
24974424	24974503
13439600	13439830
32319634	32319864
49942852	49943082
3733846	3733934
30042227	30042457
48838062	48838292
25046545	25046616
31887100	31887174
30284059	30284289
60980470	60980560
58326277	58326366
57056684	57056792
49187179	49187240
49017094	49017173
33296379	33296609
23649201	23649272
32503558	32503788
2981728	2981787
18612929	18613159
58090770	58091000
56754746	56754811
48100825	48100886
10655553	10655627
4741323	4741407
55667215	55667445
48384867	48385097
47937085	47937315
216698	216778
37893276	37893506
21552816	21553046
14245691	14245769
2332600	2332698
16802192	16802422
45834402	45834632
21216369	21216599
36621468	36621561
9340495	9340584
30679733	30679963
32450935	32451042
62670482	62670554
4065951	4066181
37101129	37101359
17919749	17919979
55205270	55205500
34542454	34542684
22293463	22293693
44651591	44651821
60449902	60449962
31058283	31058349
3096234	3096464
4072673	4072731
2073984	2074043
8834493	8834723
45114558	45114788
62073546	62073776
29583699	29583929
14315134	14315197
36741895	36742125
52445329	52445559
50836140	50836199
37262363	37262593
3697026	3697084
5107078	5107308
17412524	17412606
5510365	5510595
5429206	5429436
58425174	58425404
459678	459908
48391812	48392042
3835794	3836024
31988615	31988845
189742	189807
55570712	55570942
48884300	48884530
54762973	54763203
44562343	44562573
30157512	30157600
10652108	10652338
52740077	52740307
40040071	40040301
36244329	36244559
14693087	14693317
44520806	44521036
34156622	34156852
4573282	4573512
7142419	7142649
37554675	37554905
55622404	55622634
61940928	61941158
7840049	7840279
29638318	29638548
12947184	12947414
2654769	2654999
62127540	62127770
33684104	33684334
10206446	10206676
8771184	8771414
61817985	61818215
33893542	33893772
36943787	36944017
52239926	52240156
35346168	35346398
49545966	49546196
3098627	3098857
44953687	44953917
49252504	49252734
13878724	13878954
49051302	49051532
62762813	62763043
55907628	55907858
19796258	19796488
2894882	2895112
19669105	19669335
61506919	61507149
15217505	15217735
34579197	34579427
56172082	56172312
43540183	43540244
47314432	47314662
61199785	61200015
43922448	43922678
30198329	30198559
30310629	30310859
55371479	55371709
58530345	58530575
32502772	32503002
