167765049	167765321
170131986	170132233
148990941	148991229
183100230	183100474
194403322	194403658
187432247	187432477
30735053	30735308
36742516	36742750
159522981	159523228
195577775	195578040
149198216	149198471
155868350	155868565
196246079	196246315
179033842	179034068
36771040	36771263
29806193	29806433
188672440	188672705
189685146	189685376
135794151	135794363
148838171	148838373
46120375	46120634
184089404	184089628
194193111	194193323
141280351	141280578
111436436	111436742
171284688	171284902
9757558	9757788
45079236	45079535
101944304	101944538
13537858	13538085
148661408	148661632
112046298	112046553
45698320	45698552
50653437	50653668
141998908	141999123
152161882	152162120
189679414	189679649
190102069	190102400
151008577	151008777
127689888	127690112
183103842	183104072
24040518	24040732
124283867	124284085
16592349	16592570
170028006	170028249
134027294	134027539
119610877	119611108
16090286	16090507
133649285	133649508
182902479	182902686
171552057	171552260
15244276	15244490
192284585	192284807
151636122	151636347
15671746	15671955
160659761	160659972
47563665	47563897
159724399	159724614
185378268	185378513
16288864	16289094
32551701	32551923
179276634	179276848
129548471	129548688
101947993	101948229
4675154	4675357
48031502	48031720
120137837	120138045
189666297	189666535
167883514	167883724
150213447	150213650
48193059	48193286
100309454	100309677
151556856	151557068
188988109	188988332
115538672	115538906
4753147	4753368
42141331	42141571
196913927	196914133
146044967	146045239
141170931	141171146
14245035	14245250
182401433	182401645
150439182	150439386
156855287	156855506
53409129	53409344
192534156	192534366
183613102	183613321
49486586	49486833
58173517	58173760
192162356	192162587
12521400	12521639
187396734	187396952
69355587	69355821
31173720	31173944
106954787	106955013
52885496	52885708
56736624	56736818
141079774	141080004
170767702	170767916
113631864	113632079
5099534	5099755
187036688	187036918
172313968	172314175
184261831	184262041
57134218	57134444
12217430	12217637
32989286	32989508
30083839	30084051
53333658	53333863
171364235	171364444
187459893	187460124
189735561	189735757
176656881	176657080
191134878	191135095
50159075	50159275
150863867	150864084
674362	674577
187397467	187397690
185451781	185451983
186938053	186938256
151000788	151000992
142547617	142547837
136732778	136733010
100181870	100182072
142305730	142305963
141179039	141179282
148665145	148665335
115411786	115412030
161141790	161141996
148579150	148579359
69210834	69211041
45082277	45082497
9012758	9012964
168565162	168565369
193290241	193290456
133931848	133932063
164903571	164903784
40369203	40369406
106328620	106328843
50226784	50227017
182431929	182432131
111387857	111388064
69740309	69740525
115533697	115533912
121265629	121265833
184495629	184495837
46746581	46746785
152760922	152761112
115155701	115155953
134192831	134193061
170679419	170679633
119963185	119963401
111856053	111856254
160425294	160425505
48442369	48442584
195980549	195980763
158977934	158978132
24681851	24682051
17274915	17275136
87132026	87132237
127889857	127890079
43585796	43585981
146295545	146295750
183484862	183485080
46599847	46600078
118817550	118817745
111296715	111296933
158981617	158981823
116489749	116489963
12933540	12933755
10266650	10266876
125304545	125304755
113345705	113345915
137899551	137899748
129209125	129209334
44364941	44365146
132118242	132118438
14967253	14967462
25689633	25689854
151157488	151157695
44240202	44240420
161126894	161127096
197632935	197633148
27175765	27175991
15309529	15309759
182840236	182840420
56285468	56285664
145907445	145907646
178733403	178733600
172059364	172059554
88252800	88252999
16642859	16643052
12176627	12176839
149956902	149957108
50651571	50651785
189919667	189919869
114102713	114102928
192185137	192185354
186258368	186258573
69170125	69170329
112770136	112770362
148097658	148097859
190418912	190419110
9394943	9395147
111686593	111686795
13938149	13938353
187456692	187456892
172384684	172384898
187465868	187466063
99472301	99472511
139281013	139281232
155040943	155041147
10800348	10800565
51716177	51716392
36910435	36910624
152743902	152744096
42485391	42485596
150886170	150886364
39329887	39330100
40622113	40622304
38521407	38521617
195641966	195642172
120136103	120136307
170529819	170530043
46530240	46530506
158249992	158250177
137787506	137787727
169480789	169480976
57947810	57948033
185701394	185701616
169581292	169581503
40220536	40220732
178103217	178103416
53148036	53148225
150945600	150945819
124187123	124187328
106783372	106783582
57022980	57023200
128303337	128303542
12180834	12181038
168936257	168936461
158152293	158152485
22130805	22131001
30789571	30789780
188951117	188951308
102255414	102255610
196411814	196412015
34021881	34022086
30054526	30054722
83572721	83572912
47365846	47366036
24725348	24725545
52462636	52462834
129543865	129544068
14962725	14962935
158563649	158563848
122279597	122279795
11101286	11101499
124480185	124480381
14302722	14302939
188865884	188866073
112238335	112238531
13689812	13690024
149111242	149111442
100915037	100915228
177495616	177495818
185995397	185995595
160295441	160295639
11420792	11420995
113006999	113007190
145783413	145783595
138313611	138313817
79570487	79570699
51409457	51409685
149230178	149230378
11376555	11376750
15419827	15420044
5068617	5068828
135614048	135614228
169462467	169462662
46419930	46420131
139048216	139048439
39041531	39041723
152292333	152292532
112453664	112453872
54462406	54462603
13926989	13927194
101954628	101954834
156799543	156799778
9824559	9824733
124278771	124278966
53972764	53972959
155869702	155869913
48315209	48315404
121977723	121977917
176768654	176768838
113296773	113296974
112361826	112362054
105088682	105088886
108208648	108208837
170527370	170527577
33173198	33173399
167068135	167068324
128964595	128964888
194992337	194992570
171490327	171490533
4332080	4332252
58626432	58626639
132450036	132450224
78694976	78695166
130478676	130478863
159750098	159750309
192530621	192530817
5347174	5347373
45802705	45802916
105237760	105237948
184592940	184593120
124407768	124407966
157336019	157336225
54180767	54180977
155713449	155713633
152192478	152192662
149070343	149070549
133540797	133540997
187037574	187037785
94055282	94055470
50263562	50263764
124070638	124070823
183187207	183187412
132061941	132062119
142712906	142713093
124000662	124000868
160131519	160131705
156922245	156922420
40358638	40358836
112012280	112012465
149684997	149685177
4392599	4392782
68925363	68925545
87553139	87553322
