62646178	62646431
96027324	96027583
62304383	62304605
35882532	35882753
77342424	77342671
23656341	23656563
73938867	73939090
61092158	61092375
61719556	61719796
23590049	23590337
65358602	65358808
59593947	59594170
51750121	51750391
103759197	103759417
70540719	70540949
68171257	68171473
80522626	80522848
33029552	33029763
71284435	71284738
77537078	77537299
35876213	35876430
56174141	56174371
100448884	100449093
105818629	105818837
21159244	21159469
51244692	51244887
54814786	54815008
21482933	21483145
62629797	62630010
74195521	74195738
104544366	104544622
74829112	74829330
61928560	61928775
52598465	52598723
81735851	81736057
24527570	24527800
68133935	68134156
39336825	39337044
70285496	70285719
102131901	102132107
59911002	59911222
81919583	81919807
56941237	56941437
55158346	55158568
65630930	65631137
65138332	65138526
75770280	75770504
83766905	83767128
69574204	69574403
23122318	23122552
73371708	73371935
74945823	74946019
33045392	33045599
60651127	60651342
23734387	23734595
23442866	23443069
102173727	102173950
32721357	32721576
75955197	75955408
63743545	63743776
45272567	45272765
24483245	24483462
70784651	70784855
24379868	24380083
50571760	50571959
67633161	67633362
96890813	96891019
100851579	100851782
100351776	100351980
23455867	23456065
68050842	68051061
36156621	36156813
59106705	59106932
32724133	32724348
63506611	63506806
53427908	53428117
57126760	57126968
72219866	72220083
68715218	68715425
76027370	76027589
75774585	75774799
93605569	93605784
64770268	64770462
77561107	77561310
55556361	55556581
105837226	105837428
76517245	76517448
34968066	34968279
96566972	96567204
23039373	23039581
34697278	34697498
75555343	75555543
62593671	62593854
75327703	75327906
72983669	72983891
59522237	59522430
61028936	61029151
99882113	99882303
35141871	35142071
58968051	58968242
69330019	69330227
68400806	68401004
91369449	91369666
99732966	99733163
81930927	81931126
76853579	76853775
100883860	100884098
29078512	29078722
49640560	49640768
91163997	91164201
22782722	22782915
69926917	69927107
55904891	55905091
76044102	76044293
55627813	55628002
57022766	57022956
60531327	60531507
76120544	76120751
21077569	21077815
52766526	52766719
71439181	71439366
55030806	55031006
34770426	34770626
90381692	90381891
25275515	25275717
45315513	45315709
34567970	34568184
38343916	38344144
27997607	27997797
77339231	77339442
58574782	58574971
22855911	22856105
53772990	53773186
54805525	54805718
71570700	71570882
82456704	82456905
102562993	102563203
23246752	23246946
69283462	69283675
92116354	92116532
75599190	75599375
69596073	69596269
21165981	21166183
20795541	20795733
37411507	37411708
102237377	102237558
68410676	68410881
100906597	100906808
23538156	23538369
35891670	35891870
25512191	25512387
92324996	92325212
72322195	72322406
102427517	102427714
59495389	59495598
104597361	104597557
94468204	94468402
35192244	35192429
37586846	37587037
74718320	74718506
78121418	78121613
51240443	51240654
85994951	85995147
24906001	24906183
96741944	96742134
22843837	22844020
40458266	40458457
31825270	31825453
55239963	55240219
88655797	88655988
63601612	63601805
70198075	70198265
75075678	75075886
39484680	39484858
45382956	45383141
55272591	55272789
56806885	56807071
50017615	50017805
96460753	96460942
61492057	61492236
30683755	30683946
31919302	31919495
30912711	30912894
49928616	49928799
21508329	21508520
53521711	53521891
34308913	34309113
74578407	74578573
95908935	95909152
64810964	64811153
71088945	71089140
67893927	67894117
29223542	29223721
66826248	66826440
77782339	77782521
32938715	32938893
90768019	90768209
91607121	91607304
77534636	77534863
104274846	104275047
76175654	76175834
24766131	24766316
22788305	22788485
37074213	37074399
36287665	36287848
59590797	59590972
32542889	32543075
24578121	24578302
79064456	79064651
74100224	74100408
31551290	31551469
61923471	61923648
54642144	54642311
23797346	23797521
78017785	78017949
63855653	63855840
45737842	45738025
101112136	101112341
37715659	37715838
77525948	77526145
71605805	71606042
82176711	82176874
100844250	100844434
53290400	53290570
23578525	23578712
99984858	99985038
31449438	31449624
69709427	69709591
81316666	81316828
93418352	93418546
93626701	93626877
34261955	34262150
55896938	55897126
88411427	88411601
82032363	82032547
64237011	64237178
49964557	49964732
24196872	24197056
27453856	27454042
50999322	50999499
54006317	54006494
71789462	71789659
74505051	74505214
52243107	52243275
74292354	74292531
71633289	71633475
89133891	89134080
93685566	93685739
23322329	23322518
23113278	23113456
57784057	57784216
