49343288	49343592
74282576	74282820
109613973	109614189
102409862	102410077
27559512	27559749
42242389	42242606
114992267	114992490
73414082	73414313
77477770	77477978
113597105	113597331
45621543	45621753
109797993	109798209
103233007	103233213
27521160	27521376
103377286	103377500
95841689	95841901
44479665	44479877
110761308	110761524
50243950	50244165
96056608	96056821
91519621	91519833
95014724	95014939
101797282	101797475
80115659	80115851
67798419	67798655
49169853	49170076
74328945	74329135
98507849	98508063
71142787	71142985
111064637	111064849
76270036	76270263
75832397	75832579
109549393	109549583
42684786	42684967
80350020	80350224
100308463	100308659
33802786	33802989
96486516	96486719
91669670	91669868
101167162	101167368
35731378	35731576
111245922	111246115
34298038	34298245
21069364	21069553
49875376	49875581
79552621	79552818
50181276	50181469
98011791	98011979
97670378	97670558
99495226	99495414
77047763	77047958
108974666	108974850
66212784	66212999
100568848	100569050
95269734	95269917
61005342	61005531
38214719	38214912
92033734	92033926
52371931	52372129
100887596	100887781
103568454	103568632
27933423	27933616
20737602	20737796
50550889	50551089
100094643	100094816
80253508	80253699
51644259	51644458
45855250	45855469
113689372	113689580
85470372	85470556
103208388	103208588
53824520	53824728
76450623	76450813
102167160	102167347
76248647	76248815
62894375	62894554
69501649	69501847
111471856	111472077
48348338	48348552
36552758	36552949
110443766	110443946
79998293	79998458
89719223	89719417
28558483	28558674
102594503	102594677
86380792	86380976
76261407	76261600
30687169	30687355
97762261	97762466
24794340	24794543
67066730	67066912
65046156	65046336
78711894	78712067
21517768	21517965
21063424	21063612
96672479	96672651
113098369	113098564
111596736	111596942
45057938	45058107
111108318	111108534
43458070	43458254
97996879	97997067
45544104	45544282
42227001	42227179
32484139	32484322
112126894	112127071
96276300	96276481
114520015	114520203
45883638	45883832
99325349	99325565
47405837	47406013
26148699	26148885
96033024	96033203
103499970	103500160
109567582	109567769
26758954	26759118
90348008	90348181
99828914	99829099
82504231	82504410
43169223	43169388
75793938	75794134
110874663	110874863
27272922	27273088
33886375	33886531
46381763	46381940
27936203	27936378
97865104	97865281
87926562	87926738
36857091	36857247
85418718	85418884
45968215	45968367
74861135	74861319
81553300	81553466
74409398	74409562
103109774	103109949
22053189	22053336
43706494	43706700
91520660	91520823
109261837	109262003
48701126	48701311
78139906	78140072
35738567	35738720
78326102	78326255
60480654	60480822
42790359	42790522
97683433	97683589
102438326	102438496
87522748	87522903
43234632	43234789
107863456	107863623
27948884	27949047
30082383	30082534
24627678	24627849
90577427	90577605
100552700	100552883
99305740	99305915
30046603	30046761
22199630	22199785
70111739	70111890
29370880	29371063
34651368	34651525
39104755	39104900
110790120	110790288
95087974	95088135
68878547	68878703
52701977	52702134
67812531	67812690
95948922	95949101
96130869	96131029
45453688	45453843
80938151	80938293
29943356	29943518
70884952	70885109
51723212	51723385
99922005	99922144
91786581	91786717
36920920	36921074
49154449	49154590
109547673	109547827
51486262	51486420
103478433	103478577
107188862	107189049
66230982	66231129
88332650	88332828
99918229	99918382
96146463	96146612
102794094	102794235
31998355	31998531
31377100	31377287
51700008	51700162
71535102	71535250
92839770	92839917
46895855	46896025
32316353	32316496
47548169	47548320
108807952	108808094
27858386	27858537
21066923	21067056
44624720	44624862
115105356	115105510
46734733	46734869
99686197	99686338
96313356	96313509
