11575822	11576052
91189070	91189323
37178263	37178511
11496479	11496751
53349491	53349726
2791507	2791737
45682518	45682760
35107740	35107961
75119267	75119498
57181359	57181584
110026452	110026734
18504249	18504510
3279867	3280106
64063019	64063266
47015345	47015576
6677126	6677369
143896571	143896797
36986464	36986701
108863284	108863507
24856306	24856523
56224121	56224355
53036735	53036992
25018269	25018495
166519608	166519852
17156429	17156639
42012001	42012237
112318399	112318628
47065160	47065393
30796338	30796564
135203656	135203882
89692471	89692702
135144136	135144362
53851056	53851264
84594275	84594479
13336805	13337034
38461797	38462012
2932488	2932708
16206849	16207057
76236322	76236529
44046950	44047165
154996827	154997047
73121999	73122215
14067105	14067306
6547358	6547579
105535553	105535760
45890584	45890795
42043341	42043545
2738718	2738920
25223788	25224004
56157460	56157674
56179580	56179807
84224675	84224879
29557301	29557495
10429934	10430145
55818303	55818514
56457771	56457982
100927393	100927600
134245172	134245383
13909192	13909410
7615769	7615991
55141641	55141859
32952639	32952856
129919486	129919695
2695788	2695979
19852127	19852352
46378162	46378362
3732810	3733052
42134227	42134474
87849060	87849263
131206598	131206804
52528514	52528727
89832423	89832624
29815890	29816119
39277781	39277993
112501394	112501605
12234312	12234565
35551686	35551903
39271029	39271229
11585768	11585962
55845521	55845725
56502479	56502666
34427761	34427966
111003643	111003861
90650255	90650452
72219878	72220099
31334730	31334950
25071068	25071286
2104608	2104804
114316055	114316320
10801548	10801754
74385298	74385502
44064544	44064756
11144676	11144898
10510827	10511047
97842093	97842307
76007016	76007205
42844871	42845077
24205274	24205471
74448935	74449131
100564630	100564836
34577414	34577624
149753176	149753411
9251097	9251308
2912008	2912221
52027829	52028023
26066218	26066426
5143953	5144162
25490381	25490576
2354187	2354406
10951900	10952114
12603704	12603916
88639605	88639816
52281421	52281630
36692451	36692665
32836041	32836251
54934052	54934249
12606095	12606294
47755864	47756091
75913999	75914224
136547421	136547649
8006558	8006749
33091588	33091781
47381808	47381999
41814618	41814817
44306331	44306532
25266007	25266202
148899377	148899600
30137861	30138064
109509113	109509330
73890815	73891028
36986006	36986217
37139993	37140239
114200754	114200956
121751681	121751877
106671265	106671478
797599	797801
30845559	30845768
110360700	110360902
55106100	55106297
55310533	55310735
30070924	30071128
46387396	46387586
33216151	33216338
29705908	29706115
110712128	110712318
108847969	108848157
20292009	20292206
18596554	18596770
1436994	1437192
134478011	134478201
2846625	2846842
56234922	56235142
188898	189102
100449890	100450085
109394650	109394849
106892897	106893090
25890759	25890956
32915677	32915870
47277678	47277890
86632751	86632950
110374919	110375104
141884026	141884244
52272292	52272498
86064842	86065067
11655897	11656107
35172922	35173120
116589786	116590008
7243782	7243983
144334619	144334836
42694396	42694610
71722633	71722822
52264669	52264854
26607705	26607891
76644724	76644915
86033221	86033428
49574917	49575093
113101797	113101999
134237780	134237982
73839705	73839911
64722242	64722429
8131587	8131795
34954629	34954825
91650671	91650878
4313274	4313488
53820947	53821161
41743716	41743910
138430606	138430824
110849362	110849554
64061986	64062176
16965173	16965404
15691560	15691779
31160373	31160581
43474520	43474713
8983460	8983680
18324512	18324733
24767024	24767205
109156505	109156716
8219690	8219866
125632309	125632503
138437107	138437305
109848311	109848512
105932660	105932875
35208941	35209152
112031175	112031382
30690468	30690659
42182589	42182775
37659833	37660056
3742714	3742933
153185121	153185301
2634750	2634977
128058179	128058373
116608954	116609137
42869290	42869505
31566421	31566623
47748569	47748773
25942858	25943054
129052388	129052577
51824642	51824842
80176039	80176211
75940293	75940479
112364936	112365149
72093711	72093895
152873828	152874023
75918732	75918939
6724861	6725067
53844382	53844567
44443520	44443732
82750366	82750552
30098860	30099061
74225456	74225637
44398970	44399153
31038528	31038722
20056717	20056901
157735824	157736020
4156197	4156394
108813424	108813626
37027100	37027284
125635355	125635560
4008723	4008908
80924248	80924437
126091053	126091225
144426149	144426323
151656043	151656244
141242841	141243034
82980603	82980804
145955206	145955402
104973677	104973890
137415597	137415781
99567396	99567584
138029098	138029295
1596571	1596771
144906471	144906658
132246114	132246302
133874903	133875090
76603145	76603326
33553508	33553713
39315708	39315897
112633238	112633434
36328347	36328530
109103567	109103772
2196391	2196585
139685622	139685810
135827522	135827693
42499880	42500065
143014097	143014297
49499874	49500110
74036438	74036602
117926478	117926655
34131683	34131879
119469804	119469995
48733071	48733285
41335509	41335694
29673517	29673710
53302475	53302655
27863351	27863554
147021307	147021499
89580550	89580717
32764867	32765046
3991146	3991331
138322994	138323188
101562593	101562775
32793751	32793941
134499697	134499921
3933409	3933600
44235844	44236037
32853571	32853753
134418338	134418531
31648578	31648791
2449065	2449253
51885871	51886043
24695840	24696041
13795427	13795606
31514486	31514684
35705409	35705585
116882656	116882840
148785968	148786152
3209419	3209609
36063030	36063208
85836709	85836908
97634389	97634567
125191867	125192048
35995224	35995437
36997141	36997341
25602705	25602865
24992197	24992378
134962146	134962361
46672427	46672615
10415402	10415567
107014484	107014673
46958743	46958947
122851693	122851878
35704134	35704327
47599155	47599339
17086697	17086883
32668381	32668534
7276249	7276447
44140535	44140716
133689846	133690053
122354818	122355013
170839004	170839185
53357828	53358000
142433681	142433854
111531573	111531736
149350072	149350268
155249583	155249786
135262091	135262264
149403499	149403680
56716666	56716848
32086677	32086871
26175730	26175927
142310494	142310692
109214661	109214838
