12857569	12857885
109058640	109058913
49012283	49012525
53374670	53374976
54833466	54833706
105814514	105814755
44276435	44276663
109197339	109197585
10653698	10653911
12529658	12529891
47327815	47328063
51735218	51735477
48848530	48848751
15421942	15422161
77015357	77015601
47071602	47071857
56132659	56132871
71408036	71408271
56013463	56013756
53273762	53274008
48558961	48559182
32909222	32909462
31835133	31835393
130820140	130820352
125391365	125391590
55351928	55352136
71127258	71127481
96455721	96455958
47415076	47415297
52721350	52721586
96209476	96209688
89444952	89445165
53746457	53746696
49189662	49189909
76849585	76849803
58299156	58299409
7372334	7372557
12186322	12186561
50569296	50569523
40158855	40159081
79738713	79738927
105446909	105447115
88242096	88242318
1692714	1692928
70970860	70971102
79801808	79802026
85268427	85268654
16009381	16009581
68616996	68617213
123122445	123122671
31556122	31556354
53370085	53370324
48173140	48173362
31806202	31806424
89413419	89413644
53815418	53815635
6574707	6574931
52766410	52766641
46465996	46466209
49682183	49682416
53902391	53902621
103942470	103942685
49752513	49752735
54095654	54095877
45524662	45524876
91372040	91372252
57463305	57463518
13365085	13365298
54793154	54793395
6394226	6394467
54754682	54754930
42523510	42523710
32518482	32518712
47701630	47701856
76017643	76017928
123436926	123437136
89387510	89387709
91749246	91749463
115100485	115100700
13069238	13069460
112825213	112825422
76210735	76210956
96972407	96972607
55582855	55583044
51815147	51815357
12808930	12809138
89936810	89937031
96910561	96910770
12965193	12965427
39497434	39497660
10484353	10484560
45937681	45937907
48231430	48231670
88347117	88347317
64219868	64220075
93178965	93179192
11639584	11639838
65284747	65284966
52533385	52533607
70273242	70273474
63187799	63188031
10292692	10292898
48109175	48109389
59543891	59544098
85969576	85969792
53278676	53278916
50232869	50233075
89855607	89855830
64650028	64650229
89923599	89923814
55466915	55467121
85862512	85862720
48136088	48136312
120763334	120763548
58225247	58225452
76740902	76741108
30960437	30960654
123237058	123237309
44409256	44409456
52217797	52217993
124521226	124521439
111038162	111038369
58739933	58740138
20068726	20068940
85236269	85236476
52607293	52607551
25589343	25589546
79814037	79814254
10388451	10388652
10923821	10924023
86261016	86261237
53459807	53460040
6532790	6533000
104595060	104595256
13177192	13177391
91775899	91776102
55143086	55143273
